n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,20,16,1,16,16,16,6.133e-06,1,6.133e-06,6.133e-06,6.133e-06,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,20,14,1,14,14,14,2.969e-06,1,2.969e-06,2.969e-06,2.969e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,14,1,14,14,14,2.74e-06,1,2.74e-06,2.74e-06,2.74e-06,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,20,16,1,16,16,16,2.75e-06,1,2.75e-06,2.75e-06,2.75e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,16,1,16,16,16,2.857e-06,1,2.857e-06,2.857e-06,2.857e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,15,1,15,15,15,4.365e-06,1,4.365e-06,4.365e-06,4.365e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,12,1,12,12,12,2.546e-06,1,2.546e-06,2.546e-06,2.546e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,16,1,16,16,16,3.001e-06,1,3.001e-06,3.001e-06,3.001e-06,30,1,30,30,30,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,20,15,1,15,15,15,2.654e-06,1,2.654e-06,2.654e-06,2.654e-06,27,1,27,27,27,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,20,14,1,14,14,14,2.654e-06,1,2.654e-06,2.654e-06,2.654e-06,27,1,27,27,27,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,20,14,1,14,14,14,2.666e-06,1,2.666e-06,2.666e-06,2.666e-06,27,1,27,27,27,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,20,12,1,12,12,12,4.147e-06,1,4.147e-06,4.147e-06,4.147e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,15,1,15,15,15,5.585e-06,1,5.585e-06,5.585e-06,5.585e-06,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,20,12,1,12,12,12,4.551e-06,1,4.551e-06,4.551e-06,4.551e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,21,1,21,21,21,3.666e-06,1,3.666e-06,3.666e-06,3.666e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,12,1,12,12,12,3.041e-06,1,3.041e-06,3.041e-06,3.041e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,12,1,12,12,12,3.019e-06,1,3.019e-06,3.019e-06,3.019e-06,30,1,30,30,30,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
