n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,80,20,1,20,20,20,2.987e-06,1,2.987e-06,2.987e-06,2.987e-06,24,1,24,24,24,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
8,80,22,1,22,22,22,5.273e-06,1,5.273e-06,5.273e-06,5.273e-06,45,1,45,45,45,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,80,19,1,19,19,19,2.982e-06,1,2.982e-06,2.982e-06,2.982e-06,25,1,25,25,25,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,80,23,1,23,23,23,4.183e-06,1,4.183e-06,4.183e-06,4.183e-06,36,1,36,36,36,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
8,80,22,1,22,22,22,3.587e-06,1,3.587e-06,3.587e-06,3.587e-06,32,1,32,32,32,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
8,80,21,1,21,21,21,6.925e-06,1,6.925e-06,6.925e-06,6.925e-06,61,1,61,61,61,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,22,1,22,22,22,4.733e-06,1,4.733e-06,4.733e-06,4.733e-06,41,1,41,41,41,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,80,22,1,22,22,22,7.091e-06,1,7.091e-06,7.091e-06,7.091e-06,63,1,63,63,63,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,22,1,22,22,22,3.878e-06,1,3.878e-06,3.878e-06,3.878e-06,35,1,35,35,35,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
8,80,24,1,24,24,24,1.0579e-05,1,1.0579e-05,1.0579e-05,1.0579e-05,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,80,26,1,26,26,26,9.782e-06,1,9.782e-06,9.782e-06,9.782e-06,89,1,89,89,89,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
8,80,23,1,23,23,23,6.905e-06,1,6.905e-06,6.905e-06,6.905e-06,61,1,61,61,61,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,4.873e-06,1,4.873e-06,4.873e-06,4.873e-06,43,1,43,43,43,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,80,22,1,22,22,22,9.498e-06,1,9.498e-06,9.498e-06,9.498e-06,86,1,86,86,86,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,80,26,1,26,26,26,1.2782e-05,1,1.2782e-05,1.2782e-05,1.2782e-05,117,1,117,117,117,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,80,16,1,16,16,16,6.675e-06,1,6.675e-06,6.675e-06,6.675e-06,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,4.246e-06,1,4.246e-06,4.246e-06,4.246e-06,36,1,36,36,36,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,80,21,1,21,21,21,5.289e-06,1,5.289e-06,5.289e-06,5.289e-06,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,80,25,1,25,25,25,7.786e-06,1,7.786e-06,7.786e-06,7.786e-06,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,22,1,22,22,22,5.456e-06,1,5.456e-06,5.456e-06,5.456e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,80,19,1,19,19,19,3.128e-06,1,3.128e-06,3.128e-06,3.128e-06,27,1,27,27,27,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,80,24,1,24,24,24,7.282e-06,1,7.282e-06,7.282e-06,7.282e-06,65,1,65,65,65,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,22,1,22,22,22,3.985e-06,1,3.985e-06,3.985e-06,3.985e-06,33,1,33,33,33,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,80,20,1,20,20,20,3.215e-06,1,3.215e-06,3.215e-06,3.215e-06,27,1,27,27,27,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
8,80,22,1,22,22,22,4.623e-06,1,4.623e-06,4.623e-06,4.623e-06,38,1,38,38,38,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
8,80,27,1,27,27,27,1.3275e-05,1,1.3275e-05,1.3275e-05,1.3275e-05,121,1,121,121,121,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,80,21,1,21,21,21,4.056e-06,1,4.056e-06,4.056e-06,4.056e-06,35,1,35,35,35,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,80,25,1,25,25,25,1.0646e-05,1,1.0646e-05,1.0646e-05,1.0646e-05,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,80,27,1,27,27,27,1.3843e-05,1,1.3843e-05,1.3843e-05,1.3843e-05,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,80,21,1,21,21,21,6.574e-06,1,6.574e-06,6.574e-06,6.574e-06,58,1,58,58,58,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,24,1,24,24,24,8.651e-06,1,8.651e-06,8.651e-06,8.651e-06,78,1,78,78,78,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
8,80,24,1,24,24,24,6.604e-06,1,6.604e-06,6.604e-06,6.604e-06,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,18,1,18,18,18,3.032e-06,1,3.032e-06,3.032e-06,3.032e-06,25,1,25,25,25,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
8,80,22,1,22,22,22,6.724e-06,1,6.724e-06,6.724e-06,6.724e-06,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,80,19,1,19,19,19,4.753e-06,1,4.753e-06,4.753e-06,4.753e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,80,26,1,26,26,26,9.716e-06,1,9.716e-06,9.716e-06,9.716e-06,84,1,84,84,84,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,80,25,1,25,25,25,9.645e-06,1,9.645e-06,9.645e-06,9.645e-06,86,1,86,86,86,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,4.589e-06,1,4.589e-06,4.589e-06,4.589e-06,40,1,40,40,40,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
