n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,10,23,1,23,23,23,5.193e-06,1,5.193e-06,5.193e-06,5.193e-06,53,1,53,53,53,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,21,1,21,21,21,5.045e-06,1,5.045e-06,5.045e-06,5.045e-06,54,1,54,54,54,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,32,1,32,32,32,4.303e-06,1,4.303e-06,4.303e-06,4.303e-06,47,1,47,47,47,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,26,1,26,26,26,5.212e-06,1,5.212e-06,5.212e-06,5.212e-06,56,1,56,56,56,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,25,1,25,25,25,4.034e-06,1,4.034e-06,4.034e-06,4.034e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,15,1,15,15,15,5.488e-06,1,5.488e-06,5.488e-06,5.488e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,23,1,23,23,23,5.721e-06,1,5.721e-06,5.721e-06,5.721e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
21,10,19,1,19,19,19,5.03e-06,1,5.03e-06,5.03e-06,5.03e-06,54,1,54,54,54,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,22,1,22,22,22,5.023e-06,1,5.023e-06,5.023e-06,5.023e-06,54,1,54,54,54,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,14,1,14,14,14,5.359e-06,1,5.359e-06,5.359e-06,5.359e-06,55,1,55,55,55,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,15,1,15,15,15,4.014e-06,1,4.014e-06,4.014e-06,4.014e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,25,1,25,25,25,4.341e-06,1,4.341e-06,4.341e-06,4.341e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,19,1,19,19,19,4.324e-06,1,4.324e-06,4.324e-06,4.324e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,18,1,18,18,18,4.275e-06,1,4.275e-06,4.275e-06,4.275e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,20,1,20,20,20,4.666e-06,1,4.666e-06,4.666e-06,4.666e-06,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,29,1,29,29,29,4.813e-06,1,4.813e-06,4.813e-06,4.813e-06,52,1,52,52,52,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,26,1,26,26,26,4.897e-06,1,4.897e-06,4.897e-06,4.897e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
21,10,26,1,26,26,26,4.449e-06,1,4.449e-06,4.449e-06,4.449e-06,49,1,49,49,49,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,17,1,17,17,17,7.341e-06,1,7.341e-06,7.341e-06,7.341e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
21,10,21,1,21,21,21,4.11e-06,1,4.11e-06,4.11e-06,4.11e-06,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,16,1,16,16,16,4.414e-06,1,4.414e-06,4.414e-06,4.414e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,24,1,24,24,24,4.535e-06,1,4.535e-06,4.535e-06,4.535e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,18,1,18,18,18,3.923e-06,1,3.923e-06,3.923e-06,3.923e-06,44,1,44,44,44,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,15,1,15,15,15,4.341e-06,1,4.341e-06,4.341e-06,4.341e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,23,1,23,23,23,5.911e-06,1,5.911e-06,5.911e-06,5.911e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
21,10,26,1,26,26,26,5.078e-06,1,5.078e-06,5.078e-06,5.078e-06,54,1,54,54,54,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,14,1,14,14,14,4.447e-06,1,4.447e-06,4.447e-06,4.447e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,20,1,20,20,20,4.107e-06,1,4.107e-06,4.107e-06,4.107e-06,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,21,1,21,21,21,4.335e-06,1,4.335e-06,4.335e-06,4.335e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,13,1,13,13,13,5.373e-06,1,5.373e-06,5.373e-06,5.373e-06,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,15,1,15,15,15,4.56e-06,1,4.56e-06,4.56e-06,4.56e-06,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,19,1,19,19,19,4.061e-06,1,4.061e-06,4.061e-06,4.061e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
21,10,23,1,23,23,23,4.336e-06,1,4.336e-06,4.336e-06,4.336e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,22,1,22,22,22,4.36e-06,1,4.36e-06,4.36e-06,4.36e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
21,10,21,1,21,21,21,4.309e-06,1,4.309e-06,4.309e-06,4.309e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
