n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
24,80,238,1,238,238,238,2.9856e-05,1,2.9856e-05,2.9856e-05,2.9856e-05,297,1,297,297,297,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
24,80,225,1,225,225,225,4.001e-05,1,4.001e-05,4.001e-05,4.001e-05,404,1,404,404,404,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
24,80,208,1,208,208,208,2.7603e-05,1,2.7603e-05,2.7603e-05,2.7603e-05,266,1,266,266,266,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,227,1,227,227,227,2.6137e-05,1,2.6137e-05,2.6137e-05,2.6137e-05,260,1,260,260,260,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,232,1,232,232,232,1.6718e-05,1,1.6718e-05,1.6718e-05,1.6718e-05,167,1,167,167,167,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
24,80,224,1,224,224,224,2.4995e-05,1,2.4995e-05,2.4995e-05,2.4995e-05,251,1,251,251,251,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
24,80,228,1,228,228,228,2.9204e-05,1,2.9204e-05,2.9204e-05,2.9204e-05,282,1,282,282,282,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
24,80,225,1,225,225,225,4.2133e-05,1,4.2133e-05,4.2133e-05,4.2133e-05,428,1,428,428,428,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
24,80,216,1,216,216,216,2.7956e-05,1,2.7956e-05,2.7956e-05,2.7956e-05,283,1,283,283,283,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,80,229,1,229,229,229,3.8029e-05,1,3.8029e-05,3.8029e-05,3.8029e-05,376,1,376,376,376,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
24,80,223,1,223,223,223,3.6523e-05,1,3.6523e-05,3.6523e-05,3.6523e-05,375,1,375,375,375,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,218,1,218,218,218,3.6996e-05,1,3.6996e-05,3.6996e-05,3.6996e-05,378,1,378,378,378,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,220,1,220,220,220,2.6751e-05,1,2.6751e-05,2.6751e-05,2.6751e-05,270,1,270,270,270,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
24,80,227,1,227,227,227,2.9147e-05,1,2.9147e-05,2.9147e-05,2.9147e-05,280,1,280,280,280,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,209,1,209,209,209,2.0232e-05,1,2.0232e-05,2.0232e-05,2.0232e-05,200,1,200,200,200,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
24,80,208,1,208,208,208,2.7108e-05,1,2.7108e-05,2.7108e-05,2.7108e-05,268,1,268,268,268,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,211,1,211,211,211,2.7297e-05,1,2.7297e-05,2.7297e-05,2.7297e-05,273,1,273,273,273,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
24,80,231,1,231,231,231,6.026e-05,1,6.026e-05,6.026e-05,6.026e-05,621,1,621,621,621,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
24,80,219,1,219,219,219,2.8607e-05,1,2.8607e-05,2.8607e-05,2.8607e-05,284,1,284,284,284,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,211,1,211,211,211,2.0566e-05,1,2.0566e-05,2.0566e-05,2.0566e-05,204,1,204,204,204,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
24,80,220,1,220,220,220,2.8665e-05,1,2.8665e-05,2.8665e-05,2.8665e-05,287,1,287,287,287,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,80,213,1,213,213,213,2.5218e-05,1,2.5218e-05,2.5218e-05,2.5218e-05,254,1,254,254,254,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,80,215,1,215,215,215,2.8962e-05,1,2.8962e-05,2.8962e-05,2.8962e-05,289,1,289,289,289,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,231,1,231,231,231,3.1353e-05,1,3.1353e-05,3.1353e-05,3.1353e-05,311,1,311,311,311,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
24,80,229,1,229,229,229,4.0209e-05,1,4.0209e-05,4.0209e-05,4.0209e-05,408,1,408,408,408,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
24,80,226,1,226,226,226,3.4207e-05,1,3.4207e-05,3.4207e-05,3.4207e-05,343,1,343,343,343,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
24,80,217,1,217,217,217,2.7538e-05,1,2.7538e-05,2.7538e-05,2.7538e-05,277,1,277,277,277,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,211,1,211,211,211,2.7602e-05,1,2.7602e-05,2.7602e-05,2.7602e-05,274,1,274,274,274,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,80,224,1,224,224,224,4.2549e-05,1,4.2549e-05,4.2549e-05,4.2549e-05,436,1,436,436,436,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
24,80,228,1,228,228,228,3.6624e-05,1,3.6624e-05,3.6624e-05,3.6624e-05,369,1,369,369,369,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
24,80,223,1,223,223,223,2.9971e-05,1,2.9971e-05,2.9971e-05,2.9971e-05,301,1,301,301,301,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
24,80,216,1,216,216,216,3.5903e-05,1,3.5903e-05,3.5903e-05,3.5903e-05,363,1,363,363,363,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
24,80,216,1,216,216,216,2.8142e-05,1,2.8142e-05,2.8142e-05,2.8142e-05,285,1,285,285,285,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,222,1,222,222,222,3.1849e-05,1,3.1849e-05,3.1849e-05,3.1849e-05,317,1,317,317,317,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
24,80,226,1,226,226,226,3.7644e-05,1,3.7644e-05,3.7644e-05,3.7644e-05,386,1,386,386,386,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
24,80,222,1,222,222,222,3.6712e-05,1,3.6712e-05,3.6712e-05,3.6712e-05,370,1,370,370,370,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
24,80,228,1,228,228,228,3.9014e-05,1,3.9014e-05,3.9014e-05,3.9014e-05,398,1,398,398,398,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
24,80,210,1,210,210,210,3.0505e-05,1,3.0505e-05,3.0505e-05,3.0505e-05,306,1,306,306,306,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
24,80,217,1,217,217,217,4.7846e-05,1,4.7846e-05,4.7846e-05,4.7846e-05,491,1,491,491,491,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
24,80,224,1,224,224,224,4.2804e-05,1,4.2804e-05,4.2804e-05,4.2804e-05,432,1,432,432,432,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
24,80,234,1,234,234,234,3.6671e-05,1,3.6671e-05,3.6671e-05,3.6671e-05,375,1,375,375,375,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
24,80,221,1,221,221,221,2.9019e-05,1,2.9019e-05,2.9019e-05,2.9019e-05,290,1,290,290,290,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,224,1,224,224,224,3.2341e-05,1,3.2341e-05,3.2341e-05,3.2341e-05,325,1,325,325,325,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,209,1,209,209,209,1.8856e-05,1,1.8856e-05,1.8856e-05,1.8856e-05,186,1,186,186,186,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
24,80,222,1,222,222,222,4.068e-05,1,4.068e-05,4.068e-05,4.068e-05,413,1,413,413,413,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,228,1,228,228,228,3.9619e-05,1,3.9619e-05,3.9619e-05,3.9619e-05,405,1,405,405,405,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
24,80,219,1,219,219,219,3.9676e-05,1,3.9676e-05,3.9676e-05,3.9676e-05,400,1,400,400,400,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
24,80,231,1,231,231,231,2.7435e-05,1,2.7435e-05,2.7435e-05,2.7435e-05,276,1,276,276,276,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
24,80,222,1,222,222,222,2.2592e-05,1,2.2592e-05,2.2592e-05,2.2592e-05,223,1,223,223,223,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,227,1,227,227,227,3.2742e-05,1,3.2742e-05,3.2742e-05,3.2742e-05,323,1,323,323,323,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
24,80,225,1,225,225,225,3.4836e-05,1,3.4836e-05,3.4836e-05,3.4836e-05,349,1,349,349,349,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,218,1,218,218,218,2.4758e-05,1,2.4758e-05,2.4758e-05,2.4758e-05,246,1,246,246,246,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,213,1,213,213,213,2.5648e-05,1,2.5648e-05,2.5648e-05,2.5648e-05,256,1,256,256,256,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,218,1,218,218,218,3.1928e-05,1,3.1928e-05,3.1928e-05,3.1928e-05,311,1,311,311,311,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,80,208,1,208,208,208,2.2966e-05,1,2.2966e-05,2.2966e-05,2.2966e-05,228,1,228,228,228,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
24,80,216,1,216,216,216,2.9298e-05,1,2.9298e-05,2.9298e-05,2.9298e-05,296,1,296,296,296,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,229,1,229,229,229,3.4654e-05,1,3.4654e-05,3.4654e-05,3.4654e-05,345,1,345,345,345,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
24,80,218,1,218,218,218,2.4528e-05,1,2.4528e-05,2.4528e-05,2.4528e-05,238,1,238,238,238,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,80,215,1,215,215,215,2.8751e-05,1,2.8751e-05,2.8751e-05,2.8751e-05,282,1,282,282,282,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,80,223,1,223,223,223,2.8975e-05,1,2.8975e-05,2.8975e-05,2.8975e-05,294,1,294,294,294,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
24,80,220,1,220,220,220,2.856e-05,1,2.856e-05,2.856e-05,2.856e-05,286,1,286,286,286,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,222,1,222,222,222,2.7437e-05,1,2.7437e-05,2.7437e-05,2.7437e-05,272,1,272,272,272,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,231,1,231,231,231,2.6558e-05,1,2.6558e-05,2.6558e-05,2.6558e-05,270,1,270,270,270,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,223,1,223,223,223,2.7853e-05,1,2.7853e-05,2.7853e-05,2.7853e-05,277,1,277,277,277,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,80,218,1,218,218,218,2.9366e-05,1,2.9366e-05,2.9366e-05,2.9366e-05,297,1,297,297,297,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
24,80,219,1,219,219,219,3.6198e-05,1,3.6198e-05,3.6198e-05,3.6198e-05,370,1,370,370,370,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
24,80,226,1,226,226,226,3.7505e-05,1,3.7505e-05,3.7505e-05,3.7505e-05,385,1,385,385,385,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
