n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,60,760,1,760,760,760,2.8266e-05,1,2.8266e-05,2.8266e-05,2.8266e-05,292,1,292,292,292,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
50,60,746,1,746,746,746,4.6082e-05,1,4.6082e-05,4.6082e-05,4.6082e-05,460,1,460,460,460,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
50,60,712,1,712,712,712,3.8685e-05,1,3.8685e-05,3.8685e-05,3.8685e-05,386,1,386,386,386,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,749,1,749,749,749,3.0965e-05,1,3.0965e-05,3.0965e-05,3.0965e-05,314,1,314,314,314,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,736,1,736,736,736,4.6378e-05,1,4.6378e-05,4.6378e-05,4.6378e-05,460,1,460,460,460,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
50,60,708,1,708,708,708,2.5599e-05,1,2.5599e-05,2.5599e-05,2.5599e-05,260,1,260,260,260,5,1,5,5,5,10,1,10,10,10,5,1,5,5,5
50,60,735,1,735,735,735,4.1534e-05,1,4.1534e-05,4.1534e-05,4.1534e-05,431,1,431,431,431,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
50,60,714,1,714,714,714,3.0228e-05,1,3.0228e-05,3.0228e-05,3.0228e-05,309,1,309,309,309,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,740,1,740,740,740,5.2539e-05,1,5.2539e-05,5.2539e-05,5.2539e-05,547,1,547,547,547,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
50,60,741,1,741,741,741,5.8388e-05,1,5.8388e-05,5.8388e-05,5.8388e-05,593,1,593,593,593,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
50,60,758,1,758,758,758,4.422e-05,1,4.422e-05,4.422e-05,4.422e-05,448,1,448,448,448,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
50,60,733,1,733,733,733,2.5677e-05,1,2.5677e-05,2.5677e-05,2.5677e-05,272,1,272,272,272,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
50,60,749,1,749,749,749,3.0036e-05,1,3.0036e-05,3.0036e-05,3.0036e-05,305,1,305,305,305,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,723,1,723,723,723,2.0701e-05,1,2.0701e-05,2.0701e-05,2.0701e-05,222,1,222,222,222,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
50,60,737,1,737,737,737,3.8704e-05,1,3.8704e-05,3.8704e-05,3.8704e-05,395,1,395,395,395,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
50,60,765,1,765,765,765,4.846e-05,1,4.846e-05,4.846e-05,4.846e-05,496,1,496,496,496,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
50,60,739,1,739,739,739,3.2104e-05,1,3.2104e-05,3.2104e-05,3.2104e-05,333,1,333,333,333,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,743,1,743,743,743,3.637e-05,1,3.637e-05,3.637e-05,3.637e-05,371,1,371,371,371,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,762,1,762,762,762,3.4744e-05,1,3.4744e-05,3.4744e-05,3.4744e-05,348,1,348,348,348,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
50,60,716,1,716,716,716,1.7626e-05,1,1.7626e-05,1.7626e-05,1.7626e-05,185,1,185,185,185,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
50,60,743,1,743,743,743,3.3104e-05,1,3.3104e-05,3.3104e-05,3.3104e-05,337,1,337,337,337,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
50,60,752,1,752,752,752,2.871e-05,1,2.871e-05,2.871e-05,2.871e-05,292,1,292,292,292,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
50,60,727,1,727,727,727,2.8652e-05,1,2.8652e-05,2.8652e-05,2.8652e-05,300,1,300,300,300,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
50,60,719,1,719,719,719,3.1513e-05,1,3.1513e-05,3.1513e-05,3.1513e-05,322,1,322,322,322,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
50,60,744,1,744,744,744,3.5559e-05,1,3.5559e-05,3.5559e-05,3.5559e-05,366,1,366,366,366,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
50,60,732,1,732,732,732,3.3164e-05,1,3.3164e-05,3.3164e-05,3.3164e-05,333,1,333,333,333,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,719,1,719,719,719,2.7872e-05,1,2.7872e-05,2.7872e-05,2.7872e-05,287,1,287,287,287,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
50,60,698,1,698,698,698,3.8088e-05,1,3.8088e-05,3.8088e-05,3.8088e-05,369,1,369,369,369,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
50,60,719,1,719,719,719,2.2065e-05,1,2.2065e-05,2.2065e-05,2.2065e-05,228,1,228,228,228,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
50,60,756,1,756,756,756,2.366e-05,1,2.366e-05,2.366e-05,2.366e-05,244,1,244,244,244,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
50,60,751,1,751,751,751,4.3392e-05,1,4.3392e-05,4.3392e-05,4.3392e-05,435,1,435,435,435,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
50,60,700,1,700,700,700,4.2061e-05,1,4.2061e-05,4.2061e-05,4.2061e-05,423,1,423,423,423,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
50,60,740,1,740,740,740,2.6868e-05,1,2.6868e-05,2.6868e-05,2.6868e-05,285,1,285,285,285,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
50,60,708,1,708,708,708,2.8719e-05,1,2.8719e-05,2.8719e-05,2.8719e-05,296,1,296,296,296,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
50,60,785,1,785,785,785,4.4768e-05,1,4.4768e-05,4.4768e-05,4.4768e-05,453,1,453,453,453,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
50,60,730,1,730,730,730,3.8377e-05,1,3.8377e-05,3.8377e-05,3.8377e-05,363,1,363,363,363,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,728,1,728,728,728,3.0945e-05,1,3.0945e-05,3.0945e-05,3.0945e-05,316,1,316,316,316,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,743,1,743,743,743,4.5458e-05,1,4.5458e-05,4.5458e-05,4.5458e-05,466,1,466,466,466,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
50,60,730,1,730,730,730,2.9415e-05,1,2.9415e-05,2.9415e-05,2.9415e-05,310,1,310,310,310,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
50,60,762,1,762,762,762,3.6661e-05,1,3.6661e-05,3.6661e-05,3.6661e-05,379,1,379,379,379,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,729,1,729,729,729,2.9801e-05,1,2.9801e-05,2.9801e-05,2.9801e-05,302,1,302,302,302,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
50,60,712,1,712,712,712,2.8587e-05,1,2.8587e-05,2.8587e-05,2.8587e-05,294,1,294,294,294,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
50,60,721,1,721,721,721,3.4359e-05,1,3.4359e-05,3.4359e-05,3.4359e-05,352,1,352,352,352,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,738,1,738,738,738,5.4166e-05,1,5.4166e-05,5.4166e-05,5.4166e-05,549,1,549,549,549,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
50,60,732,1,732,732,732,3.0455e-05,1,3.0455e-05,3.0455e-05,3.0455e-05,316,1,316,316,316,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
50,60,719,1,719,719,719,3.067e-05,1,3.067e-05,3.067e-05,3.067e-05,306,1,306,306,306,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
50,60,723,1,723,723,723,3.4831e-05,1,3.4831e-05,3.4831e-05,3.4831e-05,355,1,355,355,355,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
50,60,737,1,737,737,737,2.5192e-05,1,2.5192e-05,2.5192e-05,2.5192e-05,265,1,265,265,265,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
