n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,10,19112,1000,19.112,8,32,0.00531834,1000,5.31834e-06,4.129e-06,2.1559e-05,51182,1000,51.182,42,82,2253,1000,2.253,2,4,2650,1000,2.65,2,4,397,1000,0.397,0,2
20,20,38114,1000,38.114,19,56,0.00622818,1000,6.22818e-06,4.133e-06,2.1044e-05,58632,1000,58.632,42,101,2737,1000,2.737,2,4,3201,1000,3.201,2,4,464,1000,0.464,0,2
20,30,56780,1000,56.78,40,77,0.00732602,1000,7.32602e-06,4.27e-06,2.6387e-05,67949,1000,67.949,43,129,3232,1000,3.232,2,5,3901,1000,3.901,3,5,669,1000,0.669,0,3
20,40,76695,1000,76.695,54,97,0.00869511,1000,8.69511e-06,4.306e-06,2.8405e-05,79417,1000,79.417,43,164,3765,1000,3.765,2,6,4552,1000,4.552,3,6,787,1000,0.787,0,3
20,50,94985,1000,94.985,68,117,0.0107047,1000,1.07047e-05,4.385e-06,3.5766e-05,96460,1000,96.46,44,226,4442,1000,4.442,2,7,5339,1000,5.339,4,7,897,1000,0.897,0,4
20,60,113917,1000,113.917,93,135,0.0132902,1000,1.32902e-05,5.876e-06,3.7809e-05,118910,1000,118.91,55,273,5178,1000,5.178,3,8,6282,1000,6.282,5,9,1104,1000,1.104,0,4
20,70,133009,1000,133.009,114,155,0.0177845,1000,1.77845e-05,7.339e-06,4.5821e-05,163757,1000,163.757,70,369,6347,1000,6.347,4,10,7516,1000,7.516,6,10,1169,1000,1.169,0,5
20,80,152155,1000,152.155,136,171,0.0265836,1000,2.65836e-05,8.41e-06,6.6451e-05,251590,1000,251.59,76,619,8018,1000,8.018,4,12,9278,1000,9.278,7,12,1260,1000,1.26,0,5
20,90,171020,1000,171.02,158,183,0.0485319,1000,4.85319e-05,1.8465e-05,0.000106678,481557,1000,481.557,177,1100,11038,1000,11.038,7,16,12094,1000,12.094,9,17,1056,1000,1.056,0,5
