n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,10,2,1,2,2,2,2.505e-06,1,2.505e-06,2.505e-06,2.505e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.088e-06,1,2.088e-06,2.088e-06,2.088e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,1.783e-06,1,1.783e-06,1.783e-06,1.783e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,2.193e-06,1,2.193e-06,2.193e-06,2.193e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,0,1,0,0,0,1.273e-06,1,1.273e-06,1.273e-06,1.273e-06,12,1,12,12,12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,10,2,1,2,2,2,2.051e-06,1,2.051e-06,2.051e-06,2.051e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.386e-06,1,2.386e-06,2.386e-06,2.386e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,0,1,0,0,0,1.279e-06,1,1.279e-06,1.279e-06,1.279e-06,12,1,12,12,12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,10,2,1,2,2,2,1.687e-06,1,1.687e-06,1.687e-06,1.687e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.174e-06,1,2.174e-06,2.174e-06,2.174e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,0,1,0,0,0,1.289e-06,1,1.289e-06,1.289e-06,1.289e-06,12,1,12,12,12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,10,1,1,1,1,1,1.831e-06,1,1.831e-06,1.831e-06,1.831e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,0,1,0,0,0,1.259e-06,1,1.259e-06,1.259e-06,1.259e-06,12,1,12,12,12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,10,2,1,2,2,2,1.871e-06,1,1.871e-06,1.871e-06,1.871e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.186e-06,1,2.186e-06,2.186e-06,2.186e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.303e-06,1,2.303e-06,2.303e-06,2.303e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,1.703e-06,1,1.703e-06,1.703e-06,1.703e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,1.912e-06,1,1.912e-06,1.912e-06,1.912e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,3,1,3,3,3,1.727e-06,1,1.727e-06,1.727e-06,1.727e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,1.919e-06,1,1.919e-06,1.919e-06,1.919e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.335e-06,1,2.335e-06,2.335e-06,2.335e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.159e-06,1,2.159e-06,2.159e-06,2.159e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,0,1,0,0,0,1.265e-06,1,1.265e-06,1.265e-06,1.265e-06,12,1,12,12,12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,10,3,1,3,3,3,1.974e-06,1,1.974e-06,1.974e-06,1.974e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.316e-06,1,2.316e-06,2.316e-06,2.316e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.323e-06,1,2.323e-06,2.323e-06,2.323e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,4,1,4,4,4,1.951e-06,1,1.951e-06,1.951e-06,1.951e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.06e-06,1,2.06e-06,2.06e-06,2.06e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.308e-06,1,2.308e-06,2.308e-06,2.308e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,1.68e-06,1,1.68e-06,1.68e-06,1.68e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.311e-06,1,2.311e-06,2.311e-06,2.311e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,0,1,0,0,0,1.277e-06,1,1.277e-06,1.277e-06,1.277e-06,12,1,12,12,12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
6,10,1,1,1,1,1,2.28e-06,1,2.28e-06,2.28e-06,2.28e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,2.296e-06,1,2.296e-06,2.296e-06,2.296e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,3,1,3,3,3,1.714e-06,1,1.714e-06,1.714e-06,1.714e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.281e-06,1,2.281e-06,2.281e-06,2.281e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,4,1,4,4,4,2.322e-06,1,2.322e-06,2.322e-06,2.322e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.317e-06,1,2.317e-06,2.317e-06,2.317e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,1,1,1,1,1,2.114e-06,1,2.114e-06,2.114e-06,2.114e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,3,1,3,3,3,1.68e-06,1,1.68e-06,1.68e-06,1.68e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,1.83e-06,1,1.83e-06,1.83e-06,1.83e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,2,1,2,2,2,2.028e-06,1,2.028e-06,2.028e-06,2.028e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,10,0,1,0,0,0,1.273e-06,1,1.273e-06,1.273e-06,1.273e-06,12,1,12,12,12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
