n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
49,80,921,1,921,921,921,5.2371e-05,1,5.2371e-05,5.2371e-05,5.2371e-05,550,1,550,550,550,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
49,80,949,1,949,949,949,7.9651e-05,1,7.9651e-05,7.9651e-05,7.9651e-05,840,1,840,840,840,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
49,80,936,1,936,936,936,8.4824e-05,1,8.4824e-05,8.4824e-05,8.4824e-05,867,1,867,867,867,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
49,80,923,1,923,923,923,8.1283e-05,1,8.1283e-05,8.1283e-05,8.1283e-05,837,1,837,837,837,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
49,80,938,1,938,938,938,7.1106e-05,1,7.1106e-05,7.1106e-05,7.1106e-05,717,1,717,717,717,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
49,80,956,1,956,956,956,7.5618e-05,1,7.5618e-05,7.5618e-05,7.5618e-05,794,1,794,794,794,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
49,80,944,1,944,944,944,7.7276e-05,1,7.7276e-05,7.7276e-05,7.7276e-05,807,1,807,807,807,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
49,80,938,1,938,938,938,5.6471e-05,1,5.6471e-05,5.6471e-05,5.6471e-05,594,1,594,594,594,10,1,10,10,10,15,1,15,15,15,5,1,5,5,5
49,80,929,1,929,929,929,7.4458e-05,1,7.4458e-05,7.4458e-05,7.4458e-05,784,1,784,784,784,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
49,80,905,1,905,905,905,5.5043e-05,1,5.5043e-05,5.5043e-05,5.5043e-05,581,1,581,581,581,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
49,80,929,1,929,929,929,5.454e-05,1,5.454e-05,5.454e-05,5.454e-05,568,1,568,568,568,9,1,9,9,9,14,1,14,14,14,5,1,5,5,5
49,80,960,1,960,960,960,8.4374e-05,1,8.4374e-05,8.4374e-05,8.4374e-05,882,1,882,882,882,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
49,80,926,1,926,926,926,7.5812e-05,1,7.5812e-05,7.5812e-05,7.5812e-05,791,1,791,791,791,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
49,80,942,1,942,942,942,0.000128781,1,0.000128781,0.000128781,0.000128781,1208,1,1208,1208,1208,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
49,80,983,1,983,983,983,7.9119e-05,1,7.9119e-05,7.9119e-05,7.9119e-05,820,1,820,820,820,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
49,80,944,1,944,944,944,9.9353e-05,1,9.9353e-05,9.9353e-05,9.9353e-05,1044,1,1044,1044,1044,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
49,80,941,1,941,941,941,7.4184e-05,1,7.4184e-05,7.4184e-05,7.4184e-05,776,1,776,776,776,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
