n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
49,90,1049,1,1049,1049,1049,0.000129222,1,0.000129222,0.000129222,0.000129222,1355,1,1355,1355,1355,15,1,15,15,15,20,1,20,20,20,5,1,5,5,5
49,90,1057,1,1057,1057,1057,0.000174429,1,0.000174429,0.000174429,0.000174429,1871,1,1871,1871,1871,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
49,90,1059,1,1059,1059,1059,0.00016114,1,0.00016114,0.00016114,0.00016114,1716,1,1716,1716,1716,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
49,90,1052,1,1052,1052,1052,0.000220782,1,0.000220782,0.000220782,0.000220782,2401,1,2401,2401,2401,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
49,90,1070,1,1070,1070,1070,0.000199114,1,0.000199114,0.000199114,0.000199114,2147,1,2147,2147,2147,19,1,19,19,19,22,1,22,22,22,3,1,3,3,3
49,90,1061,1,1061,1061,1061,0.000217537,1,0.000217537,0.000217537,0.000217537,2340,1,2340,2340,2340,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
49,90,1063,1,1063,1063,1063,0.000182841,1,0.000182841,0.000182841,0.000182841,1975,1,1975,1975,1975,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
49,90,1049,1,1049,1049,1049,0.000111751,1,0.000111751,0.000111751,0.000111751,1182,1,1182,1182,1182,14,1,14,14,14,20,1,20,20,20,6,1,6,6,6
49,90,1068,1,1068,1068,1068,0.000283959,1,0.000283959,0.000283959,0.000283959,3074,1,3074,3074,3074,20,1,20,20,20,22,1,22,22,22,2,1,2,2,2
49,90,1068,1,1068,1068,1068,0.000156025,1,0.000156025,0.000156025,0.000156025,1667,1,1667,1667,1667,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
49,90,1059,1,1059,1059,1059,0.000143675,1,0.000143675,0.000143675,0.000143675,1538,1,1538,1538,1538,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
49,90,1049,1,1049,1049,1049,0.000152346,1,0.000152346,0.000152346,0.000152346,1620,1,1620,1620,1620,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
49,90,1059,1,1059,1059,1059,0.000231924,1,0.000231924,0.000231924,0.000231924,2507,1,2507,2507,2507,20,1,20,20,20,22,1,22,22,22,2,1,2,2,2
49,90,1042,1,1042,1042,1042,0.000178821,1,0.000178821,0.000178821,0.000178821,1915,1,1915,1915,1915,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
49,90,1065,1,1065,1065,1065,0.000168901,1,0.000168901,0.000168901,0.000168901,1821,1,1821,1821,1821,17,1,17,17,17,22,1,22,22,22,5,1,5,5,5
49,90,1056,1,1056,1056,1056,0.000249278,1,0.000249278,0.000249278,0.000249278,2696,1,2696,2696,2696,20,1,20,20,20,22,1,22,22,22,2,1,2,2,2
49,90,1071,1,1071,1071,1071,0.000275185,1,0.000275185,0.000275185,0.000275185,3002,1,3002,3002,3002,21,1,21,21,21,24,1,24,24,24,3,1,3,3,3
49,90,1038,1,1038,1038,1038,0.000194035,1,0.000194035,0.000194035,0.000194035,2075,1,2075,2075,2075,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
49,90,1063,1,1063,1063,1063,0.00018453,1,0.00018453,0.00018453,0.00018453,1998,1,1998,1998,1998,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
49,90,1046,1,1046,1046,1046,0.000211149,1,0.000211149,0.000211149,0.000211149,2274,1,2274,2274,2274,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
49,90,1053,1,1053,1053,1053,0.000215916,1,0.000215916,0.000215916,0.000215916,2337,1,2337,2337,2337,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
49,90,1035,1,1035,1035,1035,0.000201715,1,0.000201715,0.000201715,0.000201715,2145,1,2145,2145,2145,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
