n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,40,17,1,17,17,17,3.359e-06,1,3.359e-06,3.359e-06,3.359e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,14,1,14,14,14,4.158e-06,1,4.158e-06,4.158e-06,4.158e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,18,1,18,18,18,5.044e-06,1,5.044e-06,5.044e-06,5.044e-06,43,1,43,43,43,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,40,13,1,13,13,13,3.043e-06,1,3.043e-06,3.043e-06,3.043e-06,26,1,26,26,26,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
9,40,12,1,12,12,12,3.777e-06,1,3.777e-06,3.777e-06,3.777e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,12,1,12,12,12,4.057e-06,1,4.057e-06,4.057e-06,4.057e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,16,1,16,16,16,3.845e-06,1,3.845e-06,3.845e-06,3.845e-06,34,1,34,34,34,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
9,40,17,1,17,17,17,3.65e-06,1,3.65e-06,3.65e-06,3.65e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,12,1,12,12,12,3.82e-06,1,3.82e-06,3.82e-06,3.82e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,9,1,9,9,9,2.291e-06,1,2.291e-06,2.291e-06,2.291e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,40,14,1,14,14,14,3.362e-06,1,3.362e-06,3.362e-06,3.362e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,17,1,17,17,17,4.777e-06,1,4.777e-06,4.777e-06,4.777e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,40,14,1,14,14,14,2.983e-06,1,2.983e-06,2.983e-06,2.983e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,9,1,9,9,9,2.234e-06,1,2.234e-06,2.234e-06,2.234e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,40,18,1,18,18,18,5.385e-06,1,5.385e-06,5.385e-06,5.385e-06,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,40,14,1,14,14,14,3.001e-06,1,3.001e-06,3.001e-06,3.001e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,15,1,15,15,15,5.583e-06,1,5.583e-06,5.583e-06,5.583e-06,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,40,10,1,10,10,10,3.436e-06,1,3.436e-06,3.436e-06,3.436e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,18,1,18,18,18,3.98e-06,1,3.98e-06,3.98e-06,3.98e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,16,1,16,16,16,4.106e-06,1,4.106e-06,4.106e-06,4.106e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,9,1,9,9,9,2.212e-06,1,2.212e-06,2.212e-06,2.212e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,40,12,1,12,12,12,3.819e-06,1,3.819e-06,3.819e-06,3.819e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,40,14,1,14,14,14,3.682e-06,1,3.682e-06,3.682e-06,3.682e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
