n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,30,379,1,379,379,379,1.8391e-05,1,1.8391e-05,1.8391e-05,1.8391e-05,191,1,191,191,191,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
50,30,335,1,335,335,335,1.102e-05,1,1.102e-05,1.102e-05,1.102e-05,128,1,128,128,128,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
50,30,375,1,375,375,375,1.6584e-05,1,1.6584e-05,1.6584e-05,1.6584e-05,176,1,176,176,176,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,30,343,1,343,343,343,1.8962e-05,1,1.8962e-05,1.8962e-05,1.8962e-05,199,1,199,199,199,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
50,30,368,1,368,368,368,1.2822e-05,1,1.2822e-05,1.2822e-05,1.2822e-05,145,1,145,145,145,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
50,30,393,1,393,393,393,1.0207e-05,1,1.0207e-05,1.0207e-05,1.0207e-05,121,1,121,121,121,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
50,30,353,1,353,353,353,1.4148e-05,1,1.4148e-05,1.4148e-05,1.4148e-05,153,1,153,153,153,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
50,30,370,1,370,370,370,2.8726e-05,1,2.8726e-05,2.8726e-05,2.8726e-05,281,1,281,281,281,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
50,30,388,1,388,388,388,1.837e-05,1,1.837e-05,1.837e-05,1.837e-05,191,1,191,191,191,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
50,30,373,1,373,373,373,1.1762e-05,1,1.1762e-05,1.1762e-05,1.1762e-05,137,1,137,137,137,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
50,30,353,1,353,353,353,1.715e-05,1,1.715e-05,1.715e-05,1.715e-05,182,1,182,182,182,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
50,30,349,1,349,349,349,1.1941e-05,1,1.1941e-05,1.1941e-05,1.1941e-05,137,1,137,137,137,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
50,30,352,1,352,352,352,1.6605e-05,1,1.6605e-05,1.6605e-05,1.6605e-05,177,1,177,177,177,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
