n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
38,20,136,1,136,136,136,1.1733e-05,1,1.1733e-05,1.1733e-05,1.1733e-05,123,1,123,123,123,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,137,1,137,137,137,8.136e-06,1,8.136e-06,8.136e-06,8.136e-06,93,1,93,93,93,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,140,1,140,140,140,9.74e-06,1,9.74e-06,9.74e-06,9.74e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,145,1,145,145,145,6.907e-06,1,6.907e-06,6.907e-06,6.907e-06,84,1,84,84,84,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
38,20,129,1,129,129,129,9.778e-06,1,9.778e-06,9.778e-06,9.778e-06,108,1,108,108,108,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,147,1,147,147,147,1.0612e-05,1,1.0612e-05,1.0612e-05,1.0612e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,169,1,169,169,169,1.421e-05,1,1.421e-05,1.421e-05,1.421e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,20,161,1,161,161,161,8.745e-06,1,8.745e-06,8.745e-06,8.745e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,155,1,155,155,155,1.1702e-05,1,1.1702e-05,1.1702e-05,1.1702e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,119,1,119,119,119,9.493e-06,1,9.493e-06,9.493e-06,9.493e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,144,1,144,144,144,8.036e-06,1,8.036e-06,8.036e-06,8.036e-06,93,1,93,93,93,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,20,135,1,135,135,135,1.1209e-05,1,1.1209e-05,1.1209e-05,1.1209e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,20,134,1,134,134,134,1.7539e-05,1,1.7539e-05,1.7539e-05,1.7539e-05,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
