n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,70,11,1,11,11,11,3.952e-06,1,3.952e-06,3.952e-06,3.952e-06,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,4.123e-06,1,4.123e-06,4.123e-06,4.123e-06,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,6.867e-06,1,6.867e-06,6.867e-06,6.867e-06,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,2.721e-06,1,2.721e-06,2.721e-06,2.721e-06,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,12,1,12,12,12,4.349e-06,1,4.349e-06,4.349e-06,4.349e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,4.69e-06,1,4.69e-06,4.69e-06,4.69e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,2.585e-06,1,2.585e-06,2.585e-06,2.585e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,9,1,9,9,9,3.017e-06,1,3.017e-06,3.017e-06,3.017e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,4.593e-06,1,4.593e-06,4.593e-06,4.593e-06,39,1,39,39,39,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,3.003e-06,1,3.003e-06,3.003e-06,3.003e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,5.137e-06,1,5.137e-06,5.137e-06,5.137e-06,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,4.674e-06,1,4.674e-06,4.674e-06,4.674e-06,40,1,40,40,40,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
6,70,10,1,10,10,10,2.885e-06,1,2.885e-06,2.885e-06,2.885e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,8,1,8,8,8,2.576e-06,1,2.576e-06,2.576e-06,2.576e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,4.06e-06,1,4.06e-06,4.06e-06,4.06e-06,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,1.718e-06,1,1.718e-06,1.718e-06,1.718e-06,14,1,14,14,14,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
6,70,12,1,12,12,12,4.311e-06,1,4.311e-06,4.311e-06,4.311e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,2.895e-06,1,2.895e-06,2.895e-06,2.895e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,2.711e-06,1,2.711e-06,2.711e-06,2.711e-06,21,1,21,21,21,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,11,1,11,11,11,2.572e-06,1,2.572e-06,2.572e-06,2.572e-06,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,10,1,10,10,10,3.692e-06,1,3.692e-06,3.692e-06,3.692e-06,29,1,29,29,29,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,5.232e-06,1,5.232e-06,5.232e-06,5.232e-06,44,1,44,44,44,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
6,70,9,1,9,9,9,3.122e-06,1,3.122e-06,3.122e-06,3.122e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,12,1,12,12,12,4.375e-06,1,4.375e-06,4.375e-06,4.375e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,3.962e-06,1,3.962e-06,3.962e-06,3.962e-06,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,4.698e-06,1,4.698e-06,4.698e-06,4.698e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,7,1,7,7,7,1.919e-06,1,1.919e-06,1.919e-06,1.919e-06,16,1,16,16,16,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
6,70,12,1,12,12,12,3.574e-06,1,3.574e-06,3.574e-06,3.574e-06,30,1,30,30,30,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,12,1,12,12,12,6.084e-06,1,6.084e-06,6.084e-06,6.084e-06,51,1,51,51,51,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,2.961e-06,1,2.961e-06,2.961e-06,2.961e-06,24,1,24,24,24,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,14,1,14,14,14,6.275e-06,1,6.275e-06,6.275e-06,6.275e-06,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,7,1,7,7,7,2.502e-06,1,2.502e-06,2.502e-06,2.502e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,9,1,9,9,9,2.699e-06,1,2.699e-06,2.699e-06,2.699e-06,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,12,1,12,12,12,5.985e-06,1,5.985e-06,5.985e-06,5.985e-06,51,1,51,51,51,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,2.674e-06,1,2.674e-06,2.674e-06,2.674e-06,21,1,21,21,21,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,11,1,11,11,11,3.297e-06,1,3.297e-06,3.297e-06,3.297e-06,28,1,28,28,28,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,8,1,8,8,8,3.367e-06,1,3.367e-06,3.367e-06,3.367e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,4.485e-06,1,4.485e-06,4.485e-06,4.485e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,1.757e-06,1,1.757e-06,1.757e-06,1.757e-06,15,1,15,15,15,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
6,70,13,1,13,13,13,5.725e-06,1,5.725e-06,5.725e-06,5.725e-06,49,1,49,49,49,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,2.963e-06,1,2.963e-06,2.963e-06,2.963e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,3.961e-06,1,3.961e-06,3.961e-06,3.961e-06,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,3.043e-06,1,3.043e-06,3.043e-06,3.043e-06,26,1,26,26,26,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,11,1,11,11,11,2.876e-06,1,2.876e-06,2.876e-06,2.876e-06,23,1,23,23,23,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,12,1,12,12,12,3.843e-06,1,3.843e-06,3.843e-06,3.843e-06,31,1,31,31,31,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,2.559e-06,1,2.559e-06,2.559e-06,2.559e-06,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,10,1,10,10,10,3.232e-06,1,3.232e-06,3.232e-06,3.232e-06,26,1,26,26,26,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,7,1,7,7,7,3.407e-06,1,3.407e-06,3.407e-06,3.407e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,13,1,13,13,13,6.264e-06,1,6.264e-06,6.264e-06,6.264e-06,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,4.448e-06,1,4.448e-06,4.448e-06,4.448e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,4.461e-06,1,4.461e-06,4.461e-06,4.461e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,2.712e-06,1,2.712e-06,2.712e-06,2.712e-06,22,1,22,22,22,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,12,1,12,12,12,4.385e-06,1,4.385e-06,4.385e-06,4.385e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,6.598e-06,1,6.598e-06,6.598e-06,6.598e-06,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,2.503e-06,1,2.503e-06,2.503e-06,2.503e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,4.077e-06,1,4.077e-06,4.077e-06,4.077e-06,34,1,34,34,34,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,2.931e-06,1,2.931e-06,2.931e-06,2.931e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,4.882e-06,1,4.882e-06,4.882e-06,4.882e-06,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,2.716e-06,1,2.716e-06,2.716e-06,2.716e-06,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,3.26e-06,1,3.26e-06,3.26e-06,3.26e-06,28,1,28,28,28,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,6,1,6,6,6,3.548e-06,1,3.548e-06,3.548e-06,3.548e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,2.745e-06,1,2.745e-06,2.745e-06,2.745e-06,22,1,22,22,22,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,11,1,11,11,11,4.372e-06,1,4.372e-06,4.372e-06,4.372e-06,34,1,34,34,34,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,5.855e-06,1,5.855e-06,5.855e-06,5.855e-06,48,1,48,48,48,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,9,1,9,9,9,3.311e-06,1,3.311e-06,3.311e-06,3.311e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,10,1,10,10,10,2.76e-06,1,2.76e-06,2.76e-06,2.76e-06,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,12,1,12,12,12,4.207e-06,1,4.207e-06,4.207e-06,4.207e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,3.621e-06,1,3.621e-06,3.621e-06,3.621e-06,31,1,31,31,31,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,11,1,11,11,11,3.248e-06,1,3.248e-06,3.248e-06,3.248e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,14,1,14,14,14,6.918e-06,1,6.918e-06,6.918e-06,6.918e-06,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,2.864e-06,1,2.864e-06,2.864e-06,2.864e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,9,1,9,9,9,2.96e-06,1,2.96e-06,2.96e-06,2.96e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,9,1,9,9,9,3.043e-06,1,3.043e-06,3.043e-06,3.043e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,8,1,8,8,8,2.763e-06,1,2.763e-06,2.763e-06,2.763e-06,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,2.737e-06,1,2.737e-06,2.737e-06,2.737e-06,22,1,22,22,22,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,12,1,12,12,12,4.492e-06,1,4.492e-06,4.492e-06,4.492e-06,37,1,37,37,37,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,2.636e-06,1,2.636e-06,2.636e-06,2.636e-06,21,1,21,21,21,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,11,1,11,11,11,2.638e-06,1,2.638e-06,2.638e-06,2.638e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,4.213e-06,1,4.213e-06,4.213e-06,4.213e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,6.814e-06,1,6.814e-06,6.814e-06,6.814e-06,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,12,1,12,12,12,4.219e-06,1,4.219e-06,4.219e-06,4.219e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,4.43e-06,1,4.43e-06,4.43e-06,4.43e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,4.596e-06,1,4.596e-06,4.596e-06,4.596e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,2.479e-06,1,2.479e-06,2.479e-06,2.479e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,8,1,8,8,8,3.294e-06,1,3.294e-06,3.294e-06,3.294e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,3.373e-06,1,3.373e-06,3.373e-06,3.373e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,12,1,12,12,12,2.52e-06,1,2.52e-06,2.52e-06,2.52e-06,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
6,70,9,1,9,9,9,2.467e-06,1,2.467e-06,2.467e-06,2.467e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,10,1,10,10,10,2.588e-06,1,2.588e-06,2.588e-06,2.588e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,14,1,14,14,14,6.14e-06,1,6.14e-06,6.14e-06,6.14e-06,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,10,1,10,10,10,4.311e-06,1,4.311e-06,4.311e-06,4.311e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,4.462e-06,1,4.462e-06,4.462e-06,4.462e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,3.183e-06,1,3.183e-06,3.183e-06,3.183e-06,26,1,26,26,26,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,13,1,13,13,13,4.113e-06,1,4.113e-06,4.113e-06,4.113e-06,34,1,34,34,34,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
6,70,10,1,10,10,10,3.199e-06,1,3.199e-06,3.199e-06,3.199e-06,27,1,27,27,27,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
