n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,60,59,1,59,59,59,7.283e-06,1,7.283e-06,7.283e-06,7.283e-06,65,1,65,65,65,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,72,1,72,72,72,1.0534e-05,1,1.0534e-05,1.0534e-05,1.0534e-05,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,67,1,67,67,67,8.284e-06,1,8.284e-06,8.284e-06,8.284e-06,77,1,77,77,77,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,60,1,60,60,60,5.307e-06,1,5.307e-06,5.307e-06,5.307e-06,50,1,50,50,50,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,61,1,61,61,61,9.736e-06,1,9.736e-06,9.736e-06,9.736e-06,91,1,91,91,91,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,59,1,59,59,59,4.732e-06,1,4.732e-06,4.732e-06,4.732e-06,48,1,48,48,48,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
15,60,67,1,67,67,67,9.78e-06,1,9.78e-06,9.78e-06,9.78e-06,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,54,1,54,54,54,7.375e-06,1,7.375e-06,7.375e-06,7.375e-06,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,60,57,1,57,57,57,6.294e-06,1,6.294e-06,6.294e-06,6.294e-06,59,1,59,59,59,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,67,1,67,67,67,5.48e-06,1,5.48e-06,5.48e-06,5.48e-06,53,1,53,53,53,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,61,1,61,61,61,7.199e-06,1,7.199e-06,7.199e-06,7.199e-06,69,1,69,69,69,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,54,1,54,54,54,5.97e-06,1,5.97e-06,5.97e-06,5.97e-06,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,60,60,1,60,60,60,6.479e-06,1,6.479e-06,6.479e-06,6.479e-06,63,1,63,63,63,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
15,60,72,1,72,72,72,1.4372e-05,1,1.4372e-05,1.4372e-05,1.4372e-05,132,1,132,132,132,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,7.124e-06,1,7.124e-06,7.124e-06,7.124e-06,66,1,66,66,66,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,56,1,56,56,56,1.1928e-05,1,1.1928e-05,1.1928e-05,1.1928e-05,109,1,109,109,109,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,71,1,71,71,71,6.181e-06,1,6.181e-06,6.181e-06,6.181e-06,60,1,60,60,60,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,52,1,52,52,52,7.443e-06,1,7.443e-06,7.443e-06,7.443e-06,69,1,69,69,69,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,68,1,68,68,68,1.2009e-05,1,1.2009e-05,1.2009e-05,1.2009e-05,114,1,114,114,114,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,60,64,1,64,64,64,7.396e-06,1,7.396e-06,7.396e-06,7.396e-06,69,1,69,69,69,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
15,60,65,1,65,65,65,1.3351e-05,1,1.3351e-05,1.3351e-05,1.3351e-05,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,7.692e-06,1,7.692e-06,7.692e-06,7.692e-06,74,1,74,74,74,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,60,1,60,60,60,1.0746e-05,1,1.0746e-05,1.0746e-05,1.0746e-05,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,60,1,60,60,60,4.756e-06,1,4.756e-06,4.756e-06,4.756e-06,46,1,46,46,46,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
15,60,67,1,67,67,67,8.425e-06,1,8.425e-06,8.425e-06,8.425e-06,80,1,80,80,80,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,68,1,68,68,68,7.434e-06,1,7.434e-06,7.434e-06,7.434e-06,70,1,70,70,70,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
15,60,63,1,63,63,63,9.943e-06,1,9.943e-06,9.943e-06,9.943e-06,94,1,94,94,94,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,64,1,64,64,64,7.989e-06,1,7.989e-06,7.989e-06,7.989e-06,75,1,75,75,75,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,57,1,57,57,57,9.677e-06,1,9.677e-06,9.677e-06,9.677e-06,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,55,1,55,55,55,9.165e-06,1,9.165e-06,9.165e-06,9.165e-06,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,68,1,68,68,68,1.2759e-05,1,1.2759e-05,1.2759e-05,1.2759e-05,119,1,119,119,119,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,60,64,1,64,64,64,6.41e-06,1,6.41e-06,6.41e-06,6.41e-06,63,1,63,63,63,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,62,1,62,62,62,2.6317e-05,1,2.6317e-05,2.6317e-05,2.6317e-05,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
