n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,70,498,1,498,498,498,4.1917e-05,1,4.1917e-05,4.1917e-05,4.1917e-05,414,1,414,414,414,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,506,1,506,506,506,3.7948e-05,1,3.7948e-05,3.7948e-05,3.7948e-05,377,1,377,377,377,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
39,70,544,1,544,544,544,2.6511e-05,1,2.6511e-05,2.6511e-05,2.6511e-05,268,1,268,268,268,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
39,70,535,1,535,535,535,4.1439e-05,1,4.1439e-05,4.1439e-05,4.1439e-05,418,1,418,418,418,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,519,1,519,519,519,3.9539e-05,1,3.9539e-05,3.9539e-05,3.9539e-05,406,1,406,406,406,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,526,1,526,526,526,4.778e-05,1,4.778e-05,4.778e-05,4.778e-05,485,1,485,485,485,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
39,70,509,1,509,509,509,3.0756e-05,1,3.0756e-05,3.0756e-05,3.0756e-05,309,1,309,309,309,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
39,70,501,1,501,501,501,2.9835e-05,1,2.9835e-05,2.9835e-05,2.9835e-05,297,1,297,297,297,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
39,70,528,1,528,528,528,2.9995e-05,1,2.9995e-05,2.9995e-05,2.9995e-05,308,1,308,308,308,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
39,70,510,1,510,510,510,4.689e-05,1,4.689e-05,4.689e-05,4.689e-05,474,1,474,474,474,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
39,70,529,1,529,529,529,4.327e-05,1,4.327e-05,4.327e-05,4.327e-05,439,1,439,439,439,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,509,1,509,509,509,3.5314e-05,1,3.5314e-05,3.5314e-05,3.5314e-05,357,1,357,357,357,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
39,70,507,1,507,507,507,4.0033e-05,1,4.0033e-05,4.0033e-05,4.0033e-05,400,1,400,400,400,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,536,1,536,536,536,3.942e-05,1,3.942e-05,3.942e-05,3.942e-05,402,1,402,402,402,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
39,70,513,1,513,513,513,4.3992e-05,1,4.3992e-05,4.3992e-05,4.3992e-05,450,1,450,450,450,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
39,70,544,1,544,544,544,3.5822e-05,1,3.5822e-05,3.5822e-05,3.5822e-05,350,1,350,350,350,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
39,70,512,1,512,512,512,3.97e-05,1,3.97e-05,3.97e-05,3.97e-05,399,1,399,399,399,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,516,1,516,516,516,4.762e-05,1,4.762e-05,4.762e-05,4.762e-05,494,1,494,494,494,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
39,70,536,1,536,536,536,3.0328e-05,1,3.0328e-05,3.0328e-05,3.0328e-05,300,1,300,300,300,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
39,70,524,1,524,524,524,3.689e-05,1,3.689e-05,3.689e-05,3.689e-05,377,1,377,377,377,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,529,1,529,529,529,3.1782e-05,1,3.1782e-05,3.1782e-05,3.1782e-05,311,1,311,311,311,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
39,70,518,1,518,518,518,3.0233e-05,1,3.0233e-05,3.0233e-05,3.0233e-05,306,1,306,306,306,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
39,70,514,1,514,514,514,2.8452e-05,1,2.8452e-05,2.8452e-05,2.8452e-05,292,1,292,292,292,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
39,70,508,1,508,508,508,4.5277e-05,1,4.5277e-05,4.5277e-05,4.5277e-05,462,1,462,462,462,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
39,70,520,1,520,520,520,3.4823e-05,1,3.4823e-05,3.4823e-05,3.4823e-05,356,1,356,356,356,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
39,70,527,1,527,527,527,4.249e-05,1,4.249e-05,4.249e-05,4.249e-05,432,1,432,432,432,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
39,70,520,1,520,520,520,2.9425e-05,1,2.9425e-05,2.9425e-05,2.9425e-05,304,1,304,304,304,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
39,70,508,1,508,508,508,2.5239e-05,1,2.5239e-05,2.5239e-05,2.5239e-05,257,1,257,257,257,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
39,70,494,1,494,494,494,2.1055e-05,1,2.1055e-05,2.1055e-05,2.1055e-05,213,1,213,213,213,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
39,70,519,1,519,519,519,4.139e-05,1,4.139e-05,4.139e-05,4.139e-05,410,1,410,410,410,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
