n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,30,71,1,71,71,71,6.564e-06,1,6.564e-06,6.564e-06,6.564e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,66,1,66,66,66,5.157e-06,1,5.157e-06,5.157e-06,5.157e-06,57,1,57,57,57,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
22,30,65,1,65,65,65,8.862e-06,1,8.862e-06,8.862e-06,8.862e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,73,1,73,73,73,7.224e-06,1,7.224e-06,7.224e-06,7.224e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,68,1,68,68,68,8.968e-06,1,8.968e-06,8.968e-06,8.968e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
22,30,58,1,58,58,58,4.43e-06,1,4.43e-06,4.43e-06,4.43e-06,50,1,50,50,50,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
22,30,71,1,71,71,71,7.716e-06,1,7.716e-06,7.716e-06,7.716e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,76,1,76,76,76,1.1447e-05,1,1.1447e-05,1.1447e-05,1.1447e-05,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,62,1,62,62,62,9.887e-06,1,9.887e-06,9.887e-06,9.887e-06,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,62,1,62,62,62,7.394e-06,1,7.394e-06,7.394e-06,7.394e-06,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,69,1,69,69,69,5.501e-06,1,5.501e-06,5.501e-06,5.501e-06,59,1,59,59,59,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,79,1,79,79,79,9.101e-06,1,9.101e-06,9.101e-06,9.101e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,68,1,68,68,68,1.0517e-05,1,1.0517e-05,1.0517e-05,1.0517e-05,101,1,101,101,101,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,65,1,65,65,65,7.269e-06,1,7.269e-06,7.269e-06,7.269e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,66,1,66,66,66,1.0316e-05,1,1.0316e-05,1.0316e-05,1.0316e-05,101,1,101,101,101,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,67,1,67,67,67,9.292e-06,1,9.292e-06,9.292e-06,9.292e-06,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,80,1,80,80,80,1.0459e-05,1,1.0459e-05,1.0459e-05,1.0459e-05,103,1,103,103,103,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,64,1,64,64,64,6.662e-06,1,6.662e-06,6.662e-06,6.662e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,66,1,66,66,66,6.357e-06,1,6.357e-06,6.357e-06,6.357e-06,66,1,66,66,66,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,67,1,67,67,67,5.546e-06,1,5.546e-06,5.546e-06,5.546e-06,58,1,58,58,58,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,57,1,57,57,57,7.104e-06,1,7.104e-06,7.104e-06,7.104e-06,72,1,72,72,72,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,72,1,72,72,72,6.803e-06,1,6.803e-06,6.803e-06,6.803e-06,70,1,70,70,70,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,82,1,82,82,82,9.159e-06,1,9.159e-06,9.159e-06,9.159e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,30,75,1,75,75,75,6.461e-06,1,6.461e-06,6.461e-06,6.461e-06,67,1,67,67,67,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,68,1,68,68,68,1.0532e-05,1,1.0532e-05,1.0532e-05,1.0532e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,71,1,71,71,71,8.873e-06,1,8.873e-06,8.873e-06,8.873e-06,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,60,1,60,60,60,6.171e-06,1,6.171e-06,6.171e-06,6.171e-06,63,1,63,63,63,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,79,1,79,79,79,6.12e-06,1,6.12e-06,6.12e-06,6.12e-06,64,1,64,64,64,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,70,1,70,70,70,5.832e-06,1,5.832e-06,5.832e-06,5.832e-06,61,1,61,61,61,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,69,1,69,69,69,8.642e-06,1,8.642e-06,8.642e-06,8.642e-06,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,68,1,68,68,68,1.0285e-05,1,1.0285e-05,1.0285e-05,1.0285e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,77,1,77,77,77,8.154e-06,1,8.154e-06,8.154e-06,8.154e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,65,1,65,65,65,5.172e-06,1,5.172e-06,5.172e-06,5.172e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,63,1,63,63,63,9.64e-06,1,9.64e-06,9.64e-06,9.64e-06,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,62,1,62,62,62,6.88e-06,1,6.88e-06,6.88e-06,6.88e-06,71,1,71,71,71,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,70,1,70,70,70,1.1099e-05,1,1.1099e-05,1.1099e-05,1.1099e-05,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,75,1,75,75,75,9.919e-06,1,9.919e-06,9.919e-06,9.919e-06,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,66,1,66,66,66,9.469e-06,1,9.469e-06,9.469e-06,9.469e-06,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,77,1,77,77,77,6.638e-06,1,6.638e-06,6.638e-06,6.638e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,62,1,62,62,62,9.472e-06,1,9.472e-06,9.472e-06,9.472e-06,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,69,1,69,69,69,9.462e-06,1,9.462e-06,9.462e-06,9.462e-06,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,81,1,81,81,81,5.612e-06,1,5.612e-06,5.612e-06,5.612e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,66,1,66,66,66,9.571e-06,1,9.571e-06,9.571e-06,9.571e-06,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,62,1,62,62,62,9.279e-06,1,9.279e-06,9.279e-06,9.279e-06,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,63,1,63,63,63,1.0064e-05,1,1.0064e-05,1.0064e-05,1.0064e-05,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,70,1,70,70,70,7.752e-06,1,7.752e-06,7.752e-06,7.752e-06,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,64,1,64,64,64,6.602e-06,1,6.602e-06,6.602e-06,6.602e-06,67,1,67,67,67,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,69,1,69,69,69,7.327e-06,1,7.327e-06,7.327e-06,7.327e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,77,1,77,77,77,6.143e-06,1,6.143e-06,6.143e-06,6.143e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,69,1,69,69,69,5.932e-06,1,5.932e-06,5.932e-06,5.932e-06,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,71,1,71,71,71,9.005e-06,1,9.005e-06,9.005e-06,9.005e-06,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
22,30,70,1,70,70,70,6.939e-06,1,6.939e-06,6.939e-06,6.939e-06,71,1,71,71,71,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
22,30,67,1,67,67,67,7.143e-06,1,7.143e-06,7.143e-06,7.143e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
