n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,40,21,1,21,21,21,5.054e-06,1,5.054e-06,5.054e-06,5.054e-06,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,19,1,19,19,19,3.611e-06,1,3.611e-06,3.611e-06,3.611e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,13,1,13,13,13,4.041e-06,1,4.041e-06,4.041e-06,4.041e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,14,1,14,14,14,4.075e-06,1,4.075e-06,4.075e-06,4.075e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,19,1,19,19,19,3.478e-06,1,3.478e-06,3.478e-06,3.478e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,12,1,12,12,12,4.116e-06,1,4.116e-06,4.116e-06,4.116e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,24,1,24,24,24,6.157e-06,1,6.157e-06,6.157e-06,6.157e-06,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,22,1,22,22,22,3.114e-06,1,3.114e-06,3.114e-06,3.114e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,21,1,21,21,21,5.399e-06,1,5.399e-06,5.399e-06,5.399e-06,49,1,49,49,49,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
10,40,19,1,19,19,19,4.152e-06,1,4.152e-06,4.152e-06,4.152e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,18,1,18,18,18,4.356e-06,1,4.356e-06,4.356e-06,4.356e-06,39,1,39,39,39,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,18,1,18,18,18,4.505e-06,1,4.505e-06,4.505e-06,4.505e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,21,1,21,21,21,6.04e-06,1,6.04e-06,6.04e-06,6.04e-06,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,10,1,10,10,10,2.398e-06,1,2.398e-06,2.398e-06,2.398e-06,23,1,23,23,23,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,40,16,1,16,16,16,2.475e-06,1,2.475e-06,2.475e-06,2.475e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,40,16,1,16,16,16,3.969e-06,1,3.969e-06,3.969e-06,3.969e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,15,1,15,15,15,4.326e-06,1,4.326e-06,4.326e-06,4.326e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,22,1,22,22,22,3.077e-06,1,3.077e-06,3.077e-06,3.077e-06,28,1,28,28,28,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,15,1,15,15,15,4.694e-06,1,4.694e-06,4.694e-06,4.694e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,22,1,22,22,22,3.187e-06,1,3.187e-06,3.187e-06,3.187e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,16,1,16,16,16,3.864e-06,1,3.864e-06,3.864e-06,3.864e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,19,1,19,19,19,4.179e-06,1,4.179e-06,4.179e-06,4.179e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,20,1,20,20,20,2.3454e-05,1,2.3454e-05,2.3454e-05,2.3454e-05,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,17,1,17,17,17,2.0577e-05,1,2.0577e-05,2.0577e-05,2.0577e-05,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,18,1,18,18,18,4.26e-06,1,4.26e-06,4.26e-06,4.26e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,22,1,22,22,22,3.379e-06,1,3.379e-06,3.379e-06,3.379e-06,30,1,30,30,30,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
10,40,21,1,21,21,21,3.853e-06,1,3.853e-06,3.853e-06,3.853e-06,35,1,35,35,35,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,17,1,17,17,17,3.623e-06,1,3.623e-06,3.623e-06,3.623e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,17,1,17,17,17,2.324e-06,1,2.324e-06,2.324e-06,2.324e-06,23,1,23,23,23,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,40,14,1,14,14,14,2.445e-06,1,2.445e-06,2.445e-06,2.445e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,40,19,1,19,19,19,3.723e-06,1,3.723e-06,3.723e-06,3.723e-06,33,1,33,33,33,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,15,1,15,15,15,2.441e-06,1,2.441e-06,2.441e-06,2.441e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,40,22,1,22,22,22,4.216e-06,1,4.216e-06,4.216e-06,4.216e-06,38,1,38,38,38,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,19,1,19,19,19,5.634e-06,1,5.634e-06,5.634e-06,5.634e-06,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,23,1,23,23,23,4.157e-06,1,4.157e-06,4.157e-06,4.157e-06,38,1,38,38,38,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,29,1,29,29,29,5.116e-06,1,5.116e-06,5.116e-06,5.116e-06,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,14,1,14,14,14,3.243e-06,1,3.243e-06,3.243e-06,3.243e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,13,1,13,13,13,2.493e-06,1,2.493e-06,2.493e-06,2.493e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,40,17,1,17,17,17,3.849e-06,1,3.849e-06,3.849e-06,3.849e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,16,1,16,16,16,4.395e-06,1,4.395e-06,4.395e-06,4.395e-06,39,1,39,39,39,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,22,1,22,22,22,3.291e-06,1,3.291e-06,3.291e-06,3.291e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,21,1,21,21,21,3.174e-06,1,3.174e-06,3.174e-06,3.174e-06,29,1,29,29,29,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,40,20,1,20,20,20,3.816e-06,1,3.816e-06,3.816e-06,3.816e-06,35,1,35,35,35,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
10,40,12,1,12,12,12,3.745e-06,1,3.745e-06,3.745e-06,3.745e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,19,1,19,19,19,5.211e-06,1,5.211e-06,5.211e-06,5.211e-06,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,14,1,14,14,14,2.598e-06,1,2.598e-06,2.598e-06,2.598e-06,25,1,25,25,25,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,40,17,1,17,17,17,2.996e-06,1,2.996e-06,2.996e-06,2.996e-06,27,1,27,27,27,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
