n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,10,52916,1000,52.916,34,74,0.00818475,1000,8.18475e-06,6.029e-06,2.7892e-05,84808,1000,84.808,68,140,2447,1000,2.447,2,4,3024,1000,3.024,2,4,577,1000,0.577,0,2
33,20,105830,1000,105.83,80,135,0.00959395,1000,9.59395e-06,6.08e-06,2.9039e-05,97107,1000,97.107,68,172,3014,1000,3.014,2,5,3831,1000,3.831,3,5,817,1000,0.817,0,3
33,30,158213,1000,158.213,126,192,0.0114369,1000,1.14369e-05,6.429e-06,3.1967e-05,113388,1000,113.388,71,199,3616,1000,3.616,2,6,4548,1000,4.548,4,6,932,1000,0.932,0,4
33,40,211453,1000,211.453,163,250,0.0141102,1000,1.41102e-05,7.605e-06,3.6094e-05,137354,1000,137.354,81,286,4346,1000,4.346,3,7,5443,1000,5.443,4,7,1097,1000,1.097,0,4
33,50,263960,1000,263.96,228,299,0.0171524,1000,1.71524e-05,8.243e-06,4.828e-05,166153,1000,166.153,86,343,5087,1000,5.087,3,8,6465,1000,6.465,5,8,1378,1000,1.378,0,4
33,60,317152,1000,317.152,281,351,0.022409,1000,2.2409e-05,1.0381e-05,5.8157e-05,218765,1000,218.765,108,468,6196,1000,6.196,4,9,7828,1000,7.828,6,10,1632,1000,1.632,0,4
33,70,369483,1000,369.483,335,405,0.0309896,1000,3.09896e-05,1.3282e-05,7.9844e-05,306071,1000,306.071,135,808,7574,1000,7.574,5,12,9525,1000,9.525,7,12,1951,1000,1.951,0,5
33,80,422375,1000,422.375,392,456,0.0497866,1000,4.97866e-05,2.1109e-05,0.000100562,502641,1000,502.641,212,1046,9969,1000,9.969,6,14,12143,1000,12.143,10,15,2174,1000,2.174,0,8
33,90,475457,1000,475.457,450,493,0.105383,1000,0.000105383,3.8959e-05,0.000214306,1102142,1000,1102.14,395,2307,14545,1000,14.545,10,20,16788,1000,16.788,13,21,2243,1000,2.243,0,8
