n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
23,40,93,1,93,93,93,1.1166e-05,1,1.1166e-05,1.1166e-05,1.1166e-05,104,1,104,104,104,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,89,1,89,89,89,5.787e-06,1,5.787e-06,5.787e-06,5.787e-06,61,1,61,61,61,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,110,1,110,110,110,6.525e-06,1,6.525e-06,6.525e-06,6.525e-06,66,1,66,66,66,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,109,1,109,109,109,1.186e-05,1,1.186e-05,1.186e-05,1.186e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,117,1,117,117,117,1.3662e-05,1,1.3662e-05,1.3662e-05,1.3662e-05,128,1,128,128,128,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,40,94,1,94,94,94,7.266e-06,1,7.266e-06,7.266e-06,7.266e-06,76,1,76,76,76,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,102,1,102,102,102,7.457e-06,1,7.457e-06,7.457e-06,7.457e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,109,1,109,109,109,1.0151e-05,1,1.0151e-05,1.0151e-05,1.0151e-05,97,1,97,97,97,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,104,1,104,104,104,1.1261e-05,1,1.1261e-05,1.1261e-05,1.1261e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,111,1,111,111,111,1.3236e-05,1,1.3236e-05,1.3236e-05,1.3236e-05,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,103,1,103,103,103,2.3596e-05,1,2.3596e-05,2.3596e-05,2.3596e-05,63,1,63,63,63,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
23,40,97,1,97,97,97,1.045e-05,1,1.045e-05,1.045e-05,1.045e-05,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,111,1,111,111,111,1.3109e-05,1,1.3109e-05,1.3109e-05,1.3109e-05,126,1,126,126,126,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
23,40,106,1,106,106,106,1.65e-05,1,1.65e-05,1.65e-05,1.65e-05,159,1,159,159,159,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
23,40,119,1,119,119,119,6.243e-06,1,6.243e-06,6.243e-06,6.243e-06,65,1,65,65,65,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,95,1,95,95,95,9.562e-06,1,9.562e-06,9.562e-06,9.562e-06,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,107,1,107,107,107,8.329e-06,1,8.329e-06,8.329e-06,8.329e-06,87,1,87,87,87,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,91,1,91,91,91,9.715e-06,1,9.715e-06,9.715e-06,9.715e-06,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,89,1,89,89,89,5.505e-06,1,5.505e-06,5.505e-06,5.505e-06,59,1,59,59,59,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,101,1,101,101,101,5.894e-06,1,5.894e-06,5.894e-06,5.894e-06,63,1,63,63,63,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,105,1,105,105,105,1.5185e-05,1,1.5185e-05,1.5185e-05,1.5185e-05,145,1,145,145,145,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,87,1,87,87,87,8.258e-06,1,8.258e-06,8.258e-06,8.258e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,96,1,96,96,96,5.996e-06,1,5.996e-06,5.996e-06,5.996e-06,64,1,64,64,64,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,87,1,87,87,87,1.3974e-05,1,1.3974e-05,1.3974e-05,1.3974e-05,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,93,1,93,93,93,7.474e-06,1,7.474e-06,7.474e-06,7.474e-06,78,1,78,78,78,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,120,1,120,120,120,1.4336e-05,1,1.4336e-05,1.4336e-05,1.4336e-05,136,1,136,136,136,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,99,1,99,99,99,6.475e-06,1,6.475e-06,6.475e-06,6.475e-06,68,1,68,68,68,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,94,1,94,94,94,1.1557e-05,1,1.1557e-05,1.1557e-05,1.1557e-05,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,99,1,99,99,99,8.58e-06,1,8.58e-06,8.58e-06,8.58e-06,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,108,1,108,108,108,6.395e-06,1,6.395e-06,6.395e-06,6.395e-06,66,1,66,66,66,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,96,1,96,96,96,9.785e-06,1,9.785e-06,9.785e-06,9.785e-06,97,1,97,97,97,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,112,1,112,112,112,9.799e-06,1,9.799e-06,9.799e-06,9.799e-06,100,1,100,100,100,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,106,1,106,106,106,8.856e-06,1,8.856e-06,8.856e-06,8.856e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,108,1,108,108,108,9.879e-06,1,9.879e-06,9.879e-06,9.879e-06,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,98,1,98,98,98,8.418e-06,1,8.418e-06,8.418e-06,8.418e-06,83,1,83,83,83,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,95,1,95,95,95,9.983e-06,1,9.983e-06,9.983e-06,9.983e-06,100,1,100,100,100,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,97,1,97,97,97,9.862e-06,1,9.862e-06,9.862e-06,9.862e-06,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,94,1,94,94,94,9.63e-06,1,9.63e-06,9.63e-06,9.63e-06,95,1,95,95,95,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,99,1,99,99,99,8.516e-06,1,8.516e-06,8.516e-06,8.516e-06,85,1,85,85,85,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,101,1,101,101,101,8.669e-06,1,8.669e-06,8.669e-06,8.669e-06,86,1,86,86,86,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,103,1,103,103,103,1.3297e-05,1,1.3297e-05,1.3297e-05,1.3297e-05,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,103,1,103,103,103,6.529e-06,1,6.529e-06,6.529e-06,6.529e-06,69,1,69,69,69,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,91,1,91,91,91,1.1242e-05,1,1.1242e-05,1.1242e-05,1.1242e-05,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,126,1,126,126,126,1.9558e-05,1,1.9558e-05,1.9558e-05,1.9558e-05,186,1,186,186,186,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
23,40,110,1,110,110,110,1.0113e-05,1,1.0113e-05,1.0113e-05,1.0113e-05,99,1,99,99,99,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
23,40,101,1,101,101,101,9.352e-06,1,9.352e-06,9.352e-06,9.352e-06,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,97,1,97,97,97,1.0445e-05,1,1.0445e-05,1.0445e-05,1.0445e-05,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,101,1,101,101,101,7.884e-06,1,7.884e-06,7.884e-06,7.884e-06,81,1,81,81,81,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,97,1,97,97,97,1.1572e-05,1,1.1572e-05,1.1572e-05,1.1572e-05,113,1,113,113,113,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,99,1,99,99,99,1.2365e-05,1,1.2365e-05,1.2365e-05,1.2365e-05,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,104,1,104,104,104,7.395e-06,1,7.395e-06,7.395e-06,7.395e-06,75,1,75,75,75,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,93,1,93,93,93,1.1127e-05,1,1.1127e-05,1.1127e-05,1.1127e-05,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,102,1,102,102,102,1.0277e-05,1,1.0277e-05,1.0277e-05,1.0277e-05,101,1,101,101,101,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,105,1,105,105,105,7.945e-06,1,7.945e-06,7.945e-06,7.945e-06,80,1,80,80,80,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,104,1,104,104,104,1.4558e-05,1,1.4558e-05,1.4558e-05,1.4558e-05,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,104,1,104,104,104,1.1314e-05,1,1.1314e-05,1.1314e-05,1.1314e-05,108,1,108,108,108,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,105,1,105,105,105,9.144e-06,1,9.144e-06,9.144e-06,9.144e-06,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,108,1,108,108,108,6.98e-06,1,6.98e-06,6.98e-06,6.98e-06,73,1,73,73,73,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,106,1,106,106,106,1.3847e-05,1,1.3847e-05,1.3847e-05,1.3847e-05,134,1,134,134,134,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,110,1,110,110,110,8.653e-06,1,8.653e-06,8.653e-06,8.653e-06,86,1,86,86,86,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,112,1,112,112,112,1.1807e-05,1,1.1807e-05,1.1807e-05,1.1807e-05,113,1,113,113,113,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,92,1,92,92,92,9.142e-06,1,9.142e-06,9.142e-06,9.142e-06,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,96,1,96,96,96,1.1929e-05,1,1.1929e-05,1.1929e-05,1.1929e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,88,1,88,88,88,6.162e-06,1,6.162e-06,6.162e-06,6.162e-06,66,1,66,66,66,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,100,1,100,100,100,7.297e-06,1,7.297e-06,7.297e-06,7.297e-06,74,1,74,74,74,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,86,1,86,86,86,8.633e-06,1,8.633e-06,8.633e-06,8.633e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,106,1,106,106,106,1.3413e-05,1,1.3413e-05,1.3413e-05,1.3413e-05,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,106,1,106,106,106,8.866e-06,1,8.866e-06,8.866e-06,8.866e-06,90,1,90,90,90,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,103,1,103,103,103,8.788e-06,1,8.788e-06,8.788e-06,8.788e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,98,1,98,98,98,1.027e-05,1,1.027e-05,1.027e-05,1.027e-05,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,100,1,100,100,100,7.419e-06,1,7.419e-06,7.419e-06,7.419e-06,76,1,76,76,76,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,40,120,1,120,120,120,1.0207e-05,1,1.0207e-05,1.0207e-05,1.0207e-05,103,1,103,103,103,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
23,40,114,1,114,114,114,1.4402e-05,1,1.4402e-05,1.4402e-05,1.4402e-05,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,40,107,1,107,107,107,1.2531e-05,1,1.2531e-05,1.2531e-05,1.2531e-05,123,1,123,123,123,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
23,40,92,1,92,92,92,6.402e-06,1,6.402e-06,6.402e-06,6.402e-06,67,1,67,67,67,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,40,100,1,100,100,100,9.508e-06,1,9.508e-06,9.508e-06,9.508e-06,92,1,92,92,92,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,40,111,1,111,111,111,8.657e-06,1,8.657e-06,8.657e-06,8.657e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,40,92,1,92,92,92,8.308e-06,1,8.308e-06,8.308e-06,8.308e-06,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
