n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
42,20,168,1,168,168,168,9.54e-06,1,9.54e-06,9.54e-06,9.54e-06,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,155,1,155,155,155,1.214e-05,1,1.214e-05,1.214e-05,1.214e-05,132,1,132,132,132,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,189,1,189,189,189,1.068e-05,1,1.068e-05,1.068e-05,1.068e-05,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,181,1,181,181,181,1.0179e-05,1,1.0179e-05,1.0179e-05,1.0179e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,183,1,183,183,183,1.7522e-05,1,1.7522e-05,1.7522e-05,1.7522e-05,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,20,159,1,159,159,159,7.686e-06,1,7.686e-06,7.686e-06,7.686e-06,94,1,94,94,94,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
42,20,168,1,168,168,168,1.3057e-05,1,1.3057e-05,1.3057e-05,1.3057e-05,137,1,137,137,137,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,193,1,193,193,193,1.3926e-05,1,1.3926e-05,1.3926e-05,1.3926e-05,146,1,146,146,146,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
42,20,156,1,156,156,156,9.419e-06,1,9.419e-06,9.419e-06,9.419e-06,109,1,109,109,109,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,171,1,171,171,171,9.794e-06,1,9.794e-06,9.794e-06,9.794e-06,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,156,1,156,156,156,9.99e-06,1,9.99e-06,9.99e-06,9.99e-06,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,172,1,172,172,172,9.91e-06,1,9.91e-06,9.91e-06,9.91e-06,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,20,181,1,181,181,181,1.1236e-05,1,1.1236e-05,1.1236e-05,1.1236e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,190,1,190,190,190,8.561e-06,1,8.561e-06,8.561e-06,8.561e-06,101,1,101,101,101,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,160,1,160,160,160,9.325e-06,1,9.325e-06,9.325e-06,9.325e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,175,1,175,175,175,1.4752e-05,1,1.4752e-05,1.4752e-05,1.4752e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,20,185,1,185,185,185,1.2016e-05,1,1.2016e-05,1.2016e-05,1.2016e-05,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,20,151,1,151,151,151,1.29e-05,1,1.29e-05,1.29e-05,1.29e-05,139,1,139,139,139,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,186,1,186,186,186,1.0978e-05,1,1.0978e-05,1.0978e-05,1.0978e-05,123,1,123,123,123,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,161,1,161,161,161,8.52e-06,1,8.52e-06,8.52e-06,8.52e-06,100,1,100,100,100,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
42,20,173,1,173,173,173,1.5409e-05,1,1.5409e-05,1.5409e-05,1.5409e-05,157,1,157,157,157,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,20,182,1,182,182,182,1.0823e-05,1,1.0823e-05,1.0823e-05,1.0823e-05,121,1,121,121,121,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,165,1,165,165,165,1.2582e-05,1,1.2582e-05,1.2582e-05,1.2582e-05,135,1,135,135,135,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,193,1,193,193,193,8.916e-06,1,8.916e-06,8.916e-06,8.916e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,169,1,169,169,169,2.3775e-05,1,2.3775e-05,2.3775e-05,2.3775e-05,120,1,120,120,120,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,183,1,183,183,183,1.2284e-05,1,1.2284e-05,1.2284e-05,1.2284e-05,133,1,133,133,133,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,167,1,167,167,167,1.0815e-05,1,1.0815e-05,1.0815e-05,1.0815e-05,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,20,170,1,170,170,170,1.1201e-05,1,1.1201e-05,1.1201e-05,1.1201e-05,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,20,197,1,197,197,197,1.2679e-05,1,1.2679e-05,1.2679e-05,1.2679e-05,134,1,134,134,134,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,181,1,181,181,181,1.1845e-05,1,1.1845e-05,1.1845e-05,1.1845e-05,128,1,128,128,128,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,185,1,185,185,185,1.0114e-05,1,1.0114e-05,1.0114e-05,1.0114e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,155,1,155,155,155,1.2499e-05,1,1.2499e-05,1.2499e-05,1.2499e-05,134,1,134,134,134,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,160,1,160,160,160,7.666e-06,1,7.666e-06,7.666e-06,7.666e-06,94,1,94,94,94,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
42,20,173,1,173,173,173,1.0052e-05,1,1.0052e-05,1.0052e-05,1.0052e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,171,1,171,171,171,9.958e-06,1,9.958e-06,9.958e-06,9.958e-06,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,20,147,1,147,147,147,1.3588e-05,1,1.3588e-05,1.3588e-05,1.3588e-05,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
