n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,40,308,1,308,308,308,1.3778e-05,1,1.3778e-05,1.3778e-05,1.3778e-05,144,1,144,144,144,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,278,1,278,278,278,1.2354e-05,1,1.2354e-05,1.2354e-05,1.2354e-05,131,1,131,131,131,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,40,302,1,302,302,302,2.0912e-05,1,2.0912e-05,2.0912e-05,2.0912e-05,209,1,209,209,209,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,295,1,295,295,295,1.6637e-05,1,1.6637e-05,1.6637e-05,1.6637e-05,172,1,172,172,172,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,281,1,281,281,281,1.0549e-05,1,1.0549e-05,1.0549e-05,1.0549e-05,119,1,119,119,119,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
39,40,306,1,306,306,306,2.0629e-05,1,2.0629e-05,2.0629e-05,2.0629e-05,205,1,205,205,205,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,293,1,293,293,293,2.0649e-05,1,2.0649e-05,2.0649e-05,2.0649e-05,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,40,300,1,300,300,300,1.2325e-05,1,1.2325e-05,1.2325e-05,1.2325e-05,132,1,132,132,132,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,289,1,289,289,289,1.5676e-05,1,1.5676e-05,1.5676e-05,1.5676e-05,162,1,162,162,162,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,303,1,303,303,303,1.5365e-05,1,1.5365e-05,1.5365e-05,1.5365e-05,159,1,159,159,159,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,286,1,286,286,286,2.1916e-05,1,2.1916e-05,2.1916e-05,2.1916e-05,217,1,217,217,217,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,277,1,277,277,277,1.3619e-05,1,1.3619e-05,1.3619e-05,1.3619e-05,143,1,143,143,143,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,306,1,306,306,306,1.9467e-05,1,1.9467e-05,1.9467e-05,1.9467e-05,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
39,40,314,1,314,314,314,1.6075e-05,1,1.6075e-05,1.6075e-05,1.6075e-05,165,1,165,165,165,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
