n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
30,40,183,1,183,183,183,1.507e-05,1,1.507e-05,1.507e-05,1.507e-05,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,40,170,1,170,170,170,9.484e-06,1,9.484e-06,9.484e-06,9.484e-06,101,1,101,101,101,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
30,40,175,1,175,175,175,1.5009e-05,1,1.5009e-05,1.5009e-05,1.5009e-05,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,40,158,1,158,158,158,8.306e-06,1,8.306e-06,8.306e-06,8.306e-06,89,1,89,89,89,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,40,179,1,179,179,179,1.1698e-05,1,1.1698e-05,1.1698e-05,1.1698e-05,121,1,121,121,121,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,40,166,1,166,166,166,1.5693e-05,1,1.5693e-05,1.5693e-05,1.5693e-05,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,40,173,1,173,173,173,1.6224e-05,1,1.6224e-05,1.6224e-05,1.6224e-05,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,40,169,1,169,169,169,6.959e-06,1,6.959e-06,6.959e-06,6.959e-06,78,1,78,78,78,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
30,40,177,1,177,177,177,1.6133e-05,1,1.6133e-05,1.6133e-05,1.6133e-05,156,1,156,156,156,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
30,40,172,1,172,172,172,6.996e-06,1,6.996e-06,6.996e-06,6.996e-06,78,1,78,78,78,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
30,40,199,1,199,199,199,1.5814e-05,1,1.5814e-05,1.5814e-05,1.5814e-05,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,40,192,1,192,192,192,1.474e-05,1,1.474e-05,1.474e-05,1.474e-05,148,1,148,148,148,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
30,40,174,1,174,174,174,1.0674e-05,1,1.0674e-05,1.0674e-05,1.0674e-05,108,1,108,108,108,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
