n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
49,20,218,1,218,218,218,1.6985e-05,1,1.6985e-05,1.6985e-05,1.6985e-05,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
49,20,243,1,243,243,243,1.4243e-05,1,1.4243e-05,1.4243e-05,1.4243e-05,153,1,153,153,153,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,237,1,237,237,237,1.3315e-05,1,1.3315e-05,1.3315e-05,1.3315e-05,146,1,146,146,146,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,244,1,244,244,244,1.5092e-05,1,1.5092e-05,1.5092e-05,1.5092e-05,163,1,163,163,163,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,228,1,228,228,228,1.2013e-05,1,1.2013e-05,1.2013e-05,1.2013e-05,133,1,133,133,133,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,244,1,244,244,244,1.0236e-05,1,1.0236e-05,1.0236e-05,1.0236e-05,119,1,119,119,119,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,230,1,230,230,230,1.2636e-05,1,1.2636e-05,1.2636e-05,1.2636e-05,141,1,141,141,141,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,236,1,236,236,236,1.4696e-05,1,1.4696e-05,1.4696e-05,1.4696e-05,159,1,159,159,159,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
49,20,256,1,256,256,256,1.0111e-05,1,1.0111e-05,1.0111e-05,1.0111e-05,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,230,1,230,230,230,1.7216e-05,1,1.7216e-05,1.7216e-05,1.7216e-05,180,1,180,180,180,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
49,20,216,1,216,216,216,1.2314e-05,1,1.2314e-05,1.2314e-05,1.2314e-05,138,1,138,138,138,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,231,1,231,231,231,1.0043e-05,1,1.0043e-05,1.0043e-05,1.0043e-05,119,1,119,119,119,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
49,20,239,1,239,239,239,1.2314e-05,1,1.2314e-05,1.2314e-05,1.2314e-05,137,1,137,137,137,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
49,20,256,1,256,256,256,1.4996e-05,1,1.4996e-05,1.4996e-05,1.4996e-05,160,1,160,160,160,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
