n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,60,464,1,464,464,464,3.5902e-05,1,3.5902e-05,3.5902e-05,3.5902e-05,363,1,363,363,363,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
40,60,476,1,476,476,476,2.4045e-05,1,2.4045e-05,2.4045e-05,2.4045e-05,247,1,247,247,247,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,467,1,467,467,467,2.4375e-05,1,2.4375e-05,2.4375e-05,2.4375e-05,250,1,250,250,250,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,483,1,483,483,483,2.3603e-05,1,2.3603e-05,2.3603e-05,2.3603e-05,241,1,241,241,241,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,483,1,483,483,483,1.5898e-05,1,1.5898e-05,1.5898e-05,1.5898e-05,171,1,171,171,171,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,459,1,459,459,459,1.7522e-05,1,1.7522e-05,1.7522e-05,1.7522e-05,185,1,185,185,185,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,484,1,484,484,484,2.5998e-05,1,2.5998e-05,2.5998e-05,2.5998e-05,262,1,262,262,262,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,448,1,448,448,448,2.2351e-05,1,2.2351e-05,2.2351e-05,2.2351e-05,221,1,221,221,221,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,464,1,464,464,464,1.6585e-05,1,1.6585e-05,1.6585e-05,1.6585e-05,170,1,170,170,170,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,436,1,436,436,436,1.8372e-05,1,1.8372e-05,1.8372e-05,1.8372e-05,186,1,186,186,186,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,60,473,1,473,473,473,1.9795e-05,1,1.9795e-05,1.9795e-05,1.9795e-05,205,1,205,205,205,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,498,1,498,498,498,1.1305e-05,1,1.1305e-05,1.1305e-05,1.1305e-05,125,1,125,125,125,4,1,4,4,4,9,1,9,9,9,5,1,5,5,5
40,60,445,1,445,445,445,3.3924e-05,1,3.3924e-05,3.3924e-05,3.3924e-05,343,1,343,343,343,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
40,60,435,1,435,435,435,2.325e-05,1,2.325e-05,2.325e-05,2.325e-05,242,1,242,242,242,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,60,474,1,474,474,474,3.7745e-05,1,3.7745e-05,3.7745e-05,3.7745e-05,374,1,374,374,374,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
40,60,483,1,483,483,483,2.7501e-05,1,2.7501e-05,2.7501e-05,2.7501e-05,267,1,267,267,267,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
40,60,462,1,462,462,462,2.5051e-05,1,2.5051e-05,2.5051e-05,2.5051e-05,255,1,255,255,255,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,487,1,487,487,487,2.9007e-05,1,2.9007e-05,2.9007e-05,2.9007e-05,292,1,292,292,292,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
40,60,442,1,442,442,442,1.6818e-05,1,1.6818e-05,1.6818e-05,1.6818e-05,171,1,171,171,171,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,455,1,455,455,455,1.9779e-05,1,1.9779e-05,1.9779e-05,1.9779e-05,198,1,198,198,198,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,482,1,482,482,482,3.1103e-05,1,3.1103e-05,3.1103e-05,3.1103e-05,319,1,319,319,319,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
40,60,465,1,465,465,465,2.6269e-05,1,2.6269e-05,2.6269e-05,2.6269e-05,266,1,266,266,266,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,449,1,449,449,449,2.7256e-05,1,2.7256e-05,2.7256e-05,2.7256e-05,281,1,281,281,281,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,471,1,471,471,471,2.439e-05,1,2.439e-05,2.439e-05,2.439e-05,251,1,251,251,251,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,484,1,484,484,484,3.3824e-05,1,3.3824e-05,3.3824e-05,3.3824e-05,338,1,338,338,338,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
40,60,454,1,454,454,454,1.9075e-05,1,1.9075e-05,1.9075e-05,1.9075e-05,198,1,198,198,198,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,443,1,443,443,443,4.5608e-05,1,4.5608e-05,4.5608e-05,4.5608e-05,452,1,452,452,452,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
40,60,454,1,454,454,454,2.1678e-05,1,2.1678e-05,2.1678e-05,2.1678e-05,220,1,220,220,220,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,501,1,501,501,501,4.8537e-05,1,4.8537e-05,4.8537e-05,4.8537e-05,492,1,492,492,492,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,60,491,1,491,491,491,2.8055e-05,1,2.8055e-05,2.8055e-05,2.8055e-05,291,1,291,291,291,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
40,60,460,1,460,460,460,4.0255e-05,1,4.0255e-05,4.0255e-05,4.0255e-05,406,1,406,406,406,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,497,1,497,497,497,5.1459e-05,1,5.1459e-05,5.1459e-05,5.1459e-05,518,1,518,518,518,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
40,60,465,1,465,465,465,3.141e-05,1,3.141e-05,3.141e-05,3.141e-05,320,1,320,320,320,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
40,60,449,1,449,449,449,3.6767e-05,1,3.6767e-05,3.6767e-05,3.6767e-05,367,1,367,367,367,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
40,60,457,1,457,457,457,1.4174e-05,1,1.4174e-05,1.4174e-05,1.4174e-05,147,1,147,147,147,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,471,1,471,471,471,1.9805e-05,1,1.9805e-05,1.9805e-05,1.9805e-05,199,1,199,199,199,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,447,1,447,447,447,2.3834e-05,1,2.3834e-05,2.3834e-05,2.3834e-05,246,1,246,246,246,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,478,1,478,478,478,2.3246e-05,1,2.3246e-05,2.3246e-05,2.3246e-05,238,1,238,238,238,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,476,1,476,476,476,2.5728e-05,1,2.5728e-05,2.5728e-05,2.5728e-05,260,1,260,260,260,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,487,1,487,487,487,1.4008e-05,1,1.4008e-05,1.4008e-05,1.4008e-05,152,1,152,152,152,5,1,5,5,5,10,1,10,10,10,5,1,5,5,5
40,60,459,1,459,459,459,3.2673e-05,1,3.2673e-05,3.2673e-05,3.2673e-05,325,1,325,325,325,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
40,60,454,1,454,454,454,2.1073e-05,1,2.1073e-05,2.1073e-05,2.1073e-05,218,1,218,218,218,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,479,1,479,479,479,2.1328e-05,1,2.1328e-05,2.1328e-05,2.1328e-05,217,1,217,217,217,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,463,1,463,463,463,1.6116e-05,1,1.6116e-05,1.6116e-05,1.6116e-05,168,1,168,168,168,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,479,1,479,479,479,2.9036e-05,1,2.9036e-05,2.9036e-05,2.9036e-05,291,1,291,291,291,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
40,60,471,1,471,471,471,2.8496e-05,1,2.8496e-05,2.8496e-05,2.8496e-05,296,1,296,296,296,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,495,1,495,495,495,2.23e-05,1,2.23e-05,2.23e-05,2.23e-05,228,1,228,228,228,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
40,60,475,1,475,475,475,2.3781e-05,1,2.3781e-05,2.3781e-05,2.3781e-05,241,1,241,241,241,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
40,60,456,1,456,456,456,2.01e-05,1,2.01e-05,2.01e-05,2.01e-05,204,1,204,204,204,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,497,1,497,497,497,3.7233e-05,1,3.7233e-05,3.7233e-05,3.7233e-05,385,1,385,385,385,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
40,60,455,1,455,455,455,2.6499e-05,1,2.6499e-05,2.6499e-05,2.6499e-05,258,1,258,258,258,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,474,1,474,474,474,2.0518e-05,1,2.0518e-05,2.0518e-05,2.0518e-05,215,1,215,215,215,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,456,1,456,456,456,2.0717e-05,1,2.0717e-05,2.0717e-05,2.0717e-05,210,1,210,210,210,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,473,1,473,473,473,2.6176e-05,1,2.6176e-05,2.6176e-05,2.6176e-05,270,1,270,270,270,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,479,1,479,479,479,2.6497e-05,1,2.6497e-05,2.6497e-05,2.6497e-05,267,1,267,267,267,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,493,1,493,493,493,1.9314e-05,1,1.9314e-05,1.9314e-05,1.9314e-05,202,1,202,202,202,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,456,1,456,456,456,2.5299e-05,1,2.5299e-05,2.5299e-05,2.5299e-05,256,1,256,256,256,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,464,1,464,464,464,2.9442e-05,1,2.9442e-05,2.9442e-05,2.9442e-05,296,1,296,296,296,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,460,1,460,460,460,1.5647e-05,1,1.5647e-05,1.5647e-05,1.5647e-05,163,1,163,163,163,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
40,60,468,1,468,468,468,2.5844e-05,1,2.5844e-05,2.5844e-05,2.5844e-05,261,1,261,261,261,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
40,60,485,1,485,485,485,2.4037e-05,1,2.4037e-05,2.4037e-05,2.4037e-05,235,1,235,235,235,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,465,1,465,465,465,2.17e-05,1,2.17e-05,2.17e-05,2.17e-05,227,1,227,227,227,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,467,1,467,467,467,3.5171e-05,1,3.5171e-05,3.5171e-05,3.5171e-05,351,1,351,351,351,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,484,1,484,484,484,3.7583e-05,1,3.7583e-05,3.7583e-05,3.7583e-05,377,1,377,377,377,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
40,60,492,1,492,492,492,3.4019e-05,1,3.4019e-05,3.4019e-05,3.4019e-05,342,1,342,342,342,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,469,1,469,469,469,3.3222e-05,1,3.3222e-05,3.3222e-05,3.3222e-05,342,1,342,342,342,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,60,486,1,486,486,486,2.5918e-05,1,2.5918e-05,2.5918e-05,2.5918e-05,253,1,253,253,253,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,462,1,462,462,462,4.6203e-05,1,4.6203e-05,4.6203e-05,4.6203e-05,456,1,456,456,456,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
40,60,469,1,469,469,469,1.9054e-05,1,1.9054e-05,1.9054e-05,1.9054e-05,195,1,195,195,195,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,60,472,1,472,472,472,3.1257e-05,1,3.1257e-05,3.1257e-05,3.1257e-05,318,1,318,318,318,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
