n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,10,1489,1000,1.489,0,6,0.00234223,1000,2.34223e-06,1.659e-06,4.076e-06,15891,1000,15.891,12,29,1798,1000,1.798,1,3,1802,1000,1.802,1,3,4,1000,0.004,0,1
6,20,2971,1000,2.971,0,9,0.00248476,1000,2.48476e-06,1.679e-06,4.647e-06,16834,1000,16.834,12,32,2050,1000,2.05,1,4,2087,1000,2.087,1,4,37,1000,0.037,0,1
6,30,4516,1000,4.516,0,11,0.00265787,1000,2.65787e-06,1.748e-06,5.036e-06,18039,1000,18.039,12,36,2237,1000,2.237,1,4,2365,1000,2.365,1,4,128,1000,0.128,0,2
6,40,5958,1000,5.958,0,11,0.00296094,1000,2.96094e-06,1.779e-06,4.5334e-05,20031,1000,20.031,12,56,2466,1000,2.466,1,5,2659,1000,2.659,1,5,193,1000,0.193,0,2
6,50,7451,1000,7.451,1,13,0.0031952,1000,3.1952e-06,2.103e-06,1.5606e-05,22314,1000,22.314,14,57,2736,1000,2.736,2,5,2971,1000,2.971,2,5,235,1000,0.235,0,2
6,60,9006,1000,9.006,2,14,0.00362693,1000,3.62693e-06,2.119e-06,1.7227e-05,25841,1000,25.841,14,56,3089,1000,3.089,2,5,3344,1000,3.344,2,5,255,1000,0.255,0,3
6,70,10529,1000,10.529,4,15,0.0042262,1000,4.2262e-06,2.134e-06,2.2273e-05,30977,1000,30.977,14,60,3501,1000,3.501,2,6,3747,1000,3.747,2,6,246,1000,0.246,0,3
6,80,11952,1000,11.952,6,15,0.00496669,1000,4.96669e-06,2.121e-06,2.2062e-05,37473,1000,37.473,14,60,3990,1000,3.99,2,6,4191,1000,4.191,2,6,201,1000,0.201,0,3
6,90,13450,1000,13.45,9,15,0.00623269,1000,6.23269e-06,2.583e-06,2.6974e-05,47846,1000,47.846,18,60,4770,1000,4.77,2,6,4874,1000,4.874,3,6,104,1000,0.104,0,2
