n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
44,70,675,1,675,675,675,3.1311e-05,1,3.1311e-05,3.1311e-05,3.1311e-05,323,1,323,323,323,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
44,70,674,1,674,674,674,3.3181e-05,1,3.3181e-05,3.3181e-05,3.3181e-05,344,1,344,344,344,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,650,1,650,650,650,4.3881e-05,1,4.3881e-05,4.3881e-05,4.3881e-05,434,1,434,434,434,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
44,70,674,1,674,674,674,4.7004e-05,1,4.7004e-05,4.7004e-05,4.7004e-05,480,1,480,480,480,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
44,70,681,1,681,681,681,5.7829e-05,1,5.7829e-05,5.7829e-05,5.7829e-05,590,1,590,590,590,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
44,70,676,1,676,676,676,5.834e-05,1,5.834e-05,5.834e-05,5.834e-05,596,1,596,596,596,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
44,70,685,1,685,685,685,4.2179e-05,1,4.2179e-05,4.2179e-05,4.2179e-05,430,1,430,430,430,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
44,70,669,1,669,669,669,4.0698e-05,1,4.0698e-05,4.0698e-05,4.0698e-05,411,1,411,411,411,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,679,1,679,679,679,5.7995e-05,1,5.7995e-05,5.7995e-05,5.7995e-05,597,1,597,597,597,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
44,70,638,1,638,638,638,4.7142e-05,1,4.7142e-05,4.7142e-05,4.7142e-05,472,1,472,472,472,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
44,70,653,1,653,653,653,2.4828e-05,1,2.4828e-05,2.4828e-05,2.4828e-05,258,1,258,258,258,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
44,70,664,1,664,664,664,2.9108e-05,1,2.9108e-05,2.9108e-05,2.9108e-05,302,1,302,302,302,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
44,70,663,1,663,663,663,4.8371e-05,1,4.8371e-05,4.8371e-05,4.8371e-05,499,1,499,499,499,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,659,1,659,659,659,5.4837e-05,1,5.4837e-05,5.4837e-05,5.4837e-05,564,1,564,564,564,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
44,70,680,1,680,680,680,5.5939e-05,1,5.5939e-05,5.5939e-05,5.5939e-05,593,1,593,593,593,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
44,70,631,1,631,631,631,3.5533e-05,1,3.5533e-05,3.5533e-05,3.5533e-05,363,1,363,363,363,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,651,1,651,651,651,2.7752e-05,1,2.7752e-05,2.7752e-05,2.7752e-05,286,1,286,286,286,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
44,70,679,1,679,679,679,4.1376e-05,1,4.1376e-05,4.1376e-05,4.1376e-05,423,1,423,423,423,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
44,70,652,1,652,652,652,2.7475e-05,1,2.7475e-05,2.7475e-05,2.7475e-05,276,1,276,276,276,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
44,70,653,1,653,653,653,3.7834e-05,1,3.7834e-05,3.7834e-05,3.7834e-05,380,1,380,380,380,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
44,70,681,1,681,681,681,5.2048e-05,1,5.2048e-05,5.2048e-05,5.2048e-05,523,1,523,523,523,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
44,70,660,1,660,660,660,5.287e-05,1,5.287e-05,5.287e-05,5.287e-05,540,1,540,540,540,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
44,70,666,1,666,666,666,4.042e-05,1,4.042e-05,4.042e-05,4.042e-05,417,1,417,417,417,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,663,1,663,663,663,3.9334e-05,1,3.9334e-05,3.9334e-05,3.9334e-05,408,1,408,408,408,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
44,70,671,1,671,671,671,3.7401e-05,1,3.7401e-05,3.7401e-05,3.7401e-05,389,1,389,389,389,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,654,1,654,654,654,2.6894e-05,1,2.6894e-05,2.6894e-05,2.6894e-05,276,1,276,276,276,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
44,70,676,1,676,676,676,3.2367e-05,1,3.2367e-05,3.2367e-05,3.2367e-05,335,1,335,335,335,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,647,1,647,647,647,3.9954e-05,1,3.9954e-05,3.9954e-05,3.9954e-05,402,1,402,402,402,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
44,70,670,1,670,670,670,3.2037e-05,1,3.2037e-05,3.2037e-05,3.2037e-05,328,1,328,328,328,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
44,70,653,1,653,653,653,2.9415e-05,1,2.9415e-05,2.9415e-05,2.9415e-05,301,1,301,301,301,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
44,70,644,1,644,644,644,3.0057e-05,1,3.0057e-05,3.0057e-05,3.0057e-05,306,1,306,306,306,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
44,70,689,1,689,689,689,2.3303e-05,1,2.3303e-05,2.3303e-05,2.3303e-05,243,1,243,243,243,6,1,6,6,6,12,1,12,12,12,6,1,6,6,6
44,70,652,1,652,652,652,4.1525e-05,1,4.1525e-05,4.1525e-05,4.1525e-05,422,1,422,422,422,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
44,70,661,1,661,661,661,2.8418e-05,1,2.8418e-05,2.8418e-05,2.8418e-05,296,1,296,296,296,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
44,70,656,1,656,656,656,5.1334e-05,1,5.1334e-05,5.1334e-05,5.1334e-05,530,1,530,530,530,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
44,70,652,1,652,652,652,2.7878e-05,1,2.7878e-05,2.7878e-05,2.7878e-05,293,1,293,293,293,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
44,70,652,1,652,652,652,2.3131e-05,1,2.3131e-05,2.3131e-05,2.3131e-05,246,1,246,246,246,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
44,70,674,1,674,674,674,7.2545e-05,1,7.2545e-05,7.2545e-05,7.2545e-05,725,1,725,725,725,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
44,70,681,1,681,681,681,3.1974e-05,1,3.1974e-05,3.1974e-05,3.1974e-05,332,1,332,332,332,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
44,70,668,1,668,668,668,7.0317e-05,1,7.0317e-05,7.0317e-05,7.0317e-05,725,1,725,725,725,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
44,70,680,1,680,680,680,4.302e-05,1,4.302e-05,4.302e-05,4.302e-05,437,1,437,437,437,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
