n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,80,60,1,60,60,60,1.6518e-05,1,1.6518e-05,1.6518e-05,1.6518e-05,155,1,155,155,155,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
12,80,53,1,53,53,53,8.943e-06,1,8.943e-06,8.943e-06,8.943e-06,83,1,83,83,83,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,56,1,56,56,56,1.5052e-05,1,1.5052e-05,1.5052e-05,1.5052e-05,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,54,1,54,54,54,1.0474e-05,1,1.0474e-05,1.0474e-05,1.0474e-05,97,1,97,97,97,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,49,1,49,49,49,1.171e-05,1,1.171e-05,1.171e-05,1.171e-05,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,52,1,52,52,52,1.0908e-05,1,1.0908e-05,1.0908e-05,1.0908e-05,100,1,100,100,100,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
12,80,55,1,55,55,55,1.1084e-05,1,1.1084e-05,1.1084e-05,1.1084e-05,103,1,103,103,103,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,56,1,56,56,56,1.5222e-05,1,1.5222e-05,1.5222e-05,1.5222e-05,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,49,1,49,49,49,8.211e-06,1,8.211e-06,8.211e-06,8.211e-06,75,1,75,75,75,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,49,1,49,49,49,9.786e-06,1,9.786e-06,9.786e-06,9.786e-06,91,1,91,91,91,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,54,1,54,54,54,9.98e-06,1,9.98e-06,9.98e-06,9.98e-06,94,1,94,94,94,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,56,1,56,56,56,1.5906e-05,1,1.5906e-05,1.5906e-05,1.5906e-05,149,1,149,149,149,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
12,80,58,1,58,58,58,1.0833e-05,1,1.0833e-05,1.0833e-05,1.0833e-05,102,1,102,102,102,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,56,1,56,56,56,8.919e-06,1,8.919e-06,8.919e-06,8.919e-06,83,1,83,83,83,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
12,80,55,1,55,55,55,1.3624e-05,1,1.3624e-05,1.3624e-05,1.3624e-05,127,1,127,127,127,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
12,80,53,1,53,53,53,1.1569e-05,1,1.1569e-05,1.1569e-05,1.1569e-05,109,1,109,109,109,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,53,1,53,53,53,1.9104e-05,1,1.9104e-05,1.9104e-05,1.9104e-05,182,1,182,182,182,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,53,1,53,53,53,1.1783e-05,1,1.1783e-05,1.1783e-05,1.1783e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,52,1,52,52,52,1.0788e-05,1,1.0788e-05,1.0788e-05,1.0788e-05,101,1,101,101,101,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,55,1,55,55,55,1.7228e-05,1,1.7228e-05,1.7228e-05,1.7228e-05,163,1,163,163,163,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,47,1,47,47,47,5.199e-06,1,5.199e-06,5.199e-06,5.199e-06,48,1,48,48,48,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
12,80,53,1,53,53,53,7.921e-06,1,7.921e-06,7.921e-06,7.921e-06,73,1,73,73,73,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,53,1,53,53,53,1.1811e-05,1,1.1811e-05,1.1811e-05,1.1811e-05,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,51,1,51,51,51,1.0686e-05,1,1.0686e-05,1.0686e-05,1.0686e-05,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
