n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,30,149,1,149,149,149,1.4497e-05,1,1.4497e-05,1.4497e-05,1.4497e-05,142,1,142,142,142,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,164,1,164,164,164,1.2237e-05,1,1.2237e-05,1.2237e-05,1.2237e-05,124,1,124,124,124,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,152,1,152,152,152,1.1129e-05,1,1.1129e-05,1.1129e-05,1.1129e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,165,1,165,165,165,9.11e-06,1,9.11e-06,9.11e-06,9.11e-06,97,1,97,97,97,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,163,1,163,163,163,1.2112e-05,1,1.2112e-05,1.2112e-05,1.2112e-05,122,1,122,122,122,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,159,1,159,159,159,7.602e-06,1,7.602e-06,7.602e-06,7.602e-06,85,1,85,85,85,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,130,1,130,130,130,8.54e-06,1,8.54e-06,8.54e-06,8.54e-06,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,157,1,157,157,157,1.4943e-05,1,1.4943e-05,1.4943e-05,1.4943e-05,146,1,146,146,146,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,30,154,1,154,154,154,1.0614e-05,1,1.0614e-05,1.0614e-05,1.0614e-05,111,1,111,111,111,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,134,1,134,134,134,1.0209e-05,1,1.0209e-05,1.0209e-05,1.0209e-05,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,151,1,151,151,151,8.423e-06,1,8.423e-06,8.423e-06,8.423e-06,89,1,89,89,89,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,154,1,154,154,154,1.2915e-05,1,1.2915e-05,1.2915e-05,1.2915e-05,131,1,131,131,131,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,142,1,142,142,142,1.2521e-05,1,1.2521e-05,1.2521e-05,1.2521e-05,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,153,1,153,153,153,1.2383e-05,1,1.2383e-05,1.2383e-05,1.2383e-05,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,140,1,140,140,140,1.5e-05,1,1.5e-05,1.5e-05,1.5e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,153,1,153,153,153,9.263e-06,1,9.263e-06,9.263e-06,9.263e-06,100,1,100,100,100,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,152,1,152,152,152,1.0705e-05,1,1.0705e-05,1.0705e-05,1.0705e-05,110,1,110,110,110,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
