n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,90,1006,1,1006,1006,1006,0.000165223,1,0.000165223,0.000165223,0.000165223,1767,1,1767,1767,1767,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
48,90,1013,1,1013,1013,1013,0.000115874,1,0.000115874,0.000115874,0.000115874,1240,1,1240,1240,1240,15,1,15,15,15,21,1,21,21,21,6,1,6,6,6
48,90,1015,1,1015,1015,1015,0.000170015,1,0.000170015,0.000170015,0.000170015,1813,1,1813,1813,1813,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
48,90,1035,1,1035,1035,1035,0.000142453,1,0.000142453,0.000142453,0.000142453,1519,1,1519,1519,1519,16,1,16,16,16,23,1,23,23,23,7,1,7,7,7
48,90,1009,1,1009,1009,1009,0.000112186,1,0.000112186,0.000112186,0.000112186,1192,1,1192,1192,1192,14,1,14,14,14,20,1,20,20,20,6,1,6,6,6
48,90,1002,1,1002,1002,1002,0.00014467,1,0.00014467,0.00014467,0.00014467,1542,1,1542,1542,1542,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
48,90,1019,1,1019,1019,1019,0.000179167,1,0.000179167,0.000179167,0.000179167,1920,1,1920,1920,1920,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
48,90,1016,1,1016,1016,1016,0.000220631,1,0.000220631,0.000220631,0.000220631,2365,1,2365,2365,2365,19,1,19,19,19,22,1,22,22,22,3,1,3,3,3
48,90,1028,1,1028,1028,1028,0.000203096,1,0.000203096,0.000203096,0.000203096,2196,1,2196,2196,2196,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
48,90,1021,1,1021,1021,1021,0.00019388,1,0.00019388,0.00019388,0.00019388,2079,1,2079,2079,2079,17,1,17,17,17,22,1,22,22,22,5,1,5,5,5
48,90,1002,1,1002,1002,1002,0.000143465,1,0.000143465,0.000143465,0.000143465,1535,1,1535,1535,1535,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
48,90,1018,1,1018,1018,1018,0.000172142,1,0.000172142,0.000172142,0.000172142,1857,1,1857,1857,1857,16,1,16,16,16,21,1,21,21,21,5,1,5,5,5
48,90,1011,1,1011,1011,1011,0.000134598,1,0.000134598,0.000134598,0.000134598,1431,1,1431,1431,1431,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
48,90,1018,1,1018,1018,1018,0.000180947,1,0.000180947,0.000180947,0.000180947,1949,1,1949,1949,1949,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
48,90,1023,1,1023,1023,1023,0.000218899,1,0.000218899,0.000218899,0.000218899,2358,1,2358,2358,2358,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
48,90,1017,1,1017,1017,1017,0.000144435,1,0.000144435,0.000144435,0.000144435,1536,1,1536,1536,1536,15,1,15,15,15,20,1,20,20,20,5,1,5,5,5
48,90,1022,1,1022,1022,1022,0.000248029,1,0.000248029,0.000248029,0.000248029,2696,1,2696,2696,2696,19,1,19,19,19,23,1,23,23,23,4,1,4,4,4
48,90,1015,1,1015,1015,1015,0.000121527,1,0.000121527,0.000121527,0.000121527,1291,1,1291,1291,1291,14,1,14,14,14,19,1,19,19,19,5,1,5,5,5
48,90,1005,1,1005,1005,1005,0.00018203,1,0.00018203,0.00018203,0.00018203,1954,1,1954,1954,1954,16,1,16,16,16,21,1,21,21,21,5,1,5,5,5
48,90,1009,1,1009,1009,1009,0.000200435,1,0.000200435,0.000200435,0.000200435,2164,1,2164,2164,2164,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
