n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,10,10,1,10,10,10,4.835e-06,1,4.835e-06,4.835e-06,4.835e-06,44,1,44,44,44,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,3.731e-06,1,3.731e-06,3.731e-06,3.731e-06,38,1,38,38,38,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,10,1,10,10,10,3.226e-06,1,3.226e-06,3.226e-06,3.226e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,3.204e-06,1,3.204e-06,3.204e-06,3.204e-06,34,1,34,34,34,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,12,1,12,12,12,3.576e-06,1,3.576e-06,3.576e-06,3.576e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,3.43e-06,1,3.43e-06,3.43e-06,3.43e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,3.262e-06,1,3.262e-06,3.262e-06,3.262e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,14,1,14,14,14,4.772e-06,1,4.772e-06,4.772e-06,4.772e-06,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,11,1,11,11,11,3.378e-06,1,3.378e-06,3.378e-06,3.378e-06,35,1,35,35,35,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,10,1,10,10,10,3.516e-06,1,3.516e-06,3.516e-06,3.516e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,10,1,10,10,10,3.114e-06,1,3.114e-06,3.114e-06,3.114e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,5.026e-06,1,5.026e-06,5.026e-06,5.026e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,3,1,3,3,3,3.253e-06,1,3.253e-06,3.253e-06,3.253e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,18,1,18,18,18,3.365e-06,1,3.365e-06,3.365e-06,3.365e-06,35,1,35,35,35,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,19,1,19,19,19,6.249e-06,1,6.249e-06,6.249e-06,6.249e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,9,1,9,9,9,3.3e-06,1,3.3e-06,3.3e-06,3.3e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,13,1,13,13,13,3.248e-06,1,3.248e-06,3.248e-06,3.248e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,17,1,17,17,17,5.552e-06,1,5.552e-06,5.552e-06,5.552e-06,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,7,1,7,7,7,4.389e-06,1,4.389e-06,4.389e-06,4.389e-06,43,1,43,43,43,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,3.556e-06,1,3.556e-06,3.556e-06,3.556e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,3.015e-06,1,3.015e-06,3.015e-06,3.015e-06,32,1,32,32,32,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,13,1,13,13,13,3.595e-06,1,3.595e-06,3.595e-06,3.595e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,3.544e-06,1,3.544e-06,3.544e-06,3.544e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,3.892e-06,1,3.892e-06,3.892e-06,3.892e-06,40,1,40,40,40,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,4.551e-06,1,4.551e-06,4.551e-06,4.551e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,13,1,13,13,13,3.459e-06,1,3.459e-06,3.459e-06,3.459e-06,36,1,36,36,36,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,9,1,9,9,9,4.539e-06,1,4.539e-06,4.539e-06,4.539e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,3.256e-06,1,3.256e-06,3.256e-06,3.256e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,3e-06,1,3e-06,3e-06,3e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,10,1,10,10,10,3.332e-06,1,3.332e-06,3.332e-06,3.332e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,2.982e-06,1,2.982e-06,2.982e-06,2.982e-06,32,1,32,32,32,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,15,1,15,15,15,4.717e-06,1,4.717e-06,4.717e-06,4.717e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,17,1,17,17,17,3.014e-06,1,3.014e-06,3.014e-06,3.014e-06,32,1,32,32,32,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,14,1,14,14,14,3.07e-06,1,3.07e-06,3.07e-06,3.07e-06,33,1,33,33,33,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,11,1,11,11,11,3.033e-06,1,3.033e-06,3.033e-06,3.033e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,13,1,13,13,13,3.11e-06,1,3.11e-06,3.11e-06,3.11e-06,33,1,33,33,33,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,10,1,10,10,10,3.113e-06,1,3.113e-06,3.113e-06,3.113e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,14,1,14,14,14,5.06e-06,1,5.06e-06,5.06e-06,5.06e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,8,1,8,8,8,3.085e-06,1,3.085e-06,3.085e-06,3.085e-06,33,1,33,33,33,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
