n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
42,70,600,1,600,600,600,7.3429e-05,1,7.3429e-05,7.3429e-05,7.3429e-05,732,1,732,732,732,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
42,70,614,1,614,614,614,2.923e-05,1,2.923e-05,2.923e-05,2.923e-05,302,1,302,302,302,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
42,70,573,1,573,573,573,2.8755e-05,1,2.8755e-05,2.8755e-05,2.8755e-05,289,1,289,289,289,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
42,70,629,1,629,629,629,3.0604e-05,1,3.0604e-05,3.0604e-05,3.0604e-05,314,1,314,314,314,8,1,8,8,8,12,1,12,12,12,4,1,4,4,4
42,70,590,1,590,590,590,2.8294e-05,1,2.8294e-05,2.8294e-05,2.8294e-05,287,1,287,287,287,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
42,70,627,1,627,627,627,6.1526e-05,1,6.1526e-05,6.1526e-05,6.1526e-05,645,1,645,645,645,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
42,70,602,1,602,602,602,3.7865e-05,1,3.7865e-05,3.7865e-05,3.7865e-05,383,1,383,383,383,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
42,70,611,1,611,611,611,5.4688e-05,1,5.4688e-05,5.4688e-05,5.4688e-05,556,1,556,556,556,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
42,70,608,1,608,608,608,5.5263e-05,1,5.5263e-05,5.5263e-05,5.5263e-05,552,1,552,552,552,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
42,70,594,1,594,594,594,3.1541e-05,1,3.1541e-05,3.1541e-05,3.1541e-05,323,1,323,323,323,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
42,70,574,1,574,574,574,2.5889e-05,1,2.5889e-05,2.5889e-05,2.5889e-05,271,1,271,271,271,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
42,70,607,1,607,607,607,2.236e-05,1,2.236e-05,2.236e-05,2.236e-05,236,1,236,236,236,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
