n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
35,30,180,1,180,180,180,8.764e-06,1,8.764e-06,8.764e-06,8.764e-06,94,1,94,94,94,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,179,1,179,179,179,7.655e-06,1,7.655e-06,7.655e-06,7.655e-06,87,1,87,87,87,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,165,1,165,165,165,1.0614e-05,1,1.0614e-05,1.0614e-05,1.0614e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,204,1,204,204,204,1.7621e-05,1,1.7621e-05,1.7621e-05,1.7621e-05,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,30,182,1,182,182,182,1.1751e-05,1,1.1751e-05,1.1751e-05,1.1751e-05,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,186,1,186,186,186,1.4554e-05,1,1.4554e-05,1.4554e-05,1.4554e-05,146,1,146,146,146,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,186,1,186,186,186,1.5255e-05,1,1.5255e-05,1.5255e-05,1.5255e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,197,1,197,197,197,7.622e-06,1,7.622e-06,7.622e-06,7.622e-06,87,1,87,87,87,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,189,1,189,189,189,1.1075e-05,1,1.1075e-05,1.1075e-05,1.1075e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,184,1,184,184,184,1.0655e-05,1,1.0655e-05,1.0655e-05,1.0655e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,201,1,201,201,201,1.313e-05,1,1.313e-05,1.313e-05,1.313e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,177,1,177,177,177,7.441e-06,1,7.441e-06,7.441e-06,7.441e-06,85,1,85,85,85,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,170,1,170,170,170,1.2289e-05,1,1.2289e-05,1.2289e-05,1.2289e-05,126,1,126,126,126,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,178,1,178,178,178,8.316e-06,1,8.316e-06,8.316e-06,8.316e-06,93,1,93,93,93,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,159,1,159,159,159,1.1978e-05,1,1.1978e-05,1.1978e-05,1.1978e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,175,1,175,175,175,8.222e-06,1,8.222e-06,8.222e-06,8.222e-06,92,1,92,92,92,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,204,1,204,204,204,1.7489e-05,1,1.7489e-05,1.7489e-05,1.7489e-05,173,1,173,173,173,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,30,171,1,171,171,171,1.0816e-05,1,1.0816e-05,1.0816e-05,1.0816e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,185,1,185,185,185,1.0546e-05,1,1.0546e-05,1.0546e-05,1.0546e-05,113,1,113,113,113,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,213,1,213,213,213,1.0945e-05,1,1.0945e-05,1.0945e-05,1.0945e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,184,1,184,184,184,9.764e-06,1,9.764e-06,9.764e-06,9.764e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,188,1,188,188,188,9.419e-06,1,9.419e-06,9.419e-06,9.419e-06,100,1,100,100,100,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,202,1,202,202,202,1.064e-05,1,1.064e-05,1.064e-05,1.064e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,178,1,178,178,178,8.745e-06,1,8.745e-06,8.745e-06,8.745e-06,98,1,98,98,98,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,172,1,172,172,172,1.0947e-05,1,1.0947e-05,1.0947e-05,1.0947e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,179,1,179,179,179,8.123e-06,1,8.123e-06,8.123e-06,8.123e-06,91,1,91,91,91,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,180,1,180,180,180,1.2093e-05,1,1.2093e-05,1.2093e-05,1.2093e-05,126,1,126,126,126,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,177,1,177,177,177,1.0369e-05,1,1.0369e-05,1.0369e-05,1.0369e-05,110,1,110,110,110,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,177,1,177,177,177,9.143e-06,1,9.143e-06,9.143e-06,9.143e-06,101,1,101,101,101,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,184,1,184,184,184,7.521e-06,1,7.521e-06,7.521e-06,7.521e-06,86,1,86,86,86,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,163,1,163,163,163,1.4665e-05,1,1.4665e-05,1.4665e-05,1.4665e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,171,1,171,171,171,1.1637e-05,1,1.1637e-05,1.1637e-05,1.1637e-05,122,1,122,122,122,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,171,1,171,171,171,1.5779e-05,1,1.5779e-05,1.5779e-05,1.5779e-05,159,1,159,159,159,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,159,1,159,159,159,9.655e-06,1,9.655e-06,9.655e-06,9.655e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,170,1,170,170,170,1.3151e-05,1,1.3151e-05,1.3151e-05,1.3151e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,188,1,188,188,188,1.3839e-05,1,1.3839e-05,1.3839e-05,1.3839e-05,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,30,172,1,172,172,172,1.4314e-05,1,1.4314e-05,1.4314e-05,1.4314e-05,145,1,145,145,145,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,167,1,167,167,167,8.698e-06,1,8.698e-06,8.698e-06,8.698e-06,96,1,96,96,96,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,154,1,154,154,154,8.644e-06,1,8.644e-06,8.644e-06,8.644e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,170,1,170,170,170,6.703e-06,1,6.703e-06,6.703e-06,6.703e-06,80,1,80,80,80,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
35,30,169,1,169,169,169,1.2667e-05,1,1.2667e-05,1.2667e-05,1.2667e-05,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,191,1,191,191,191,1.1787e-05,1,1.1787e-05,1.1787e-05,1.1787e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,185,1,185,185,185,1.33e-05,1,1.33e-05,1.33e-05,1.33e-05,135,1,135,135,135,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,191,1,191,191,191,8.539e-06,1,8.539e-06,8.539e-06,8.539e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,181,1,181,181,181,1.1168e-05,1,1.1168e-05,1.1168e-05,1.1168e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,171,1,171,171,171,9.261e-06,1,9.261e-06,9.261e-06,9.261e-06,100,1,100,100,100,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,185,1,185,185,185,1.2597e-05,1,1.2597e-05,1.2597e-05,1.2597e-05,129,1,129,129,129,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,166,1,166,166,166,1.1622e-05,1,1.1622e-05,1.1622e-05,1.1622e-05,121,1,121,121,121,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,184,1,184,184,184,1.0545e-05,1,1.0545e-05,1.0545e-05,1.0545e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,169,1,169,169,169,1.3227e-05,1,1.3227e-05,1.3227e-05,1.3227e-05,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,175,1,175,175,175,9.464e-06,1,9.464e-06,9.464e-06,9.464e-06,102,1,102,102,102,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,185,1,185,185,185,1.0206e-05,1,1.0206e-05,1.0206e-05,1.0206e-05,109,1,109,109,109,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,180,1,180,180,180,1.3969e-05,1,1.3969e-05,1.3969e-05,1.3969e-05,141,1,141,141,141,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,182,1,182,182,182,1.0083e-05,1,1.0083e-05,1.0083e-05,1.0083e-05,108,1,108,108,108,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,196,1,196,196,196,1.4136e-05,1,1.4136e-05,1.4136e-05,1.4136e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,192,1,192,192,192,9.277e-06,1,9.277e-06,9.277e-06,9.277e-06,102,1,102,102,102,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,169,1,169,169,169,1.2264e-05,1,1.2264e-05,1.2264e-05,1.2264e-05,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,30,193,1,193,193,193,1.1069e-05,1,1.1069e-05,1.1069e-05,1.1069e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,197,1,197,197,197,1.2938e-05,1,1.2938e-05,1.2938e-05,1.2938e-05,133,1,133,133,133,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
35,30,187,1,187,187,187,1.2544e-05,1,1.2544e-05,1.2544e-05,1.2544e-05,130,1,130,130,130,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,30,192,1,192,192,192,1.0895e-05,1,1.0895e-05,1.0895e-05,1.0895e-05,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,30,141,1,141,141,141,7.602e-06,1,7.602e-06,7.602e-06,7.602e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,30,169,1,169,169,169,7.478e-06,1,7.478e-06,7.478e-06,7.478e-06,86,1,86,86,86,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,30,183,1,183,183,183,8.303e-06,1,8.303e-06,8.303e-06,8.303e-06,94,1,94,94,94,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
