n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
49,40,482,1,482,482,482,1.1988e-05,1,1.1988e-05,1.1988e-05,1.1988e-05,134,1,134,134,134,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
49,40,475,1,475,475,475,2.0205e-05,1,2.0205e-05,2.0205e-05,2.0205e-05,206,1,206,206,206,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,451,1,451,451,451,1.5738e-05,1,1.5738e-05,1.5738e-05,1.5738e-05,169,1,169,169,169,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,485,1,485,485,485,1.8081e-05,1,1.8081e-05,1.8081e-05,1.8081e-05,190,1,190,190,190,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
49,40,463,1,463,463,463,2.8284e-05,1,2.8284e-05,2.8284e-05,2.8284e-05,289,1,289,289,289,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,505,1,505,505,505,2.447e-05,1,2.447e-05,2.447e-05,2.447e-05,248,1,248,248,248,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,456,1,456,456,456,1.5368e-05,1,1.5368e-05,1.5368e-05,1.5368e-05,164,1,164,164,164,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,437,1,437,437,437,2.3568e-05,1,2.3568e-05,2.3568e-05,2.3568e-05,238,1,238,238,238,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,468,1,468,468,468,3.9381e-05,1,3.9381e-05,3.9381e-05,3.9381e-05,382,1,382,382,382,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,471,1,471,471,471,2.7696e-05,1,2.7696e-05,2.7696e-05,2.7696e-05,277,1,277,277,277,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,493,1,493,493,493,1.4841e-05,1,1.4841e-05,1.4841e-05,1.4841e-05,165,1,165,165,165,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,488,1,488,488,488,2.6506e-05,1,2.6506e-05,2.6506e-05,2.6506e-05,265,1,265,265,265,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,40,492,1,492,492,492,2.3832e-05,1,2.3832e-05,2.3832e-05,2.3832e-05,240,1,240,240,240,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,476,1,476,476,476,1.9377e-05,1,1.9377e-05,1.9377e-05,1.9377e-05,202,1,202,202,202,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,441,1,441,441,441,2.017e-05,1,2.017e-05,2.017e-05,2.017e-05,211,1,211,211,211,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,438,1,438,438,438,1.9341e-05,1,1.9341e-05,1.9341e-05,1.9341e-05,202,1,202,202,202,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,459,1,459,459,459,1.4448e-05,1,1.4448e-05,1.4448e-05,1.4448e-05,159,1,159,159,159,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
49,40,473,1,473,473,473,2.3384e-05,1,2.3384e-05,2.3384e-05,2.3384e-05,239,1,239,239,239,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,435,1,435,435,435,1.2134e-05,1,1.2134e-05,1.2134e-05,1.2134e-05,137,1,137,137,137,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,475,1,475,475,475,1.8377e-05,1,1.8377e-05,1.8377e-05,1.8377e-05,195,1,195,195,195,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,469,1,469,469,469,3.3497e-05,1,3.3497e-05,3.3497e-05,3.3497e-05,325,1,325,325,325,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,453,1,453,453,453,2.2937e-05,1,2.2937e-05,2.2937e-05,2.2937e-05,233,1,233,233,233,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,452,1,452,452,452,1.5868e-05,1,1.5868e-05,1.5868e-05,1.5868e-05,168,1,168,168,168,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
49,40,465,1,465,465,465,1.3054e-05,1,1.3054e-05,1.3054e-05,1.3054e-05,147,1,147,147,147,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,463,1,463,463,463,1.7545e-05,1,1.7545e-05,1.7545e-05,1.7545e-05,186,1,186,186,186,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,487,1,487,487,487,2.8982e-05,1,2.8982e-05,2.8982e-05,2.8982e-05,292,1,292,292,292,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,40,468,1,468,468,468,1.9961e-05,1,1.9961e-05,1.9961e-05,1.9961e-05,210,1,210,210,210,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,474,1,474,474,474,2.5287e-05,1,2.5287e-05,2.5287e-05,2.5287e-05,257,1,257,257,257,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,447,1,447,447,447,1.8244e-05,1,1.8244e-05,1.8244e-05,1.8244e-05,190,1,190,190,190,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,462,1,462,462,462,2.4012e-05,1,2.4012e-05,2.4012e-05,2.4012e-05,242,1,242,242,242,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,40,500,1,500,500,500,2.4524e-05,1,2.4524e-05,2.4524e-05,2.4524e-05,251,1,251,251,251,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,40,477,1,477,477,477,1.0585e-05,1,1.0585e-05,1.0585e-05,1.0585e-05,123,1,123,123,123,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
49,40,497,1,497,497,497,2.462e-05,1,2.462e-05,2.462e-05,2.462e-05,251,1,251,251,251,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,40,471,1,471,471,471,2.3755e-05,1,2.3755e-05,2.3755e-05,2.3755e-05,243,1,243,243,243,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,493,1,493,493,493,2.1623e-05,1,2.1623e-05,2.1623e-05,2.1623e-05,223,1,223,223,223,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,482,1,482,482,482,1.4659e-05,1,1.4659e-05,1.4659e-05,1.4659e-05,160,1,160,160,160,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,470,1,470,470,470,2.901e-05,1,2.901e-05,2.901e-05,2.901e-05,289,1,289,289,289,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,497,1,497,497,497,2.9376e-05,1,2.9376e-05,2.9376e-05,2.9376e-05,293,1,293,293,293,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,463,1,463,463,463,1.8375e-05,1,1.8375e-05,1.8375e-05,1.8375e-05,191,1,191,191,191,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,459,1,459,459,459,1.3898e-05,1,1.3898e-05,1.3898e-05,1.3898e-05,154,1,154,154,154,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,465,1,465,465,465,2.6483e-05,1,2.6483e-05,2.6483e-05,2.6483e-05,266,1,266,266,266,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,463,1,463,463,463,1.5946e-05,1,1.5946e-05,1.5946e-05,1.5946e-05,171,1,171,171,171,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,443,1,443,443,443,1.5974e-05,1,1.5974e-05,1.5974e-05,1.5974e-05,170,1,170,170,170,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,458,1,458,458,458,2.2217e-05,1,2.2217e-05,2.2217e-05,2.2217e-05,224,1,224,224,224,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,459,1,459,459,459,1.6128e-05,1,1.6128e-05,1.6128e-05,1.6128e-05,174,1,174,174,174,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,465,1,465,465,465,2.2878e-05,1,2.2878e-05,2.2878e-05,2.2878e-05,230,1,230,230,230,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,443,1,443,443,443,1.4541e-05,1,1.4541e-05,1.4541e-05,1.4541e-05,159,1,159,159,159,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,435,1,435,435,435,1.8315e-05,1,1.8315e-05,1.8315e-05,1.8315e-05,196,1,196,196,196,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
49,40,453,1,453,453,453,2.172e-05,1,2.172e-05,2.172e-05,2.172e-05,219,1,219,219,219,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,484,1,484,484,484,2.0283e-05,1,2.0283e-05,2.0283e-05,2.0283e-05,211,1,211,211,211,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,461,1,461,461,461,1.3101e-05,1,1.3101e-05,1.3101e-05,1.3101e-05,147,1,147,147,147,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,462,1,462,462,462,1.763e-05,1,1.763e-05,1.763e-05,1.763e-05,186,1,186,186,186,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,455,1,455,455,455,2.1783e-05,1,2.1783e-05,2.1783e-05,2.1783e-05,222,1,222,222,222,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,480,1,480,480,480,2.2638e-05,1,2.2638e-05,2.2638e-05,2.2638e-05,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,499,1,499,499,499,1.2654e-05,1,1.2654e-05,1.2654e-05,1.2654e-05,142,1,142,142,142,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,482,1,482,482,482,1.5852e-05,1,1.5852e-05,1.5852e-05,1.5852e-05,171,1,171,171,171,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,464,1,464,464,464,2.6734e-05,1,2.6734e-05,2.6734e-05,2.6734e-05,271,1,271,271,271,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,468,1,468,468,468,2.532e-05,1,2.532e-05,2.532e-05,2.532e-05,255,1,255,255,255,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,457,1,457,457,457,2.2722e-05,1,2.2722e-05,2.2722e-05,2.2722e-05,233,1,233,233,233,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,462,1,462,462,462,2.1324e-05,1,2.1324e-05,2.1324e-05,2.1324e-05,217,1,217,217,217,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,464,1,464,464,464,1.9622e-05,1,1.9622e-05,1.9622e-05,1.9622e-05,205,1,205,205,205,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,492,1,492,492,492,1.8556e-05,1,1.8556e-05,1.8556e-05,1.8556e-05,195,1,195,195,195,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,40,441,1,441,441,441,2.1373e-05,1,2.1373e-05,2.1373e-05,2.1373e-05,220,1,220,220,220,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,475,1,475,475,475,1.4335e-05,1,1.4335e-05,1.4335e-05,1.4335e-05,156,1,156,156,156,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,480,1,480,480,480,2.3103e-05,1,2.3103e-05,2.3103e-05,2.3103e-05,234,1,234,234,234,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,482,1,482,482,482,1.8674e-05,1,1.8674e-05,1.8674e-05,1.8674e-05,197,1,197,197,197,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
49,40,503,1,503,503,503,2.2678e-05,1,2.2678e-05,2.2678e-05,2.2678e-05,233,1,233,233,233,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,40,476,1,476,476,476,1.8154e-05,1,1.8154e-05,1.8154e-05,1.8154e-05,188,1,188,188,188,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,458,1,458,458,458,2.589e-05,1,2.589e-05,2.589e-05,2.589e-05,257,1,257,257,257,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,462,1,462,462,462,1.5827e-05,1,1.5827e-05,1.5827e-05,1.5827e-05,170,1,170,170,170,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
49,40,464,1,464,464,464,1.1245e-05,1,1.1245e-05,1.1245e-05,1.1245e-05,130,1,130,130,130,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
49,40,469,1,469,469,469,1.6908e-05,1,1.6908e-05,1.6908e-05,1.6908e-05,180,1,180,180,180,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,468,1,468,468,468,1.6147e-05,1,1.6147e-05,1.6147e-05,1.6147e-05,171,1,171,171,171,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,480,1,480,480,480,1.487e-05,1,1.487e-05,1.487e-05,1.487e-05,162,1,162,162,162,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,476,1,476,476,476,3.3021e-05,1,3.3021e-05,3.3021e-05,3.3021e-05,325,1,325,325,325,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
49,40,484,1,484,484,484,1.4015e-05,1,1.4015e-05,1.4015e-05,1.4015e-05,155,1,155,155,155,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
49,40,470,1,470,470,470,2.7902e-05,1,2.7902e-05,2.7902e-05,2.7902e-05,279,1,279,279,279,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
