n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,90,38,1,38,38,38,3.1595e-05,1,3.1595e-05,3.1595e-05,3.1595e-05,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,40,1,40,40,40,9.571e-06,1,9.571e-06,9.571e-06,9.571e-06,87,1,87,87,87,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,42,1,42,42,42,1.9083e-05,1,1.9083e-05,1.9083e-05,1.9083e-05,180,1,180,180,180,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,38,1,38,38,38,9.246e-06,1,9.246e-06,9.246e-06,9.246e-06,84,1,84,84,84,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,42,1,42,42,42,1.5696e-05,1,1.5696e-05,1.5696e-05,1.5696e-05,148,1,148,148,148,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
10,90,42,1,42,42,42,1.8812e-05,1,1.8812e-05,1.8812e-05,1.8812e-05,178,1,178,178,178,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,42,1,42,42,42,2.3583e-05,1,2.3583e-05,2.3583e-05,2.3583e-05,229,1,229,229,229,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
10,90,43,1,43,43,43,1.7885e-05,1,1.7885e-05,1.7885e-05,1.7885e-05,168,1,168,168,168,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
10,90,40,1,40,40,40,1.1138e-05,1,1.1138e-05,1.1138e-05,1.1138e-05,104,1,104,104,104,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
10,90,38,1,38,38,38,4.945e-06,1,4.945e-06,4.945e-06,4.945e-06,44,1,44,44,44,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
10,90,40,1,40,40,40,1.3209e-05,1,1.3209e-05,1.3209e-05,1.3209e-05,122,1,122,122,122,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,40,1,40,40,40,1.3135e-05,1,1.3135e-05,1.3135e-05,1.3135e-05,122,1,122,122,122,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,38,1,38,38,38,1.2063e-05,1,1.2063e-05,1.2063e-05,1.2063e-05,114,1,114,114,114,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
10,90,41,1,41,41,41,1.5788e-05,1,1.5788e-05,1.5788e-05,1.5788e-05,150,1,150,150,150,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,40,1,40,40,40,3.0698e-05,1,3.0698e-05,3.0698e-05,3.0698e-05,111,1,111,111,111,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,40,1,40,40,40,1.5043e-05,1,1.5043e-05,1.5043e-05,1.5043e-05,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,38,1,38,38,38,6.797e-06,1,6.797e-06,6.797e-06,6.797e-06,60,1,60,60,60,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
10,90,40,1,40,40,40,1.4276e-05,1,1.4276e-05,1.4276e-05,1.4276e-05,133,1,133,133,133,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,41,1,41,41,41,1.2722e-05,1,1.2722e-05,1.2722e-05,1.2722e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,42,1,42,42,42,1.7895e-05,1,1.7895e-05,1.7895e-05,1.7895e-05,170,1,170,170,170,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
