n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,30,164,1,164,164,164,1.7559e-05,1,1.7559e-05,1.7559e-05,1.7559e-05,169,1,169,169,169,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
34,30,176,1,176,176,176,9.52e-06,1,9.52e-06,9.52e-06,9.52e-06,103,1,103,103,103,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,166,1,166,166,166,1.6279e-05,1,1.6279e-05,1.6279e-05,1.6279e-05,160,1,160,160,160,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,162,1,162,162,162,1.2746e-05,1,1.2746e-05,1.2746e-05,1.2746e-05,130,1,130,130,130,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,158,1,158,158,158,9.833e-06,1,9.833e-06,9.833e-06,9.833e-06,105,1,105,105,105,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,164,1,164,164,164,7.63e-06,1,7.63e-06,7.63e-06,7.63e-06,86,1,86,86,86,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,164,1,164,164,164,9.921e-06,1,9.921e-06,9.921e-06,9.921e-06,108,1,108,108,108,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,186,1,186,186,186,7.333e-06,1,7.333e-06,7.333e-06,7.333e-06,83,1,83,83,83,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,174,1,174,174,174,1.1619e-05,1,1.1619e-05,1.1619e-05,1.1619e-05,120,1,120,120,120,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,161,1,161,161,161,9.074e-06,1,9.074e-06,9.074e-06,9.074e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,172,1,172,172,172,1.1154e-05,1,1.1154e-05,1.1154e-05,1.1154e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,163,1,163,163,163,1.268e-05,1,1.268e-05,1.268e-05,1.268e-05,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,173,1,173,173,173,9.244e-06,1,9.244e-06,9.244e-06,9.244e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,170,1,170,170,170,1.2945e-05,1,1.2945e-05,1.2945e-05,1.2945e-05,132,1,132,132,132,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,162,1,162,162,162,7.879e-06,1,7.879e-06,7.879e-06,7.879e-06,89,1,89,89,89,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,174,1,174,174,174,1.0437e-05,1,1.0437e-05,1.0437e-05,1.0437e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,160,1,160,160,160,1.3436e-05,1,1.3436e-05,1.3436e-05,1.3436e-05,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,161,1,161,161,161,1.0292e-05,1,1.0292e-05,1.0292e-05,1.0292e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,156,1,156,156,156,1.3838e-05,1,1.3838e-05,1.3838e-05,1.3838e-05,137,1,137,137,137,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,167,1,167,167,167,1.1509e-05,1,1.1509e-05,1.1509e-05,1.1509e-05,119,1,119,119,119,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,164,1,164,164,164,1.0587e-05,1,1.0587e-05,1.0587e-05,1.0587e-05,110,1,110,110,110,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,168,1,168,168,168,1.315e-05,1,1.315e-05,1.315e-05,1.315e-05,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,163,1,163,163,163,1.0553e-05,1,1.0553e-05,1.0553e-05,1.0553e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,173,1,173,173,173,8.848e-06,1,8.848e-06,8.848e-06,8.848e-06,98,1,98,98,98,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,161,1,161,161,161,1.0735e-05,1,1.0735e-05,1.0735e-05,1.0735e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,164,1,164,164,164,8.389e-06,1,8.389e-06,8.389e-06,8.389e-06,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,160,1,160,160,160,7.42e-06,1,7.42e-06,7.42e-06,7.42e-06,85,1,85,85,85,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,165,1,165,165,165,9.86e-06,1,9.86e-06,9.86e-06,9.86e-06,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,174,1,174,174,174,1.1218e-05,1,1.1218e-05,1.1218e-05,1.1218e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,160,1,160,160,160,8.775e-06,1,8.775e-06,8.775e-06,8.775e-06,96,1,96,96,96,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,168,1,168,168,168,1.368e-05,1,1.368e-05,1.368e-05,1.368e-05,137,1,137,137,137,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,179,1,179,179,179,1.0014e-05,1,1.0014e-05,1.0014e-05,1.0014e-05,107,1,107,107,107,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,145,1,145,145,145,7.944e-06,1,7.944e-06,7.944e-06,7.944e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,183,1,183,183,183,1.0385e-05,1,1.0385e-05,1.0385e-05,1.0385e-05,111,1,111,111,111,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,169,1,169,169,169,1.2558e-05,1,1.2558e-05,1.2558e-05,1.2558e-05,129,1,129,129,129,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,183,1,183,183,183,1.3262e-05,1,1.3262e-05,1.3262e-05,1.3262e-05,136,1,136,136,136,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,167,1,167,167,167,1.2159e-05,1,1.2159e-05,1.2159e-05,1.2159e-05,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,166,1,166,166,166,1.6901e-05,1,1.6901e-05,1.6901e-05,1.6901e-05,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
34,30,169,1,169,169,169,9.171e-06,1,9.171e-06,9.171e-06,9.171e-06,101,1,101,101,101,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,183,1,183,183,183,8.177e-06,1,8.177e-06,8.177e-06,8.177e-06,92,1,92,92,92,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,173,1,173,173,173,1.2771e-05,1,1.2771e-05,1.2771e-05,1.2771e-05,133,1,133,133,133,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,168,1,168,168,168,9.751e-06,1,9.751e-06,9.751e-06,9.751e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,163,1,163,163,163,1.2445e-05,1,1.2445e-05,1.2445e-05,1.2445e-05,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,167,1,167,167,167,1.3134e-05,1,1.3134e-05,1.3134e-05,1.3134e-05,134,1,134,134,134,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,176,1,176,176,176,1.5027e-05,1,1.5027e-05,1.5027e-05,1.5027e-05,152,1,152,152,152,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,162,1,162,162,162,1.0178e-05,1,1.0178e-05,1.0178e-05,1.0178e-05,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,157,1,157,157,157,9.216e-06,1,9.216e-06,9.216e-06,9.216e-06,100,1,100,100,100,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
34,30,172,1,172,172,172,1.0198e-05,1,1.0198e-05,1.0198e-05,1.0198e-05,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,168,1,168,168,168,1.0112e-05,1,1.0112e-05,1.0112e-05,1.0112e-05,108,1,108,108,108,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,179,1,179,179,179,1.3158e-05,1,1.3158e-05,1.3158e-05,1.3158e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,148,1,148,148,148,1.4196e-05,1,1.4196e-05,1.4196e-05,1.4196e-05,144,1,144,144,144,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,158,1,158,158,158,1.4034e-05,1,1.4034e-05,1.4034e-05,1.4034e-05,144,1,144,144,144,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,169,1,169,169,169,9.457e-06,1,9.457e-06,9.457e-06,9.457e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,157,1,157,157,157,8.356e-06,1,8.356e-06,8.356e-06,8.356e-06,94,1,94,94,94,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,159,1,159,159,159,1.0707e-05,1,1.0707e-05,1.0707e-05,1.0707e-05,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,191,1,191,191,191,1.4575e-05,1,1.4575e-05,1.4575e-05,1.4575e-05,148,1,148,148,148,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,164,1,164,164,164,1.1875e-05,1,1.1875e-05,1.1875e-05,1.1875e-05,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,178,1,178,178,178,7.038e-06,1,7.038e-06,7.038e-06,7.038e-06,82,1,82,82,82,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,30,174,1,174,174,174,1.2242e-05,1,1.2242e-05,1.2242e-05,1.2242e-05,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,30,161,1,161,161,161,1.1117e-05,1,1.1117e-05,1.1117e-05,1.1117e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,30,169,1,169,169,169,1.1591e-05,1,1.1591e-05,1.1591e-05,1.1591e-05,121,1,121,121,121,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
