n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,20,220,1,220,220,220,1.1728e-05,1,1.1728e-05,1.1728e-05,1.1728e-05,129,1,129,129,129,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,234,1,234,234,234,1.4456e-05,1,1.4456e-05,1.4456e-05,1.4456e-05,154,1,154,154,154,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,213,1,213,213,213,9.859e-06,1,9.859e-06,9.859e-06,9.859e-06,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,201,1,201,201,201,1.0371e-05,1,1.0371e-05,1.0371e-05,1.0371e-05,119,1,119,119,119,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
47,20,202,1,202,202,202,1.2997e-05,1,1.2997e-05,1.2997e-05,1.2997e-05,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
47,20,206,1,206,206,206,1.1986e-05,1,1.1986e-05,1.1986e-05,1.1986e-05,134,1,134,134,134,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,210,1,210,210,210,9.757e-06,1,9.757e-06,9.757e-06,9.757e-06,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,232,1,232,232,232,8.235e-06,1,8.235e-06,8.235e-06,8.235e-06,103,1,103,103,103,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
47,20,222,1,222,222,222,2.3121e-05,1,2.3121e-05,2.3121e-05,2.3121e-05,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
47,20,209,1,209,209,209,1.2025e-05,1,1.2025e-05,1.2025e-05,1.2025e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,201,1,201,201,201,1.0082e-05,1,1.0082e-05,1.0082e-05,1.0082e-05,119,1,119,119,119,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,229,1,229,229,229,1.7846e-05,1,1.7846e-05,1.7846e-05,1.7846e-05,186,1,186,186,186,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
47,20,231,1,231,231,231,1.1942e-05,1,1.1942e-05,1.1942e-05,1.1942e-05,133,1,133,133,133,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,240,1,240,240,240,1.1355e-05,1,1.1355e-05,1.1355e-05,1.1355e-05,129,1,129,129,129,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,229,1,229,229,229,1.4012e-05,1,1.4012e-05,1.4012e-05,1.4012e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,204,1,204,204,204,1.3378e-05,1,1.3378e-05,1.3378e-05,1.3378e-05,146,1,146,146,146,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,225,1,225,225,225,1.0311e-05,1,1.0311e-05,1.0311e-05,1.0311e-05,120,1,120,120,120,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,220,1,220,220,220,1.105e-05,1,1.105e-05,1.105e-05,1.105e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,206,1,206,206,206,1.2008e-05,1,1.2008e-05,1.2008e-05,1.2008e-05,135,1,135,135,135,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,198,1,198,198,198,1.4033e-05,1,1.4033e-05,1.4033e-05,1.4033e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,20,221,1,221,221,221,1.4253e-05,1,1.4253e-05,1.4253e-05,1.4253e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
