n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,40,428,1,428,428,428,1.5901e-05,1,1.5901e-05,1.5901e-05,1.5901e-05,168,1,168,168,168,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,415,1,415,415,415,2.8928e-05,1,2.8928e-05,2.8928e-05,2.8928e-05,289,1,289,289,289,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
47,40,449,1,449,449,449,1.7548e-05,1,1.7548e-05,1.7548e-05,1.7548e-05,183,1,183,183,183,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,441,1,441,441,441,2.2845e-05,1,2.2845e-05,2.2845e-05,2.2845e-05,235,1,235,235,235,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,40,444,1,444,444,444,1.6867e-05,1,1.6867e-05,1.6867e-05,1.6867e-05,179,1,179,179,179,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,426,1,426,426,426,2.0085e-05,1,2.0085e-05,2.0085e-05,2.0085e-05,207,1,207,207,207,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,430,1,430,430,430,1.0405e-05,1,1.0405e-05,1.0405e-05,1.0405e-05,120,1,120,120,120,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
47,40,439,1,439,439,439,1.7583e-05,1,1.7583e-05,1.7583e-05,1.7583e-05,185,1,185,185,185,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,432,1,432,432,432,2.1416e-05,1,2.1416e-05,2.1416e-05,2.1416e-05,219,1,219,219,219,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,40,441,1,441,441,441,1.3954e-05,1,1.3954e-05,1.3954e-05,1.3954e-05,151,1,151,151,151,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
47,40,446,1,446,446,446,1.8005e-05,1,1.8005e-05,1.8005e-05,1.8005e-05,188,1,188,188,188,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
47,40,444,1,444,444,444,2.0674e-05,1,2.0674e-05,2.0674e-05,2.0674e-05,215,1,215,215,215,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,465,1,465,465,465,1.3787e-05,1,1.3787e-05,1.3787e-05,1.3787e-05,151,1,151,151,151,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
47,40,460,1,460,460,460,2.1674e-05,1,2.1674e-05,2.1674e-05,2.1674e-05,224,1,224,224,224,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,40,432,1,432,432,432,1.845e-05,1,1.845e-05,1.845e-05,1.845e-05,193,1,193,193,193,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
47,40,433,1,433,433,433,2.578e-05,1,2.578e-05,2.578e-05,2.578e-05,257,1,257,257,257,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
47,40,410,1,410,410,410,1.8683e-05,1,1.8683e-05,1.8683e-05,1.8683e-05,191,1,191,191,191,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,454,1,454,454,454,2.1421e-05,1,2.1421e-05,2.1421e-05,2.1421e-05,220,1,220,220,220,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,440,1,440,440,440,2.282e-05,1,2.282e-05,2.282e-05,2.282e-05,231,1,231,231,231,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,434,1,434,434,434,1.7108e-05,1,1.7108e-05,1.7108e-05,1.7108e-05,180,1,180,180,180,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
47,40,420,1,420,420,420,1.9515e-05,1,1.9515e-05,1.9515e-05,1.9515e-05,200,1,200,200,200,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
47,40,437,1,437,437,437,2.0877e-05,1,2.0877e-05,2.0877e-05,2.0877e-05,213,1,213,213,213,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,437,1,437,437,437,9.594e-06,1,9.594e-06,9.594e-06,9.594e-06,113,1,113,113,113,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
47,40,428,1,428,428,428,1.8939e-05,1,1.8939e-05,1.8939e-05,1.8939e-05,195,1,195,195,195,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,413,1,413,413,413,2.0831e-05,1,2.0831e-05,2.0831e-05,2.0831e-05,213,1,213,213,213,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,426,1,426,426,426,2.1936e-05,1,2.1936e-05,2.1936e-05,2.1936e-05,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
47,40,438,1,438,438,438,1.7268e-05,1,1.7268e-05,1.7268e-05,1.7268e-05,182,1,182,182,182,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,433,1,433,433,433,2.001e-05,1,2.001e-05,2.001e-05,2.001e-05,206,1,206,206,206,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,40,411,1,411,411,411,1.7041e-05,1,1.7041e-05,1.7041e-05,1.7041e-05,178,1,178,178,178,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,445,1,445,445,445,2.4311e-05,1,2.4311e-05,2.4311e-05,2.4311e-05,247,1,247,247,247,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,423,1,423,423,423,1.8225e-05,1,1.8225e-05,1.8225e-05,1.8225e-05,189,1,189,189,189,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,439,1,439,439,439,1.8097e-05,1,1.8097e-05,1.8097e-05,1.8097e-05,188,1,188,188,188,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
47,40,422,1,422,422,422,1.244e-05,1,1.244e-05,1.244e-05,1.244e-05,139,1,139,139,139,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
47,40,451,1,451,451,451,1.8563e-05,1,1.8563e-05,1.8563e-05,1.8563e-05,195,1,195,195,195,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
