n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,10,46692,1000,46.692,26,69,0.0076346,1000,7.6346e-06,5.751e-06,1.475e-05,79297,1000,79.297,64,137,2410,1000,2.41,2,4,3000,1000,3,2,4,590,1000,0.59,0,2
31,20,93217,1000,93.217,69,123,0.00908491,1000,9.08491e-06,5.871e-06,2.8604e-05,91441,1000,91.441,65,167,2970,1000,2.97,2,5,3735,1000,3.735,3,5,765,1000,0.765,0,3
31,30,139227,1000,139.227,106,170,0.0109512,1000,1.09512e-05,6.26e-06,2.6059e-05,107505,1000,107.505,68,201,3601,1000,3.601,2,6,4444,1000,4.444,3,6,843,1000,0.843,0,3
31,40,185928,1000,185.928,155,215,0.0131223,1000,1.31223e-05,6.899e-06,2.6517e-05,127256,1000,127.256,72,235,4246,1000,4.246,3,6,5326,1000,5.326,4,7,1080,1000,1.08,0,3
31,50,232858,1000,232.858,203,264,0.0163002,1000,1.63002e-05,7.767e-06,3.4803e-05,157605,1000,157.605,81,337,5040,1000,5.04,3,7,6356,1000,6.356,5,8,1316,1000,1.316,0,4
31,60,279036,1000,279.036,244,317,0.0206462,1000,2.06462e-05,9.777e-06,5.0911e-05,200213,1000,200.213,98,498,5989,1000,5.989,4,9,7582,1000,7.582,6,10,1593,1000,1.593,0,4
31,70,325382,1000,325.382,289,357,0.0290625,1000,2.90625e-05,1.0876e-05,7.8631e-05,286079,1000,286.079,111,802,7485,1000,7.485,4,12,9261,1000,9.261,7,12,1776,1000,1.776,0,5
31,80,372227,1000,372.227,343,399,0.0454776,1000,4.54776e-05,1.9547e-05,9.4129e-05,458115,1000,458.115,196,981,9701,1000,9.701,7,14,11758,1000,11.758,9,15,2057,1000,2.057,0,7
31,90,418577,1000,418.577,398,437,0.0941554,1000,9.41554e-05,3.9175e-05,0.000184551,981953,1000,981.953,394,1988,14022,1000,14.022,10,19,16112,1000,16.112,12,21,2090,1000,2.09,0,7
