n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,30,209,1,209,209,209,1.6357e-05,1,1.6357e-05,1.6357e-05,1.6357e-05,167,1,167,167,167,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,219,1,219,219,219,1.0376e-05,1,1.0376e-05,1.0376e-05,1.0376e-05,115,1,115,115,115,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,235,1,235,235,235,1.0541e-05,1,1.0541e-05,1.0541e-05,1.0541e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,220,1,220,220,220,8.284e-06,1,8.284e-06,8.284e-06,8.284e-06,96,1,96,96,96,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
39,30,222,1,222,222,222,1.2792e-05,1,1.2792e-05,1.2792e-05,1.2792e-05,133,1,133,133,133,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,233,1,233,233,233,1.7272e-05,1,1.7272e-05,1.7272e-05,1.7272e-05,174,1,174,174,174,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,234,1,234,234,234,1.5728e-05,1,1.5728e-05,1.5728e-05,1.5728e-05,161,1,161,161,161,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,226,1,226,226,226,9.932e-06,1,9.932e-06,9.932e-06,9.932e-06,109,1,109,109,109,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,223,1,223,223,223,1.4416e-05,1,1.4416e-05,1.4416e-05,1.4416e-05,150,1,150,150,150,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,240,1,240,240,240,1.4728e-05,1,1.4728e-05,1.4728e-05,1.4728e-05,154,1,154,154,154,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,218,1,218,218,218,2.2346e-05,1,2.2346e-05,2.2346e-05,2.2346e-05,219,1,219,219,219,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,207,1,207,207,207,9.436e-06,1,9.436e-06,9.436e-06,9.436e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
39,30,222,1,222,222,222,1.4045e-05,1,1.4045e-05,1.4045e-05,1.4045e-05,140,1,140,140,140,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,238,1,238,238,238,1.3811e-05,1,1.3811e-05,1.3811e-05,1.3811e-05,142,1,142,142,142,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,30,223,1,223,223,223,1.0602e-05,1,1.0602e-05,1.0602e-05,1.0602e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,211,1,211,211,211,1.616e-05,1,1.616e-05,1.616e-05,1.616e-05,166,1,166,166,166,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,234,1,234,234,234,1.1838e-05,1,1.1838e-05,1.1838e-05,1.1838e-05,125,1,125,125,125,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,228,1,228,228,228,1.156e-05,1,1.156e-05,1.156e-05,1.156e-05,125,1,125,125,125,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,224,1,224,224,224,1.3466e-05,1,1.3466e-05,1.3466e-05,1.3466e-05,140,1,140,140,140,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,215,1,215,215,215,1.3271e-05,1,1.3271e-05,1.3271e-05,1.3271e-05,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,232,1,232,232,232,9.263e-06,1,9.263e-06,9.263e-06,9.263e-06,105,1,105,105,105,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,218,1,218,218,218,1.7853e-05,1,1.7853e-05,1.7853e-05,1.7853e-05,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,219,1,219,219,219,1.6545e-05,1,1.6545e-05,1.6545e-05,1.6545e-05,170,1,170,170,170,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,231,1,231,231,231,1.1378e-05,1,1.1378e-05,1.1378e-05,1.1378e-05,120,1,120,120,120,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,236,1,236,236,236,9.412e-06,1,9.412e-06,9.412e-06,9.412e-06,108,1,108,108,108,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,204,1,204,204,204,9.396e-06,1,9.396e-06,9.396e-06,9.396e-06,102,1,102,102,102,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,226,1,226,226,226,1.138e-05,1,1.138e-05,1.138e-05,1.138e-05,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,238,1,238,238,238,1.273e-05,1,1.273e-05,1.273e-05,1.273e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,235,1,235,235,235,1.8171e-05,1,1.8171e-05,1.8171e-05,1.8171e-05,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,222,1,222,222,222,1.1651e-05,1,1.1651e-05,1.1651e-05,1.1651e-05,124,1,124,124,124,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,244,1,244,244,244,9.34e-06,1,9.34e-06,9.34e-06,9.34e-06,107,1,107,107,107,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,243,1,243,243,243,1.2948e-05,1,1.2948e-05,1.2948e-05,1.2948e-05,138,1,138,138,138,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,221,1,221,221,221,1.0206e-05,1,1.0206e-05,1.0206e-05,1.0206e-05,114,1,114,114,114,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,228,1,228,228,228,2.2096e-05,1,2.2096e-05,2.2096e-05,2.2096e-05,219,1,219,219,219,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,241,1,241,241,241,1.5015e-05,1,1.5015e-05,1.5015e-05,1.5015e-05,154,1,154,154,154,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,232,1,232,232,232,1.1557e-05,1,1.1557e-05,1.1557e-05,1.1557e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,222,1,222,222,222,1.3017e-05,1,1.3017e-05,1.3017e-05,1.3017e-05,137,1,137,137,137,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,223,1,223,223,223,1.0866e-05,1,1.0866e-05,1.0866e-05,1.0866e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,207,1,207,207,207,9.353e-06,1,9.353e-06,9.353e-06,9.353e-06,105,1,105,105,105,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,239,1,239,239,239,1.1486e-05,1,1.1486e-05,1.1486e-05,1.1486e-05,124,1,124,124,124,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,225,1,225,225,225,1.4296e-05,1,1.4296e-05,1.4296e-05,1.4296e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
