n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,90,273,1,273,273,273,7.2077e-05,1,7.2077e-05,7.2077e-05,7.2077e-05,753,1,753,753,753,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
25,90,270,1,270,270,270,7.7574e-05,1,7.7574e-05,7.7574e-05,7.7574e-05,795,1,795,795,795,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
25,90,262,1,262,262,262,7.0514e-05,1,7.0514e-05,7.0514e-05,7.0514e-05,738,1,738,738,738,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,271,1,271,271,271,7.6521e-05,1,7.6521e-05,7.6521e-05,7.6521e-05,804,1,804,804,804,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,271,1,271,271,271,7.3784e-05,1,7.3784e-05,7.3784e-05,7.3784e-05,765,1,765,765,765,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,276,1,276,276,276,9.4078e-05,1,9.4078e-05,9.4078e-05,9.4078e-05,960,1,960,960,960,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,274,1,274,274,274,8.5261e-05,1,8.5261e-05,8.5261e-05,8.5261e-05,894,1,894,894,894,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,271,1,271,271,271,6.9541e-05,1,6.9541e-05,6.9541e-05,6.9541e-05,727,1,727,727,727,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,259,1,259,259,259,3.8972e-05,1,3.8972e-05,3.8972e-05,3.8972e-05,395,1,395,395,395,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
25,90,273,1,273,273,273,7.6158e-05,1,7.6158e-05,7.6158e-05,7.6158e-05,799,1,799,799,799,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,263,1,263,263,263,6.194e-05,1,6.194e-05,6.194e-05,6.194e-05,641,1,641,641,641,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
25,90,277,1,277,277,277,6.332e-05,1,6.332e-05,6.332e-05,6.332e-05,652,1,652,652,652,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,273,1,273,273,273,5.8759e-05,1,5.8759e-05,5.8759e-05,5.8759e-05,615,1,615,615,615,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
25,90,267,1,267,267,267,4.2691e-05,1,4.2691e-05,4.2691e-05,4.2691e-05,437,1,437,437,437,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
25,90,279,1,279,279,279,8.5979e-05,1,8.5979e-05,8.5979e-05,8.5979e-05,894,1,894,894,894,14,1,14,14,14,17,1,17,17,17,3,1,3,3,3
25,90,270,1,270,270,270,8.5303e-05,1,8.5303e-05,8.5303e-05,8.5303e-05,891,1,891,891,891,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,270,1,270,270,270,7.5058e-05,1,7.5058e-05,7.5058e-05,7.5058e-05,791,1,791,791,791,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,280,1,280,280,280,7.9394e-05,1,7.9394e-05,7.9394e-05,7.9394e-05,825,1,825,825,825,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,276,1,276,276,276,6.8296e-05,1,6.8296e-05,6.8296e-05,6.8296e-05,718,1,718,718,718,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,265,1,265,265,265,4.9718e-05,1,4.9718e-05,4.9718e-05,4.9718e-05,513,1,513,513,513,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
25,90,258,1,258,258,258,4.0439e-05,1,4.0439e-05,4.0439e-05,4.0439e-05,407,1,407,407,407,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
25,90,263,1,263,263,263,5.1019e-05,1,5.1019e-05,5.1019e-05,5.1019e-05,524,1,524,524,524,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
25,90,272,1,272,272,272,5.2738e-05,1,5.2738e-05,5.2738e-05,5.2738e-05,542,1,542,542,542,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
25,90,275,1,275,275,275,8.5492e-05,1,8.5492e-05,8.5492e-05,8.5492e-05,897,1,897,897,897,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
25,90,268,1,268,268,268,9.4737e-05,1,9.4737e-05,9.4737e-05,9.4737e-05,995,1,995,995,995,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,280,1,280,280,280,8.269e-05,1,8.269e-05,8.269e-05,8.269e-05,857,1,857,857,857,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
25,90,265,1,265,265,265,7.0261e-05,1,7.0261e-05,7.0261e-05,7.0261e-05,734,1,734,734,734,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,263,1,263,263,263,5.242e-05,1,5.242e-05,5.242e-05,5.242e-05,542,1,542,542,542,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
25,90,273,1,273,273,273,5.1068e-05,1,5.1068e-05,5.1068e-05,5.1068e-05,526,1,526,526,526,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
25,90,262,1,262,262,262,5.3145e-05,1,5.3145e-05,5.3145e-05,5.3145e-05,541,1,541,541,541,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
25,90,266,1,266,266,266,5.4144e-05,1,5.4144e-05,5.4144e-05,5.4144e-05,561,1,561,561,561,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
25,90,274,1,274,274,274,8.5925e-05,1,8.5925e-05,8.5925e-05,8.5925e-05,905,1,905,905,905,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,266,1,266,266,266,5.9596e-05,1,5.9596e-05,5.9596e-05,5.9596e-05,608,1,608,608,608,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,278,1,278,278,278,8.0474e-05,1,8.0474e-05,8.0474e-05,8.0474e-05,842,1,842,842,842,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
25,90,270,1,270,270,270,4.801e-05,1,4.801e-05,4.801e-05,4.801e-05,490,1,490,490,490,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
25,90,274,1,274,274,274,7.3745e-05,1,7.3745e-05,7.3745e-05,7.3745e-05,769,1,769,769,769,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,272,1,272,272,272,3.8479e-05,1,3.8479e-05,3.8479e-05,3.8479e-05,393,1,393,393,393,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
25,90,269,1,269,269,269,4.5765e-05,1,4.5765e-05,4.5765e-05,4.5765e-05,475,1,475,475,475,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
25,90,275,1,275,275,275,0.000101551,1,0.000101551,0.000101551,0.000101551,1070,1,1070,1070,1070,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
25,90,268,1,268,268,268,4.4625e-05,1,4.4625e-05,4.4625e-05,4.4625e-05,461,1,461,461,461,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
25,90,275,1,275,275,275,0.000109365,1,0.000109365,0.000109365,0.000109365,1060,1,1060,1060,1060,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
25,90,277,1,277,277,277,7.9109e-05,1,7.9109e-05,7.9109e-05,7.9109e-05,827,1,827,827,827,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,262,1,262,262,262,4.7239e-05,1,4.7239e-05,4.7239e-05,4.7239e-05,485,1,485,485,485,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
25,90,264,1,264,264,264,5.4129e-05,1,5.4129e-05,5.4129e-05,5.4129e-05,544,1,544,544,544,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
25,90,275,1,275,275,275,8.7995e-05,1,8.7995e-05,8.7995e-05,8.7995e-05,924,1,924,924,924,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,264,1,264,264,264,8.2167e-05,1,8.2167e-05,8.2167e-05,8.2167e-05,845,1,845,845,845,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,273,1,273,273,273,6.2408e-05,1,6.2408e-05,6.2408e-05,6.2408e-05,642,1,642,642,642,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
25,90,273,1,273,273,273,8.2542e-05,1,8.2542e-05,8.2542e-05,8.2542e-05,868,1,868,868,868,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,270,1,270,270,270,5.431e-05,1,5.431e-05,5.431e-05,5.431e-05,559,1,559,559,559,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
25,90,276,1,276,276,276,5.8986e-05,1,5.8986e-05,5.8986e-05,5.8986e-05,610,1,610,610,610,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
25,90,269,1,269,269,269,8.2877e-05,1,8.2877e-05,8.2877e-05,8.2877e-05,875,1,875,875,875,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,273,1,273,273,273,6.3975e-05,1,6.3975e-05,6.3975e-05,6.3975e-05,655,1,655,655,655,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
25,90,263,1,263,263,263,4.988e-05,1,4.988e-05,4.988e-05,4.988e-05,514,1,514,514,514,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
25,90,268,1,268,268,268,5.9403e-05,1,5.9403e-05,5.9403e-05,5.9403e-05,615,1,615,615,615,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
25,90,273,1,273,273,273,6.5475e-05,1,6.5475e-05,6.5475e-05,6.5475e-05,642,1,642,642,642,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
25,90,277,1,277,277,277,9.7214e-05,1,9.7214e-05,9.7214e-05,9.7214e-05,1021,1,1021,1021,1021,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
25,90,269,1,269,269,269,5.2173e-05,1,5.2173e-05,5.2173e-05,5.2173e-05,536,1,536,536,536,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
25,90,249,1,249,249,249,2.7959e-05,1,2.7959e-05,2.7959e-05,2.7959e-05,280,1,280,280,280,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
25,90,278,1,278,278,278,8.0736e-05,1,8.0736e-05,8.0736e-05,8.0736e-05,852,1,852,852,852,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,277,1,277,277,277,7.1185e-05,1,7.1185e-05,7.1185e-05,7.1185e-05,745,1,745,745,745,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,262,1,262,262,262,5.1149e-05,1,5.1149e-05,5.1149e-05,5.1149e-05,522,1,522,522,522,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
25,90,270,1,270,270,270,8.1927e-05,1,8.1927e-05,8.1927e-05,8.1927e-05,867,1,867,867,867,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,257,1,257,257,257,4.1407e-05,1,4.1407e-05,4.1407e-05,4.1407e-05,425,1,425,425,425,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
25,90,268,1,268,268,268,5.9522e-05,1,5.9522e-05,5.9522e-05,5.9522e-05,618,1,618,618,618,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
25,90,273,1,273,273,273,4.0375e-05,1,4.0375e-05,4.0375e-05,4.0375e-05,417,1,417,417,417,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
25,90,264,1,264,264,264,4.8768e-05,1,4.8768e-05,4.8768e-05,4.8768e-05,503,1,503,503,503,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
25,90,278,1,278,278,278,9.4834e-05,1,9.4834e-05,9.4834e-05,9.4834e-05,992,1,992,992,992,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
25,90,267,1,267,267,267,4.5055e-05,1,4.5055e-05,4.5055e-05,4.5055e-05,461,1,461,461,461,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
