n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,10,2,1,2,2,2,3.713e-06,1,3.713e-06,3.713e-06,3.713e-06,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,1,1,1,1,1,1.9603e-05,1,1.9603e-05,1.9603e-05,1.9603e-05,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,4,1,4,4,4,3.048e-06,1,3.048e-06,3.048e-06,3.048e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0,1,0,0,0,1.847e-06,1,1.847e-06,1.847e-06,1.847e-06,20,1,20,20,20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
10,10,1,1,1,1,1,3.411e-06,1,3.411e-06,3.411e-06,3.411e-06,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,3,1,3,3,3,2.297e-06,1,2.297e-06,2.297e-06,2.297e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6,1,6,6,6,3.246e-06,1,3.246e-06,3.246e-06,3.246e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,3,1,3,3,3,2.28e-06,1,2.28e-06,2.28e-06,2.28e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,3,1,3,3,3,2.715e-06,1,2.715e-06,2.715e-06,2.715e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,3,1,3,3,3,2.553e-06,1,2.553e-06,2.553e-06,2.553e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5,1,5,5,5,2.635e-06,1,2.635e-06,2.635e-06,2.635e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6,1,6,6,6,2.661e-06,1,2.661e-06,2.661e-06,2.661e-06,25,1,25,25,25,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,7,1,7,7,7,4.324e-06,1,4.324e-06,4.324e-06,4.324e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,3.38e-06,1,3.38e-06,3.38e-06,3.38e-06,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
