n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,30,115,1,115,115,115,9.16e-06,1,9.16e-06,9.16e-06,9.16e-06,93,1,93,93,93,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,108,1,108,108,108,8.362e-06,1,8.362e-06,8.362e-06,8.362e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,120,1,120,120,120,7.236e-06,1,7.236e-06,7.236e-06,7.236e-06,78,1,78,78,78,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,107,1,107,107,107,1.1249e-05,1,1.1249e-05,1.1249e-05,1.1249e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,103,1,103,103,103,6.1e-06,1,6.1e-06,6.1e-06,6.1e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,115,1,115,115,115,8.851e-06,1,8.851e-06,8.851e-06,8.851e-06,93,1,93,93,93,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,105,1,105,105,105,5.775e-06,1,5.775e-06,5.775e-06,5.775e-06,66,1,66,66,66,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
28,30,99,1,99,99,99,7.486e-06,1,7.486e-06,7.486e-06,7.486e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,109,1,109,109,109,8.924e-06,1,8.924e-06,8.924e-06,8.924e-06,94,1,94,94,94,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,104,1,104,104,104,1.4267e-05,1,1.4267e-05,1.4267e-05,1.4267e-05,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,104,1,104,104,104,9.285e-06,1,9.285e-06,9.285e-06,9.285e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,123,1,123,123,123,1.4183e-05,1,1.4183e-05,1.4183e-05,1.4183e-05,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,30,133,1,133,133,133,1.0783e-05,1,1.0783e-05,1.0783e-05,1.0783e-05,106,1,106,106,106,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,111,1,111,111,111,8.465e-06,1,8.465e-06,8.465e-06,8.465e-06,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,121,1,121,121,121,7.446e-06,1,7.446e-06,7.446e-06,7.446e-06,81,1,81,81,81,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
28,30,134,1,134,134,134,1.1946e-05,1,1.1946e-05,1.1946e-05,1.1946e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,102,1,102,102,102,6.745e-06,1,6.745e-06,6.745e-06,6.745e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,120,1,120,120,120,1.1097e-05,1,1.1097e-05,1.1097e-05,1.1097e-05,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,121,1,121,121,121,9.212e-06,1,9.212e-06,9.212e-06,9.212e-06,95,1,95,95,95,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,104,1,104,104,104,6.487e-06,1,6.487e-06,6.487e-06,6.487e-06,72,1,72,72,72,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,106,1,106,106,106,8.865e-06,1,8.865e-06,8.865e-06,8.865e-06,94,1,94,94,94,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
28,30,116,1,116,116,116,8.463e-06,1,8.463e-06,8.463e-06,8.463e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,109,1,109,109,109,9.91e-06,1,9.91e-06,9.91e-06,9.91e-06,100,1,100,100,100,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,104,1,104,104,104,6.833e-06,1,6.833e-06,6.833e-06,6.833e-06,74,1,74,74,74,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,110,1,110,110,110,9.712e-06,1,9.712e-06,9.712e-06,9.712e-06,100,1,100,100,100,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,119,1,119,119,119,6.482e-06,1,6.482e-06,6.482e-06,6.482e-06,71,1,71,71,71,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,106,1,106,106,106,6.402e-06,1,6.402e-06,6.402e-06,6.402e-06,71,1,71,71,71,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,109,1,109,109,109,6.608e-06,1,6.608e-06,6.608e-06,6.608e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,98,1,98,98,98,8.823e-06,1,8.823e-06,8.823e-06,8.823e-06,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,113,1,113,113,113,1.3289e-05,1,1.3289e-05,1.3289e-05,1.3289e-05,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,30,122,1,122,122,122,6.376e-06,1,6.376e-06,6.376e-06,6.376e-06,71,1,71,71,71,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
