n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
27,30,96,1,96,96,96,1.9152e-05,1,1.9152e-05,1.9152e-05,1.9152e-05,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,99,1,99,99,99,1.8733e-05,1,1.8733e-05,1.8733e-05,1.8733e-05,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,102,1,102,102,102,1.9297e-05,1,1.9297e-05,1.9297e-05,1.9297e-05,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,111,1,111,111,111,1.4914e-05,1,1.4914e-05,1.4914e-05,1.4914e-05,140,1,140,140,140,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,106,1,106,106,106,2.0612e-05,1,2.0612e-05,2.0612e-05,2.0612e-05,190,1,190,190,190,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,96,1,96,96,96,1.8896e-05,1,1.8896e-05,1.8896e-05,1.8896e-05,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,99,1,99,99,99,1.8309e-05,1,1.8309e-05,1.8309e-05,1.8309e-05,167,1,167,167,167,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,86,1,86,86,86,1.4214e-05,1,1.4214e-05,1.4214e-05,1.4214e-05,132,1,132,132,132,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,104,1,104,104,104,1.9459e-05,1,1.9459e-05,1.9459e-05,1.9459e-05,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,93,1,93,93,93,1.9074e-05,1,1.9074e-05,1.9074e-05,1.9074e-05,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,87,1,87,87,87,1.4365e-05,1,1.4365e-05,1.4365e-05,1.4365e-05,134,1,134,134,134,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,92,1,92,92,92,1.354e-05,1,1.354e-05,1.354e-05,1.354e-05,128,1,128,128,128,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
27,30,108,1,108,108,108,1.504e-05,1,1.504e-05,1.504e-05,1.504e-05,140,1,140,140,140,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
27,30,102,1,102,102,102,1.9954e-05,1,1.9954e-05,1.9954e-05,1.9954e-05,183,1,183,183,183,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,89,1,89,89,89,1.3709e-05,1,1.3709e-05,1.3709e-05,1.3709e-05,129,1,129,129,129,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,114,1,114,114,114,1.9214e-05,1,1.9214e-05,1.9214e-05,1.9214e-05,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,105,1,105,105,105,2.4644e-05,1,2.4644e-05,2.4644e-05,2.4644e-05,222,1,222,222,222,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,30,110,1,110,110,110,1.9248e-05,1,1.9248e-05,1.9248e-05,1.9248e-05,174,1,174,174,174,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,30,99,1,99,99,99,1.9248e-05,1,1.9248e-05,1.9248e-05,1.9248e-05,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,89,1,89,89,89,1.4093e-05,1,1.4093e-05,1.4093e-05,1.4093e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,99,1,99,99,99,1.4066e-05,1,1.4066e-05,1.4066e-05,1.4066e-05,131,1,131,131,131,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,108,1,108,108,108,1.3769e-05,1,1.3769e-05,1.3769e-05,1.3769e-05,130,1,130,130,130,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
27,30,107,1,107,107,107,1.3776e-05,1,1.3776e-05,1.3776e-05,1.3776e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,99,1,99,99,99,1.9042e-05,1,1.9042e-05,1.9042e-05,1.9042e-05,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,106,1,106,106,106,2.6158e-05,1,2.6158e-05,2.6158e-05,2.6158e-05,237,1,237,237,237,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,30,114,1,114,114,114,2.155e-05,1,2.155e-05,2.155e-05,2.155e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,30,108,1,108,108,108,1.4213e-05,1,1.4213e-05,1.4213e-05,1.4213e-05,133,1,133,133,133,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
27,30,101,1,101,101,101,1.4071e-05,1,1.4071e-05,1.4071e-05,1.4071e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,91,1,91,91,91,1.4002e-05,1,1.4002e-05,1.4002e-05,1.4002e-05,131,1,131,131,131,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,104,1,104,104,104,1.9864e-05,1,1.9864e-05,1.9864e-05,1.9864e-05,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,98,1,98,98,98,1.464e-05,1,1.464e-05,1.464e-05,1.464e-05,136,1,136,136,136,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,107,1,107,107,107,1.4698e-05,1,1.4698e-05,1.4698e-05,1.4698e-05,137,1,137,137,137,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
27,30,109,1,109,109,109,1.8816e-05,1,1.8816e-05,1.8816e-05,1.8816e-05,170,1,170,170,170,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,107,1,107,107,107,1.9254e-05,1,1.9254e-05,1.9254e-05,1.9254e-05,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,101,1,101,101,101,2.4939e-05,1,2.4939e-05,2.4939e-05,2.4939e-05,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,30,104,1,104,104,104,1.481e-05,1,1.481e-05,1.481e-05,1.481e-05,138,1,138,138,138,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,102,1,102,102,102,1.3771e-05,1,1.3771e-05,1.3771e-05,1.3771e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,98,1,98,98,98,2.4743e-05,1,2.4743e-05,2.4743e-05,2.4743e-05,222,1,222,222,222,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,30,107,1,107,107,107,1.4177e-05,1,1.4177e-05,1.4177e-05,1.4177e-05,132,1,132,132,132,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,114,1,114,114,114,1.465e-05,1,1.465e-05,1.465e-05,1.465e-05,135,1,135,135,135,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,101,1,101,101,101,1.9412e-05,1,1.9412e-05,1.9412e-05,1.9412e-05,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,127,1,127,127,127,1.4426e-05,1,1.4426e-05,1.4426e-05,1.4426e-05,136,1,136,136,136,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
27,30,106,1,106,106,106,1.9601e-05,1,1.9601e-05,1.9601e-05,1.9601e-05,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,104,1,104,104,104,1.4354e-05,1,1.4354e-05,1.4354e-05,1.4354e-05,134,1,134,134,134,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,99,1,99,99,99,1.9631e-05,1,1.9631e-05,1.9631e-05,1.9631e-05,181,1,181,181,181,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,111,1,111,111,111,1.4532e-05,1,1.4532e-05,1.4532e-05,1.4532e-05,136,1,136,136,136,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,114,1,114,114,114,1.9807e-05,1,1.9807e-05,1.9807e-05,1.9807e-05,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,113,1,113,113,113,1.9935e-05,1,1.9935e-05,1.9935e-05,1.9935e-05,181,1,181,181,181,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,30,103,1,103,103,103,2.0123e-05,1,2.0123e-05,2.0123e-05,2.0123e-05,183,1,183,183,183,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,30,104,1,104,104,104,1.9062e-05,1,1.9062e-05,1.9062e-05,1.9062e-05,173,1,173,173,173,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
27,30,117,1,117,117,117,2.5792e-05,1,2.5792e-05,2.5792e-05,2.5792e-05,234,1,234,234,234,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
27,30,102,1,102,102,102,1.5008e-05,1,1.5008e-05,1.5008e-05,1.5008e-05,140,1,140,140,140,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
27,30,99,1,99,99,99,1.9969e-05,1,1.9969e-05,1.9969e-05,1.9969e-05,184,1,184,184,184,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
27,30,102,1,102,102,102,1.9515e-05,1,1.9515e-05,1.9515e-05,1.9515e-05,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
