n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,90,82,1,82,82,82,5.6536e-05,1,5.6536e-05,5.6536e-05,5.6536e-05,552,1,552,552,552,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,4.5466e-05,1,4.5466e-05,4.5466e-05,4.5466e-05,433,1,433,433,433,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,83,1,83,83,83,4.8026e-05,1,4.8026e-05,4.8026e-05,4.8026e-05,456,1,456,456,456,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,87,1,87,87,87,6.786e-05,1,6.786e-05,6.786e-05,6.786e-05,662,1,662,662,662,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,79,1,79,79,79,4.091e-05,1,4.091e-05,4.091e-05,4.091e-05,390,1,390,390,390,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
14,90,84,1,84,84,84,5.7905e-05,1,5.7905e-05,5.7905e-05,5.7905e-05,565,1,565,565,565,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,85,1,85,85,85,7.4768e-05,1,7.4768e-05,7.4768e-05,7.4768e-05,734,1,734,734,734,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
14,90,84,1,84,84,84,4.7618e-05,1,4.7618e-05,4.7618e-05,4.7618e-05,463,1,463,463,463,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,84,1,84,84,84,5.6717e-05,1,5.6717e-05,5.6717e-05,5.6717e-05,552,1,552,552,552,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,5.59e-05,1,5.59e-05,5.59e-05,5.59e-05,540,1,540,540,540,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,6.6534e-05,1,6.6534e-05,6.6534e-05,6.6534e-05,657,1,657,657,657,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,4.9429e-05,1,4.9429e-05,4.9429e-05,4.9429e-05,483,1,483,483,483,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,81,1,81,81,81,4.8913e-05,1,4.8913e-05,4.8913e-05,4.8913e-05,469,1,469,469,469,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,76,1,76,76,76,3.0718e-05,1,3.0718e-05,3.0718e-05,3.0718e-05,281,1,281,281,281,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
14,90,82,1,82,82,82,4.6729e-05,1,4.6729e-05,4.6729e-05,4.6729e-05,445,1,445,445,445,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,80,1,80,80,80,4.4846e-05,1,4.4846e-05,4.4846e-05,4.4846e-05,429,1,429,429,429,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,85,1,85,85,85,5.5268e-05,1,5.5268e-05,5.5268e-05,5.5268e-05,534,1,534,534,534,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
