n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,60,30,1,30,30,30,9.568e-06,1,9.568e-06,9.568e-06,9.568e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,27,1,27,27,27,1.1834e-05,1,1.1834e-05,1.1834e-05,1.1834e-05,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,24,1,24,24,24,9.194e-06,1,9.194e-06,9.194e-06,9.194e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,25,1,25,25,25,9.157e-06,1,9.157e-06,9.157e-06,9.157e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,31,1,31,31,31,1.2578e-05,1,1.2578e-05,1.2578e-05,1.2578e-05,109,1,109,109,109,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,23,1,23,23,23,9.591e-06,1,9.591e-06,9.591e-06,9.591e-06,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,27,1,27,27,27,1.2187e-05,1,1.2187e-05,1.2187e-05,1.2187e-05,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,1.2886e-05,1,1.2886e-05,1.2886e-05,1.2886e-05,112,1,112,112,112,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,26,1,26,26,26,1.2773e-05,1,1.2773e-05,1.2773e-05,1.2773e-05,112,1,112,112,112,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,30,1,30,30,30,1.323e-05,1,1.323e-05,1.323e-05,1.323e-05,116,1,116,116,116,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,1.2797e-05,1,1.2797e-05,1.2797e-05,1.2797e-05,111,1,111,111,111,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,23,1,23,23,23,8.635e-06,1,8.635e-06,8.635e-06,8.635e-06,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,28,1,28,28,28,9.334e-06,1,9.334e-06,9.334e-06,9.334e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,24,1,24,24,24,8.711e-06,1,8.711e-06,8.711e-06,8.711e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,22,1,22,22,22,6.393e-06,1,6.393e-06,6.393e-06,6.393e-06,54,1,54,54,54,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,60,35,1,35,35,35,1.3996e-05,1,1.3996e-05,1.3996e-05,1.3996e-05,123,1,123,123,123,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
10,60,26,1,26,26,26,1.1922e-05,1,1.1922e-05,1.1922e-05,1.1922e-05,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,32,1,32,32,32,1.6116e-05,1,1.6116e-05,1.6116e-05,1.6116e-05,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,60,25,1,25,25,25,9.165e-06,1,9.165e-06,9.165e-06,9.165e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,26,1,26,26,26,9.256e-06,1,9.256e-06,9.256e-06,9.256e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,31,1,31,31,31,1.2703e-05,1,1.2703e-05,1.2703e-05,1.2703e-05,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,24,1,24,24,24,6.188e-06,1,6.188e-06,6.188e-06,6.188e-06,53,1,53,53,53,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,60,27,1,27,27,27,9.757e-06,1,9.757e-06,9.757e-06,9.757e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
10,60,28,1,28,28,28,8.788e-06,1,8.788e-06,8.788e-06,8.788e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,25,1,25,25,25,9.14e-06,1,9.14e-06,9.14e-06,9.14e-06,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,26,1,26,26,26,8.394e-06,1,8.394e-06,8.394e-06,8.394e-06,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,27,1,27,27,27,9.725e-06,1,9.725e-06,9.725e-06,9.725e-06,83,1,83,83,83,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
10,60,28,1,28,28,28,9.307e-06,1,9.307e-06,9.307e-06,9.307e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,29,1,29,29,29,9.345e-06,1,9.345e-06,9.345e-06,9.345e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,26,1,26,26,26,9.399e-06,1,9.399e-06,9.399e-06,9.399e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,28,1,28,28,28,9.208e-06,1,9.208e-06,9.208e-06,9.208e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,24,1,24,24,24,6.13e-06,1,6.13e-06,6.13e-06,6.13e-06,52,1,52,52,52,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
10,60,29,1,29,29,29,9.355e-06,1,9.355e-06,9.355e-06,9.355e-06,79,1,79,79,79,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
10,60,28,1,28,28,28,1.2336e-05,1,1.2336e-05,1.2336e-05,1.2336e-05,106,1,106,106,106,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,24,1,24,24,24,8.954e-06,1,8.954e-06,8.954e-06,8.954e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,21,1,21,21,21,6.166e-06,1,6.166e-06,6.166e-06,6.166e-06,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,60,35,1,35,35,35,1.6632e-05,1,1.6632e-05,1.6632e-05,1.6632e-05,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,60,20,1,20,20,20,8.73e-06,1,8.73e-06,8.73e-06,8.73e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,29,1,29,29,29,1.3611e-05,1,1.3611e-05,1.3611e-05,1.3611e-05,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,26,1,26,26,26,9.324e-06,1,9.324e-06,9.324e-06,9.324e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,26,1,26,26,26,8.944e-06,1,8.944e-06,8.944e-06,8.944e-06,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,29,1,29,29,29,1.2301e-05,1,1.2301e-05,1.2301e-05,1.2301e-05,105,1,105,105,105,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,27,1,27,27,27,9.569e-06,1,9.569e-06,9.569e-06,9.569e-06,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,25,1,25,25,25,9.288e-06,1,9.288e-06,9.288e-06,9.288e-06,79,1,79,79,79,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
10,60,28,1,28,28,28,9.432e-06,1,9.432e-06,9.432e-06,9.432e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,26,1,26,26,26,1.2635e-05,1,1.2635e-05,1.2635e-05,1.2635e-05,109,1,109,109,109,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,8.875e-06,1,8.875e-06,8.875e-06,8.875e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,25,1,25,25,25,1.2351e-05,1,1.2351e-05,1.2351e-05,1.2351e-05,105,1,105,105,105,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,27,1,27,27,27,9.227e-06,1,9.227e-06,9.227e-06,9.227e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,27,1,27,27,27,9.104e-06,1,9.104e-06,9.104e-06,9.104e-06,78,1,78,78,78,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
10,60,34,1,34,34,34,9.701e-06,1,9.701e-06,9.701e-06,9.701e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
10,60,32,1,32,32,32,1.6881e-05,1,1.6881e-05,1.6881e-05,1.6881e-05,148,1,148,148,148,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,60,35,1,35,35,35,1.8609e-05,1,1.8609e-05,1.8609e-05,1.8609e-05,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,60,24,1,24,24,24,9.059e-06,1,9.059e-06,9.059e-06,9.059e-06,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,27,1,27,27,27,8.879e-06,1,8.879e-06,8.879e-06,8.879e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,23,1,23,23,23,8.397e-06,1,8.397e-06,8.397e-06,8.397e-06,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,26,1,26,26,26,1.314e-05,1,1.314e-05,1.314e-05,1.314e-05,115,1,115,115,115,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,60,27,1,27,27,27,9.191e-06,1,9.191e-06,9.191e-06,9.191e-06,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,28,1,28,28,28,9.794e-06,1,9.794e-06,9.794e-06,9.794e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,20,1,20,20,20,9.018e-06,1,9.018e-06,9.018e-06,9.018e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,28,1,28,28,28,8.929e-06,1,8.929e-06,8.929e-06,8.929e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,27,1,27,27,27,9.242e-06,1,9.242e-06,9.242e-06,9.242e-06,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,60,28,1,28,28,28,8.991e-06,1,8.991e-06,8.991e-06,8.991e-06,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
