n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,20,25,1,25,25,25,6.266e-06,1,6.266e-06,6.266e-06,6.266e-06,59,1,59,59,59,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
18,20,29,1,29,29,29,9.723e-06,1,9.723e-06,9.723e-06,9.723e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,30,1,30,30,30,1.2297e-05,1,1.2297e-05,1.2297e-05,1.2297e-05,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,39,1,39,39,39,1.3131e-05,1,1.3131e-05,1.3131e-05,1.3131e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,28,1,28,28,28,9.08e-06,1,9.08e-06,9.08e-06,9.08e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,31,1,31,31,31,9.483e-06,1,9.483e-06,9.483e-06,9.483e-06,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,28,1,28,28,28,9.47e-06,1,9.47e-06,9.47e-06,9.47e-06,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,30,1,30,30,30,1.3113e-05,1,1.3113e-05,1.3113e-05,1.3113e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,35,1,35,35,35,9.215e-06,1,9.215e-06,9.215e-06,9.215e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,36,1,36,36,36,9.382e-06,1,9.382e-06,9.382e-06,9.382e-06,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,31,1,31,31,31,6.132e-06,1,6.132e-06,6.132e-06,6.132e-06,59,1,59,59,59,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
18,20,34,1,34,34,34,6.197e-06,1,6.197e-06,6.197e-06,6.197e-06,59,1,59,59,59,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
18,20,32,1,32,32,32,9.005e-06,1,9.005e-06,9.005e-06,9.005e-06,82,1,82,82,82,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,33,1,33,33,33,9.916e-06,1,9.916e-06,9.916e-06,9.916e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
18,20,27,1,27,27,27,9.158e-06,1,9.158e-06,9.158e-06,9.158e-06,82,1,82,82,82,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,38,1,38,38,38,9.773e-06,1,9.773e-06,9.773e-06,9.773e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,34,1,34,34,34,1.2811e-05,1,1.2811e-05,1.2811e-05,1.2811e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,20,29,1,29,29,29,6.015e-06,1,6.015e-06,6.015e-06,6.015e-06,58,1,58,58,58,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
18,20,35,1,35,35,35,6.051e-06,1,6.051e-06,6.051e-06,6.051e-06,59,1,59,59,59,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
18,20,32,1,32,32,32,9.659e-06,1,9.659e-06,9.659e-06,9.659e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,33,1,33,33,33,9.776e-06,1,9.776e-06,9.776e-06,9.776e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,20,33,1,33,33,33,9.107e-06,1,9.107e-06,9.107e-06,9.107e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
