n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
27,10,35001,1000,35.001,16,57,0.0112709,1000,1.12709e-05,8.639e-06,3.457e-05,103107,1000,103.107,84,166,2509,1000,2.509,2,4,2901,1000,2.901,2,4,392,1000,0.392,0,2
27,20,70390,1000,70.39,47,94,0.015024,1000,1.5024e-05,9.017e-06,4.1084e-05,133317,1000,133.317,86,231,3152,1000,3.152,2,5,3542,1000,3.542,3,5,390,1000,0.39,0,2
27,30,105212,1000,105.212,80,136,0.0189923,1000,1.89923e-05,9.793e-06,4.7214e-05,168736,1000,168.736,93,307,3759,1000,3.759,2,6,4255,1000,4.255,3,6,496,1000,0.496,0,3
27,40,140498,1000,140.498,114,168,0.024365,1000,2.4365e-05,1.4375e-05,5.2593e-05,217613,1000,217.613,131,396,4460,1000,4.46,3,7,5089,1000,5.089,4,7,629,1000,0.629,0,3
27,50,175847,1000,175.847,142,206,0.0322348,1000,3.22348e-05,2.0975e-05,7.4273e-05,292467,1000,292.467,187,534,5348,1000,5.348,4,8,6047,1000,6.047,5,8,699,1000,0.699,0,3
27,60,210113,1000,210.113,183,240,0.0437095,1000,4.37095e-05,2.2319e-05,0.00010973,404592,1000,404.592,204,745,6435,1000,6.435,4,9,7176,1000,7.176,6,9,741,1000,0.741,0,3
27,70,245878,1000,245.878,217,274,0.0630264,1000,6.30264e-05,3.1652e-05,0.000117915,599466,1000,599.466,292,1074,7923,1000,7.923,5,11,8730,1000,8.73,7,11,807,1000,0.807,0,4
27,80,280851,1000,280.851,257,303,0.101003,1000,0.000101003,5.4142e-05,0.000211651,985041,1000,985.041,518,1683,10180,1000,10.18,7,14,10925,1000,10.925,9,14,745,1000,0.745,0,3
27,90,315754,1000,315.754,294,332,0.193816,1000,0.000193816,0.000100407,0.00034098,1969554,1000,1969.55,994,3134,14279,1000,14.279,10,18,14682,1000,14.682,11,19,403,1000,0.403,0,2
