n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,70,36,1,36,36,36,1.4749e-05,1,1.4749e-05,1.4749e-05,1.4749e-05,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,39,1,39,39,39,1.7781e-05,1,1.7781e-05,1.7781e-05,1.7781e-05,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,37,1,37,37,37,1.8937e-05,1,1.8937e-05,1.8937e-05,1.8937e-05,170,1,170,170,170,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,36,1,36,36,36,1.3972e-05,1,1.3972e-05,1.3972e-05,1.3972e-05,122,1,122,122,122,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,38,1,38,38,38,1.4329e-05,1,1.4329e-05,1.4329e-05,1.4329e-05,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,40,1,40,40,40,1.4237e-05,1,1.4237e-05,1.4237e-05,1.4237e-05,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,38,1,38,38,38,1.4993e-05,1,1.4993e-05,1.4993e-05,1.4993e-05,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,36,1,36,36,36,1.782e-05,1,1.782e-05,1.782e-05,1.782e-05,160,1,160,160,160,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,34,1,34,34,34,1.3624e-05,1,1.3624e-05,1.3624e-05,1.3624e-05,119,1,119,119,119,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,39,1,39,39,39,1.4434e-05,1,1.4434e-05,1.4434e-05,1.4434e-05,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,41,1,41,41,41,2.0316e-05,1,2.0316e-05,2.0316e-05,2.0316e-05,186,1,186,186,186,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,40,1,40,40,40,1.8789e-05,1,1.8789e-05,1.8789e-05,1.8789e-05,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,37,1,37,37,37,1.3895e-05,1,1.3895e-05,1.3895e-05,1.3895e-05,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,38,1,38,38,38,1.3876e-05,1,1.3876e-05,1.3876e-05,1.3876e-05,120,1,120,120,120,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,40,1,40,40,40,1.9506e-05,1,1.9506e-05,1.9506e-05,1.9506e-05,177,1,177,177,177,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,40,1,40,40,40,1.8323e-05,1,1.8323e-05,1.8323e-05,1.8323e-05,162,1,162,162,162,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,38,1,38,38,38,1.4609e-05,1,1.4609e-05,1.4609e-05,1.4609e-05,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,35,1,35,35,35,1.0201e-05,1,1.0201e-05,1.0201e-05,1.0201e-05,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,70,38,1,38,38,38,1.6166e-05,1,1.6166e-05,1.6166e-05,1.6166e-05,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,40,1,40,40,40,1.4908e-05,1,1.4908e-05,1.4908e-05,1.4908e-05,127,1,127,127,127,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
11,70,45,1,45,45,45,2.9183e-05,1,2.9183e-05,2.9183e-05,2.9183e-05,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,34,1,34,34,34,1.7413e-05,1,1.7413e-05,1.7413e-05,1.7413e-05,122,1,122,122,122,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,43,1,43,43,43,1.8703e-05,1,1.8703e-05,1.8703e-05,1.8703e-05,162,1,162,162,162,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,33,1,33,33,33,1.2725e-05,1,1.2725e-05,1.2725e-05,1.2725e-05,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,70,43,1,43,43,43,1.75e-05,1,1.75e-05,1.75e-05,1.75e-05,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,34,1,34,34,34,9.955e-06,1,9.955e-06,9.955e-06,9.955e-06,83,1,83,83,83,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
11,70,37,1,37,37,37,1.4079e-05,1,1.4079e-05,1.4079e-05,1.4079e-05,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,36,1,36,36,36,3.0446e-05,1,3.0446e-05,3.0446e-05,3.0446e-05,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,41,1,41,41,41,1.9049e-05,1,1.9049e-05,1.9049e-05,1.9049e-05,171,1,171,171,171,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,43,1,43,43,43,1.5135e-05,1,1.5135e-05,1.5135e-05,1.5135e-05,134,1,134,134,134,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,39,1,39,39,39,2.2186e-05,1,2.2186e-05,2.2186e-05,2.2186e-05,201,1,201,201,201,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
11,70,36,1,36,36,36,1.4553e-05,1,1.4553e-05,1.4553e-05,1.4553e-05,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,37,1,37,37,37,1.2941e-05,1,1.2941e-05,1.2941e-05,1.2941e-05,112,1,112,112,112,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,37,1,37,37,37,1.413e-05,1,1.413e-05,1.413e-05,1.413e-05,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,41,1,41,41,41,1.7479e-05,1,1.7479e-05,1.7479e-05,1.7479e-05,154,1,154,154,154,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,39,1,39,39,39,1.3542e-05,1,1.3542e-05,1.3542e-05,1.3542e-05,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,43,1,43,43,43,1.4449e-05,1,1.4449e-05,1.4449e-05,1.4449e-05,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,70,33,1,33,33,33,1.0448e-05,1,1.0448e-05,1.0448e-05,1.0448e-05,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,70,37,1,37,37,37,1.7289e-05,1,1.7289e-05,1.7289e-05,1.7289e-05,151,1,151,151,151,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
11,70,42,1,42,42,42,1.4574e-05,1,1.4574e-05,1.4574e-05,1.4574e-05,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
