n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,40,62,1,62,62,62,1.7856e-05,1,1.7856e-05,1.7856e-05,1.7856e-05,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,42,1,42,42,42,1.2407e-05,1,1.2407e-05,1.2407e-05,1.2407e-05,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,47,1,47,47,47,1.3561e-05,1,1.3561e-05,1.3561e-05,1.3561e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,42,1,42,42,42,1.2754e-05,1,1.2754e-05,1.2754e-05,1.2754e-05,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,46,1,46,46,46,8.876e-06,1,8.876e-06,8.876e-06,8.876e-06,79,1,79,79,79,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,40,49,1,49,49,49,1.2775e-05,1,1.2775e-05,1.2775e-05,1.2775e-05,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,48,1,48,48,48,1.328e-05,1,1.328e-05,1.328e-05,1.328e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,54,1,54,54,54,1.628e-05,1,1.628e-05,1.628e-05,1.628e-05,142,1,142,142,142,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,57,1,57,57,57,1.3228e-05,1,1.3228e-05,1.3228e-05,1.3228e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,40,45,1,45,45,45,8.96e-06,1,8.96e-06,8.96e-06,8.96e-06,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,40,50,1,50,50,50,1.3153e-05,1,1.3153e-05,1.3153e-05,1.3153e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,43,1,43,43,43,1.3027e-05,1,1.3027e-05,1.3027e-05,1.3027e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,40,57,1,57,57,57,1.3702e-05,1,1.3702e-05,1.3702e-05,1.3702e-05,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,62,1,62,62,62,2.427e-05,1,2.427e-05,2.427e-05,2.427e-05,222,1,222,222,222,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,40,59,1,59,59,59,1.4288e-05,1,1.4288e-05,1.4288e-05,1.4288e-05,119,1,119,119,119,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,40,49,1,49,49,49,1.367e-05,1,1.367e-05,1.367e-05,1.367e-05,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,47,1,47,47,47,1.7563e-05,1,1.7563e-05,1.7563e-05,1.7563e-05,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,41,1,41,41,41,9.405e-06,1,9.405e-06,9.405e-06,9.405e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,40,54,1,54,54,54,1.78e-05,1,1.78e-05,1.78e-05,1.78e-05,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,51,1,51,51,51,1.3122e-05,1,1.3122e-05,1.3122e-05,1.3122e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,52,1,52,52,52,1.6978e-05,1,1.6978e-05,1.6978e-05,1.6978e-05,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,49,1,49,49,49,1.2592e-05,1,1.2592e-05,1.2592e-05,1.2592e-05,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,56,1,56,56,56,1.6838e-05,1,1.6838e-05,1.6838e-05,1.6838e-05,146,1,146,146,146,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,40,54,1,54,54,54,1.3063e-05,1,1.3063e-05,1.3063e-05,1.3063e-05,115,1,115,115,115,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,40,45,1,45,45,45,1.2525e-05,1,1.2525e-05,1.2525e-05,1.2525e-05,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,40,52,1,52,52,52,1.3217e-05,1,1.3217e-05,1.3217e-05,1.3217e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
