n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,20,19,1,19,19,19,2.6419e-05,1,2.6419e-05,2.6419e-05,2.6419e-05,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,33,1,33,33,33,9.251e-06,1,9.251e-06,9.251e-06,9.251e-06,83,1,83,83,83,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,20,26,1,26,26,26,5.955e-06,1,5.955e-06,5.955e-06,5.955e-06,57,1,57,57,57,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
17,20,28,1,28,28,28,8.738e-06,1,8.738e-06,8.738e-06,8.738e-06,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,25,1,25,25,25,8.847e-06,1,8.847e-06,8.847e-06,8.847e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,28,1,28,28,28,9.066e-06,1,9.066e-06,9.066e-06,9.066e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,27,1,27,27,27,6.166e-06,1,6.166e-06,6.166e-06,6.166e-06,58,1,58,58,58,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
17,20,20,1,20,20,20,8.989e-06,1,8.989e-06,8.989e-06,8.989e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,33,1,33,33,33,9.032e-06,1,9.032e-06,9.032e-06,9.032e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,26,1,26,26,26,8.859e-06,1,8.859e-06,8.859e-06,8.859e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,33,1,33,33,33,9.193e-06,1,9.193e-06,9.193e-06,9.193e-06,82,1,82,82,82,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,27,1,27,27,27,5.935e-06,1,5.935e-06,5.935e-06,5.935e-06,57,1,57,57,57,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
17,20,31,1,31,31,31,9.363e-06,1,9.363e-06,9.363e-06,9.363e-06,84,1,84,84,84,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,20,20,1,20,20,20,5.854e-06,1,5.854e-06,5.854e-06,5.854e-06,56,1,56,56,56,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
17,20,30,1,30,30,30,9.067e-06,1,9.067e-06,9.067e-06,9.067e-06,82,1,82,82,82,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,27,1,27,27,27,8.753e-06,1,8.753e-06,8.753e-06,8.753e-06,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,20,37,1,37,37,37,9.385e-06,1,9.385e-06,9.385e-06,9.385e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
