n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,80,51,1,51,51,51,2.0874e-05,1,2.0874e-05,2.0874e-05,2.0874e-05,188,1,188,188,188,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,48,1,48,48,48,1.9201e-05,1,1.9201e-05,1.9201e-05,1.9201e-05,170,1,170,170,170,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,52,1,52,52,52,2.0058e-05,1,2.0058e-05,2.0058e-05,2.0058e-05,179,1,179,179,179,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,47,1,47,47,47,1.145e-05,1,1.145e-05,1.145e-05,1.145e-05,101,1,101,101,101,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,80,52,1,52,52,52,1.9895e-05,1,1.9895e-05,1.9895e-05,1.9895e-05,178,1,178,178,178,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,50,1,50,50,50,2.0094e-05,1,2.0094e-05,2.0094e-05,2.0094e-05,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,56,1,56,56,56,3.4053e-05,1,3.4053e-05,3.4053e-05,3.4053e-05,320,1,320,320,320,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,56,1,56,56,56,2.6677e-05,1,2.6677e-05,2.6677e-05,2.6677e-05,247,1,247,247,247,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,57,1,57,57,57,3.1976e-05,1,3.1976e-05,3.1976e-05,3.1976e-05,295,1,295,295,295,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,57,1,57,57,57,3.0945e-05,1,3.0945e-05,3.0945e-05,3.0945e-05,286,1,286,286,286,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,48,1,48,48,48,2.0645e-05,1,2.0645e-05,2.0645e-05,2.0645e-05,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,54,1,54,54,54,1.598e-05,1,1.598e-05,1.598e-05,1.598e-05,142,1,142,142,142,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,56,1,56,56,56,2.6529e-05,1,2.6529e-05,2.6529e-05,2.6529e-05,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,43,1,43,43,43,2.3018e-05,1,2.3018e-05,2.3018e-05,2.3018e-05,204,1,204,204,204,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,57,1,57,57,57,3.4829e-05,1,3.4829e-05,3.4829e-05,3.4829e-05,327,1,327,327,327,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,54,1,54,54,54,2.1599e-05,1,2.1599e-05,2.1599e-05,2.1599e-05,198,1,198,198,198,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,55,1,55,55,55,2.636e-05,1,2.636e-05,2.636e-05,2.636e-05,241,1,241,241,241,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,50,1,50,50,50,2.022e-05,1,2.022e-05,2.022e-05,2.022e-05,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,56,1,56,56,56,3.2143e-05,1,3.2143e-05,3.2143e-05,3.2143e-05,288,1,288,288,288,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,52,1,52,52,52,2.0242e-05,1,2.0242e-05,2.0242e-05,2.0242e-05,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,49,1,49,49,49,1.6362e-05,1,1.6362e-05,1.6362e-05,1.6362e-05,147,1,147,147,147,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,53,1,53,53,53,2.0155e-05,1,2.0155e-05,2.0155e-05,2.0155e-05,183,1,183,183,183,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,50,1,50,50,50,2.098e-05,1,2.098e-05,2.098e-05,2.098e-05,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,51,1,51,51,51,2.0608e-05,1,2.0608e-05,2.0608e-05,2.0608e-05,188,1,188,188,188,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,52,1,52,52,52,2.5623e-05,1,2.5623e-05,2.5623e-05,2.5623e-05,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,48,1,48,48,48,2.0228e-05,1,2.0228e-05,2.0228e-05,2.0228e-05,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,51,1,51,51,51,1.9663e-05,1,1.9663e-05,1.9663e-05,1.9663e-05,178,1,178,178,178,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,55,1,55,55,55,2.6843e-05,1,2.6843e-05,2.6843e-05,2.6843e-05,247,1,247,247,247,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,1.608e-05,1,1.608e-05,1.608e-05,1.608e-05,143,1,143,143,143,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
12,80,48,1,48,48,48,1.6001e-05,1,1.6001e-05,1.6001e-05,1.6001e-05,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,80,52,1,52,52,52,2.4777e-05,1,2.4777e-05,2.4777e-05,2.4777e-05,225,1,225,225,225,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,2.5529e-05,1,2.5529e-05,2.5529e-05,2.5529e-05,232,1,232,232,232,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,2.5511e-05,1,2.5511e-05,2.5511e-05,2.5511e-05,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,51,1,51,51,51,1.5904e-05,1,1.5904e-05,1.5904e-05,1.5904e-05,142,1,142,142,142,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,53,1,53,53,53,2.6405e-05,1,2.6405e-05,2.6405e-05,2.6405e-05,242,1,242,242,242,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,55,1,55,55,55,3.1748e-05,1,3.1748e-05,3.1748e-05,3.1748e-05,293,1,293,293,293,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,53,1,53,53,53,2.7065e-05,1,2.7065e-05,2.7065e-05,2.7065e-05,247,1,247,247,247,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,54,1,54,54,54,2.1015e-05,1,2.1015e-05,2.1015e-05,2.1015e-05,191,1,191,191,191,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,55,1,55,55,55,2.1141e-05,1,2.1141e-05,2.1141e-05,2.1141e-05,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,54,1,54,54,54,2.2179e-05,1,2.2179e-05,2.2179e-05,2.2179e-05,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,52,1,52,52,52,2.4628e-05,1,2.4628e-05,2.4628e-05,2.4628e-05,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,53,1,53,53,53,2.1269e-05,1,2.1269e-05,2.1269e-05,2.1269e-05,191,1,191,191,191,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,58,1,58,58,58,4.0859e-05,1,4.0859e-05,4.0859e-05,4.0859e-05,388,1,388,388,388,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,80,47,1,47,47,47,1.6507e-05,1,1.6507e-05,1.6507e-05,1.6507e-05,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,80,54,1,54,54,54,3.1646e-05,1,3.1646e-05,3.1646e-05,3.1646e-05,295,1,295,295,295,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,51,1,51,51,51,2.1927e-05,1,2.1927e-05,2.1927e-05,2.1927e-05,202,1,202,202,202,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,54,1,54,54,54,2.7485e-05,1,2.7485e-05,2.7485e-05,2.7485e-05,256,1,256,256,256,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,55,1,55,55,55,2.1198e-05,1,2.1198e-05,2.1198e-05,2.1198e-05,192,1,192,192,192,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,55,1,55,55,55,1.9718e-05,1,1.9718e-05,1.9718e-05,1.9718e-05,176,1,176,176,176,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
12,80,47,1,47,47,47,1.5395e-05,1,1.5395e-05,1.5395e-05,1.5395e-05,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,80,50,1,50,50,50,2.4776e-05,1,2.4776e-05,2.4776e-05,2.4776e-05,225,1,225,225,225,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,57,1,57,57,57,3.3819e-05,1,3.3819e-05,3.3819e-05,3.3819e-05,321,1,321,321,321,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,49,1,49,49,49,1.5859e-05,1,1.5859e-05,1.5859e-05,1.5859e-05,142,1,142,142,142,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,80,60,1,60,60,60,4.0455e-05,1,4.0455e-05,4.0455e-05,4.0455e-05,387,1,387,387,387,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,80,52,1,52,52,52,1.5403e-05,1,1.5403e-05,1.5403e-05,1.5403e-05,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,80,51,1,51,51,51,2.0512e-05,1,2.0512e-05,2.0512e-05,2.0512e-05,188,1,188,188,188,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,50,1,50,50,50,1.5796e-05,1,1.5796e-05,1.5796e-05,1.5796e-05,141,1,141,141,141,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,46,1,46,46,46,1.9226e-05,1,1.9226e-05,1.9226e-05,1.9226e-05,172,1,172,172,172,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,57,1,57,57,57,2.204e-05,1,2.204e-05,2.204e-05,2.204e-05,204,1,204,204,204,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,58,1,58,58,58,4.1212e-05,1,4.1212e-05,4.1212e-05,4.1212e-05,392,1,392,392,392,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,80,48,1,48,48,48,1.5579e-05,1,1.5579e-05,1.5579e-05,1.5579e-05,138,1,138,138,138,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
12,80,51,1,51,51,51,1.9957e-05,1,1.9957e-05,1.9957e-05,1.9957e-05,181,1,181,181,181,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,48,1,48,48,48,2.4584e-05,1,2.4584e-05,2.4584e-05,2.4584e-05,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,49,1,49,49,49,1.9602e-05,1,1.9602e-05,1.9602e-05,1.9602e-05,176,1,176,176,176,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,80,55,1,55,55,55,3.3227e-05,1,3.3227e-05,3.3227e-05,3.3227e-05,310,1,310,310,310,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,56,1,56,56,56,3.4065e-05,1,3.4065e-05,3.4065e-05,3.4065e-05,321,1,321,321,321,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,56,1,56,56,56,3.3274e-05,1,3.3274e-05,3.3274e-05,3.3274e-05,313,1,313,313,313,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,56,1,56,56,56,3.0678e-05,1,3.0678e-05,3.0678e-05,3.0678e-05,286,1,286,286,286,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,52,1,52,52,52,2.6405e-05,1,2.6405e-05,2.6405e-05,2.6405e-05,245,1,245,245,245,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,54,1,54,54,54,2.9156e-05,1,2.9156e-05,2.9156e-05,2.9156e-05,269,1,269,269,269,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,53,1,53,53,53,3.1335e-05,1,3.1335e-05,3.1335e-05,3.1335e-05,291,1,291,291,291,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,80,56,1,56,56,56,2.5487e-05,1,2.5487e-05,2.5487e-05,2.5487e-05,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,54,1,54,54,54,2.5141e-05,1,2.5141e-05,2.5141e-05,2.5141e-05,231,1,231,231,231,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,80,55,1,55,55,55,2.8152e-05,1,2.8152e-05,2.8152e-05,2.8152e-05,264,1,264,264,264,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
