n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,10,112455,1000,112.455,83,143,0.020582,1000,2.0582e-05,1.4477e-05,4.1835e-05,197227,1000,197.227,148,291,2770,1000,2.77,2,4,3143,1000,3.143,3,4,373,1000,0.373,0,2
48,20,225531,1000,225.531,182,270,0.0278023,1000,2.78023e-05,1.5328e-05,6.9869e-05,257801,1000,257.801,154,383,3494,1000,3.494,2,5,4140,1000,4.14,4,6,646,1000,0.646,0,3
48,30,338094,1000,338.094,284,389,0.0363611,1000,3.63611e-05,2.3923e-05,6.648e-05,334954,1000,334.954,226,514,4245,1000,4.245,3,6,5090,1000,5.09,4,6,845,1000,0.845,0,3
48,40,450359,1000,450.359,398,511,0.0484594,1000,4.84594e-05,2.603e-05,9.8166e-05,445013,1000,445.013,244,692,5127,1000,5.127,3,7,6112,1000,6.112,5,8,985,1000,0.985,0,3
48,50,563626,1000,563.626,512,616,0.065818,1000,6.5818e-05,4.7217e-05,0.000132467,614692,1000,614.692,437,948,6217,1000,6.217,5,9,7376,1000,7.376,6,9,1159,1000,1.159,0,3
48,60,676459,1000,676.459,610,723,0.0931096,1000,9.31096e-05,5.2875e-05,0.000165776,891898,1000,891.898,500,1642,7666,1000,7.666,5,11,9007,1000,9.007,8,11,1341,1000,1.341,0,4
48,70,789727,1000,789.727,745,843,0.142416,1000,0.000142416,8.5054e-05,0.00023226,1399279,1000,1399.28,813,2349,9685,1000,9.685,7,13,11196,1000,11.196,10,14,1511,1000,1.511,0,4
48,80,902705,1000,902.705,859,946,0.25004,1000,0.00025004,0.000141178,0.000383049,2535147,1000,2535.15,1399,3901,12995,1000,12.995,9,17,14620,1000,14.62,12,17,1625,1000,1.625,0,5
48,90,1015675,1000,1015.67,985,1045,0.575072,1000,0.000575072,0.000340161,0.000860285,6029236,1000,6029.24,3512,9028,19593,1000,19.593,15,25,21011,1000,21.011,18,26,1418,1000,1.418,0,5
