n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,60,566,1,566,566,566,8.7851e-05,1,8.7851e-05,8.7851e-05,8.7851e-05,848,1,848,848,848,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
43,60,558,1,558,558,558,0.000121242,1,0.000121242,0.000121242,0.000121242,1188,1,1188,1188,1188,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
43,60,530,1,530,530,530,7.1332e-05,1,7.1332e-05,7.1332e-05,7.1332e-05,683,1,683,683,683,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
43,60,556,1,556,556,556,7.2568e-05,1,7.2568e-05,7.2568e-05,7.2568e-05,693,1,693,693,693,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
43,60,547,1,547,547,547,8.6868e-05,1,8.6868e-05,8.6868e-05,8.6868e-05,833,1,833,833,833,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
43,60,553,1,553,553,553,7.5893e-05,1,7.5893e-05,7.5893e-05,7.5893e-05,732,1,732,732,732,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
43,60,534,1,534,534,534,7.0779e-05,1,7.0779e-05,7.0779e-05,7.0779e-05,680,1,680,680,680,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
43,60,551,1,551,551,551,7.2179e-05,1,7.2179e-05,7.2179e-05,7.2179e-05,695,1,695,695,695,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
43,60,537,1,537,537,537,8.4841e-05,1,8.4841e-05,8.4841e-05,8.4841e-05,809,1,809,809,809,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
43,60,553,1,553,553,553,7.9466e-05,1,7.9466e-05,7.9466e-05,7.9466e-05,774,1,774,774,774,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
43,60,551,1,551,551,551,0.000101715,1,0.000101715,0.000101715,0.000101715,690,1,690,690,690,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
43,60,530,1,530,530,530,5.9358e-05,1,5.9358e-05,5.9358e-05,5.9358e-05,567,1,567,567,567,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
43,60,542,1,542,542,542,7.386e-05,1,7.386e-05,7.386e-05,7.386e-05,713,1,713,713,713,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
43,60,531,1,531,531,531,7.3873e-05,1,7.3873e-05,7.3873e-05,7.3873e-05,705,1,705,705,705,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
