n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,20,95,1,95,95,95,1.5568e-05,1,1.5568e-05,1.5568e-05,1.5568e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,92,1,92,92,92,1.526e-05,1,1.526e-05,1.526e-05,1.526e-05,145,1,145,145,145,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,116,1,116,116,116,2.1673e-05,1,2.1673e-05,2.1673e-05,2.1673e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,20,91,1,91,91,91,1.5757e-05,1,1.5757e-05,1.5757e-05,1.5757e-05,150,1,150,150,150,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,91,1,91,91,91,2.0427e-05,1,2.0427e-05,2.0427e-05,2.0427e-05,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,116,1,116,116,116,1.5739e-05,1,1.5739e-05,1.5739e-05,1.5739e-05,150,1,150,150,150,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,113,1,113,113,113,2.1966e-05,1,2.1966e-05,2.1966e-05,2.1966e-05,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,86,1,86,86,86,2.0728e-05,1,2.0728e-05,2.0728e-05,2.0728e-05,190,1,190,190,190,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,103,1,103,103,103,2.1481e-05,1,2.1481e-05,2.1481e-05,2.1481e-05,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,108,1,108,108,108,1.5877e-05,1,1.5877e-05,1.5877e-05,1.5877e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,115,1,115,115,115,1.6111e-05,1,1.6111e-05,1.6111e-05,1.6111e-05,152,1,152,152,152,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,122,1,122,122,122,1.5979e-05,1,1.5979e-05,1.5979e-05,1.5979e-05,152,1,152,152,152,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,106,1,106,106,106,2.1378e-05,1,2.1378e-05,2.1378e-05,2.1378e-05,197,1,197,197,197,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,86,1,86,86,86,1.4592e-05,1,1.4592e-05,1.4592e-05,1.4592e-05,140,1,140,140,140,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,105,1,105,105,105,1.5803e-05,1,1.5803e-05,1.5803e-05,1.5803e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,97,1,97,97,97,1.5336e-05,1,1.5336e-05,1.5336e-05,1.5336e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,102,1,102,102,102,2.1116e-05,1,2.1116e-05,2.1116e-05,2.1116e-05,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,90,1,90,90,90,1.5489e-05,1,1.5489e-05,1.5489e-05,1.5489e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,84,1,84,84,84,1.5475e-05,1,1.5475e-05,1.5475e-05,1.5475e-05,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,87,1,87,87,87,1.5026e-05,1,1.5026e-05,1.5026e-05,1.5026e-05,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,88,1,88,88,88,1.5771e-05,1,1.5771e-05,1.5771e-05,1.5771e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,104,1,104,104,104,2.0992e-05,1,2.0992e-05,2.0992e-05,2.0992e-05,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,89,1,89,89,89,1.5508e-05,1,1.5508e-05,1.5508e-05,1.5508e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,113,1,113,113,113,1.5944e-05,1,1.5944e-05,1.5944e-05,1.5944e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,105,1,105,105,105,2.1988e-05,1,2.1988e-05,2.1988e-05,2.1988e-05,204,1,204,204,204,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,104,1,104,104,104,2.1014e-05,1,2.1014e-05,2.1014e-05,2.1014e-05,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,116,1,116,116,116,2.9301e-05,1,2.9301e-05,2.9301e-05,2.9301e-05,268,1,268,268,268,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,20,96,1,96,96,96,1.492e-05,1,1.492e-05,1.492e-05,1.492e-05,142,1,142,142,142,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,95,1,95,95,95,1.5723e-05,1,1.5723e-05,1.5723e-05,1.5723e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,90,1,90,90,90,1.594e-05,1,1.594e-05,1.594e-05,1.594e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,107,1,107,107,107,2.1607e-05,1,2.1607e-05,2.1607e-05,2.1607e-05,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,99,1,99,99,99,1.5787e-05,1,1.5787e-05,1.5787e-05,1.5787e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,81,1,81,81,81,1.5539e-05,1,1.5539e-05,1.5539e-05,1.5539e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,94,1,94,94,94,1.6041e-05,1,1.6041e-05,1.6041e-05,1.6041e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,104,1,104,104,104,1.5928e-05,1,1.5928e-05,1.5928e-05,1.5928e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,88,1,88,88,88,1.5243e-05,1,1.5243e-05,1.5243e-05,1.5243e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,89,1,89,89,89,1.551e-05,1,1.551e-05,1.551e-05,1.551e-05,148,1,148,148,148,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,99,1,99,99,99,2.1767e-05,1,2.1767e-05,2.1767e-05,2.1767e-05,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,89,1,89,89,89,1.5443e-05,1,1.5443e-05,1.5443e-05,1.5443e-05,146,1,146,146,146,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,100,1,100,100,100,1.6201e-05,1,1.6201e-05,1.6201e-05,1.6201e-05,155,1,155,155,155,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,95,1,95,95,95,2.0729e-05,1,2.0729e-05,2.0729e-05,2.0729e-05,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,113,1,113,113,113,1.6216e-05,1,1.6216e-05,1.6216e-05,1.6216e-05,153,1,153,153,153,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,97,1,97,97,97,1.5395e-05,1,1.5395e-05,1.5395e-05,1.5395e-05,146,1,146,146,146,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,96,1,96,96,96,1.0325e-05,1,1.0325e-05,1.0325e-05,1.0325e-05,106,1,106,106,106,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
32,20,100,1,100,100,100,1.5452e-05,1,1.5452e-05,1.5452e-05,1.5452e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,88,1,88,88,88,1.5776e-05,1,1.5776e-05,1.5776e-05,1.5776e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,111,1,111,111,111,1.5864e-05,1,1.5864e-05,1.5864e-05,1.5864e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,104,1,104,104,104,1.5532e-05,1,1.5532e-05,1.5532e-05,1.5532e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,85,1,85,85,85,2.1364e-05,1,2.1364e-05,2.1364e-05,2.1364e-05,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,89,1,89,89,89,1.5947e-05,1,1.5947e-05,1.5947e-05,1.5947e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,97,1,97,97,97,2.1533e-05,1,2.1533e-05,2.1533e-05,2.1533e-05,198,1,198,198,198,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,94,1,94,94,94,1.6403e-05,1,1.6403e-05,1.6403e-05,1.6403e-05,156,1,156,156,156,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,86,1,86,86,86,1.6014e-05,1,1.6014e-05,1.6014e-05,1.6014e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,119,1,119,119,119,1.5948e-05,1,1.5948e-05,1.5948e-05,1.5948e-05,152,1,152,152,152,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,20,92,1,92,92,92,1.5765e-05,1,1.5765e-05,1.5765e-05,1.5765e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,96,1,96,96,96,1.6084e-05,1,1.6084e-05,1.6084e-05,1.6084e-05,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,91,1,91,91,91,2.156e-05,1,2.156e-05,2.156e-05,2.156e-05,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,96,1,96,96,96,1.5278e-05,1,1.5278e-05,1.5278e-05,1.5278e-05,145,1,145,145,145,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,107,1,107,107,107,2.1162e-05,1,2.1162e-05,2.1162e-05,2.1162e-05,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,88,1,88,88,88,1.5792e-05,1,1.5792e-05,1.5792e-05,1.5792e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,96,1,96,96,96,2.0389e-05,1,2.0389e-05,2.0389e-05,2.0389e-05,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,90,1,90,90,90,1.5578e-05,1,1.5578e-05,1.5578e-05,1.5578e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,92,1,92,92,92,1.5114e-05,1,1.5114e-05,1.5114e-05,1.5114e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,80,1,80,80,80,1.5243e-05,1,1.5243e-05,1.5243e-05,1.5243e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,105,1,105,105,105,1.5482e-05,1,1.5482e-05,1.5482e-05,1.5482e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,99,1,99,99,99,1.6012e-05,1,1.6012e-05,1.6012e-05,1.6012e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,100,1,100,100,100,2.1091e-05,1,2.1091e-05,2.1091e-05,2.1091e-05,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,90,1,90,90,90,1.5712e-05,1,1.5712e-05,1.5712e-05,1.5712e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,108,1,108,108,108,2.223e-05,1,2.223e-05,2.223e-05,2.223e-05,206,1,206,206,206,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,81,1,81,81,81,1.4955e-05,1,1.4955e-05,1.4955e-05,1.4955e-05,142,1,142,142,142,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,89,1,89,89,89,2.0387e-05,1,2.0387e-05,2.0387e-05,2.0387e-05,186,1,186,186,186,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,91,1,91,91,91,1.5543e-05,1,1.5543e-05,1.5543e-05,1.5543e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,95,1,95,95,95,1.5354e-05,1,1.5354e-05,1.5354e-05,1.5354e-05,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,95,1,95,95,95,1.6176e-05,1,1.6176e-05,1.6176e-05,1.6176e-05,153,1,153,153,153,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,88,1,88,88,88,1.5401e-05,1,1.5401e-05,1.5401e-05,1.5401e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,100,1,100,100,100,2.0642e-05,1,2.0642e-05,2.0642e-05,2.0642e-05,190,1,190,190,190,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,103,1,103,103,103,1.638e-05,1,1.638e-05,1.638e-05,1.638e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,100,1,100,100,100,1.5477e-05,1,1.5477e-05,1.5477e-05,1.5477e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,106,1,106,106,106,1.5575e-05,1,1.5575e-05,1.5575e-05,1.5575e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
