n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,20,152,1,152,152,152,2.0911e-05,1,2.0911e-05,2.0911e-05,2.0911e-05,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,20,173,1,173,173,173,1.3651e-05,1,1.3651e-05,1.3651e-05,1.3651e-05,142,1,142,142,142,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,20,197,1,197,197,197,2.1726e-05,1,2.1726e-05,2.1726e-05,2.1726e-05,208,1,208,208,208,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,187,1,187,187,187,2.0979e-05,1,2.0979e-05,2.0979e-05,2.0979e-05,201,1,201,201,201,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,201,1,201,201,201,2.8053e-05,1,2.8053e-05,2.8053e-05,2.8053e-05,263,1,263,263,263,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,176,1,176,176,176,2.0552e-05,1,2.0552e-05,2.0552e-05,2.0552e-05,200,1,200,200,200,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,179,1,179,179,179,4.7561e-05,1,4.7561e-05,4.7561e-05,4.7561e-05,202,1,202,202,202,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,168,1,168,168,168,2.8262e-05,1,2.8262e-05,2.8262e-05,2.8262e-05,264,1,264,264,264,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,183,1,183,183,183,2.8955e-05,1,2.8955e-05,2.8955e-05,2.8955e-05,270,1,270,270,270,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,20,186,1,186,186,186,2.1734e-05,1,2.1734e-05,2.1734e-05,2.1734e-05,209,1,209,209,209,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,173,1,173,173,173,2.1137e-05,1,2.1137e-05,2.1137e-05,2.1137e-05,204,1,204,204,204,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,20,183,1,183,183,183,2.8155e-05,1,2.8155e-05,2.8155e-05,2.8155e-05,263,1,263,263,263,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
