n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,90,512,1,512,512,512,0.000284136,1,0.000284136,0.000284136,0.000284136,2957,1,2957,2957,2957,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
34,90,511,1,511,511,511,0.000299709,1,0.000299709,0.000299709,0.000299709,3106,1,3106,3106,3106,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
34,90,501,1,501,501,501,0.00029184,1,0.00029184,0.00029184,0.00029184,3033,1,3033,3033,3033,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
34,90,511,1,511,511,511,0.000320499,1,0.000320499,0.000320499,0.000320499,3343,1,3343,3343,3343,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
34,90,494,1,494,494,494,0.000232672,1,0.000232672,0.000232672,0.000232672,2394,1,2394,2394,2394,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
34,90,502,1,502,502,502,0.000297514,1,0.000297514,0.000297514,0.000297514,3094,1,3094,3094,3094,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
34,90,502,1,502,502,502,0.000304339,1,0.000304339,0.000304339,0.000304339,3188,1,3188,3188,3188,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
34,90,505,1,505,505,505,0.000268171,1,0.000268171,0.000268171,0.000268171,2776,1,2776,2776,2776,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
34,90,508,1,508,508,508,0.000334047,1,0.000334047,0.000334047,0.000334047,3488,1,3488,3488,3488,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
34,90,508,1,508,508,508,0.000316061,1,0.000316061,0.000316061,0.000316061,3281,1,3281,3281,3281,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
34,90,514,1,514,514,514,0.000332763,1,0.000332763,0.000332763,0.000332763,3456,1,3456,3456,3456,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
34,90,506,1,506,506,506,0.000286661,1,0.000286661,0.000286661,0.000286661,2965,1,2965,2965,2965,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
34,90,497,1,497,497,497,0.00025905,1,0.00025905,0.00025905,0.00025905,2681,1,2681,2681,2681,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
34,90,513,1,513,513,513,0.000299391,1,0.000299391,0.000299391,0.000299391,3098,1,3098,3098,3098,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
34,90,491,1,491,491,491,0.000251292,1,0.000251292,0.000251292,0.000251292,2582,1,2582,2582,2582,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
34,90,497,1,497,497,497,0.000300362,1,0.000300362,0.000300362,0.000300362,3092,1,3092,3092,3092,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
34,90,508,1,508,508,508,0.000286519,1,0.000286519,0.000286519,0.000286519,2950,1,2950,2950,2950,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
34,90,510,1,510,510,510,0.000282655,1,0.000282655,0.000282655,0.000282655,2906,1,2906,2906,2906,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
34,90,515,1,515,515,515,0.000381472,1,0.000381472,0.000381472,0.000381472,3996,1,3996,3996,3996,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
34,90,498,1,498,498,498,0.000303251,1,0.000303251,0.000303251,0.000303251,2835,1,2835,2835,2835,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
34,90,510,1,510,510,510,0.000326131,1,0.000326131,0.000326131,0.000326131,3096,1,3096,3096,3096,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
34,90,508,1,508,508,508,0.000305241,1,0.000305241,0.000305241,0.000305241,3179,1,3179,3179,3179,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
34,90,494,1,494,494,494,0.000278683,1,0.000278683,0.000278683,0.000278683,2883,1,2883,2883,2883,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
