n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,20,39,1,39,39,39,9.986e-06,1,9.986e-06,9.986e-06,9.986e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,33,1,33,33,33,1.0196e-05,1,1.0196e-05,1.0196e-05,1.0196e-05,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,52,1,52,52,52,1.0133e-05,1,1.0133e-05,1.0133e-05,1.0133e-05,93,1,93,93,93,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,20,33,1,33,33,33,9.861e-06,1,9.861e-06,9.861e-06,9.861e-06,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,34,1,34,34,34,1.3218e-05,1,1.3218e-05,1.3218e-05,1.3218e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,28,1,28,28,28,6.324e-06,1,6.324e-06,6.324e-06,6.324e-06,62,1,62,62,62,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,25,1,25,25,25,9.489e-06,1,9.489e-06,9.489e-06,9.489e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,38,1,38,38,38,9.651e-06,1,9.651e-06,9.651e-06,9.651e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,41,1,41,41,41,1.0091e-05,1,1.0091e-05,1.0091e-05,1.0091e-05,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,26,1,26,26,26,9.245e-06,1,9.245e-06,9.245e-06,9.245e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,43,1,43,43,43,9.683e-06,1,9.683e-06,9.683e-06,9.683e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,39,1,39,39,39,1.3215e-05,1,1.3215e-05,1.3215e-05,1.3215e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,26,1,26,26,26,9.55e-06,1,9.55e-06,9.55e-06,9.55e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,33,1,33,33,33,1.0142e-05,1,1.0142e-05,1.0142e-05,1.0142e-05,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,40,1,40,40,40,1.4462e-05,1,1.4462e-05,1.4462e-05,1.4462e-05,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,34,1,34,34,34,1.0171e-05,1,1.0171e-05,1.0171e-05,1.0171e-05,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,37,1,37,37,37,1.0363e-05,1,1.0363e-05,1.0363e-05,1.0363e-05,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,35,1,35,35,35,9.519e-06,1,9.519e-06,9.519e-06,9.519e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,32,1,32,32,32,1.2981e-05,1,1.2981e-05,1.2981e-05,1.2981e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,28,1,28,28,28,9.167e-06,1,9.167e-06,9.167e-06,9.167e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,32,1,32,32,32,9.539e-06,1,9.539e-06,9.539e-06,9.539e-06,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,40,1,40,40,40,1.4314e-05,1,1.4314e-05,1.4314e-05,1.4314e-05,121,1,121,121,121,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,27,1,27,27,27,6.48e-06,1,6.48e-06,6.48e-06,6.48e-06,63,1,63,63,63,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
19,20,35,1,35,35,35,9.56e-06,1,9.56e-06,9.56e-06,9.56e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,25,1,25,25,25,9.305e-06,1,9.305e-06,9.305e-06,9.305e-06,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,27,1,27,27,27,9.654e-06,1,9.654e-06,9.654e-06,9.654e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,46,1,46,46,46,6.932e-06,1,6.932e-06,6.932e-06,6.932e-06,64,1,64,64,64,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,35,1,35,35,35,1.0589e-05,1,1.0589e-05,1.0589e-05,1.0589e-05,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,45,1,45,45,45,1.363e-05,1,1.363e-05,1.363e-05,1.363e-05,121,1,121,121,121,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,40,1,40,40,40,1.0563e-05,1,1.0563e-05,1.0563e-05,1.0563e-05,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,33,1,33,33,33,9.985e-06,1,9.985e-06,9.985e-06,9.985e-06,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,40,1,40,40,40,9.918e-06,1,9.918e-06,9.918e-06,9.918e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,20,41,1,41,41,41,1.3538e-05,1,1.3538e-05,1.3538e-05,1.3538e-05,121,1,121,121,121,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,28,1,28,28,28,9.353e-06,1,9.353e-06,9.353e-06,9.353e-06,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,38,1,38,38,38,6.769e-06,1,6.769e-06,6.769e-06,6.769e-06,66,1,66,66,66,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,41,1,41,41,41,1.0154e-05,1,1.0154e-05,1.0154e-05,1.0154e-05,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,27,1,27,27,27,6.276e-06,1,6.276e-06,6.276e-06,6.276e-06,61,1,61,61,61,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,38,1,38,38,38,9.925e-06,1,9.925e-06,9.925e-06,9.925e-06,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,38,1,38,38,38,9.787e-06,1,9.787e-06,9.787e-06,9.787e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,25,1,25,25,25,9.237e-06,1,9.237e-06,9.237e-06,9.237e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,47,1,47,47,47,1.4615e-05,1,1.4615e-05,1.4615e-05,1.4615e-05,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,20,37,1,37,37,37,1.0208e-05,1,1.0208e-05,1.0208e-05,1.0208e-05,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,33,1,33,33,33,6.608e-06,1,6.608e-06,6.608e-06,6.608e-06,63,1,63,63,63,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,26,1,26,26,26,6.99e-06,1,6.99e-06,6.99e-06,6.99e-06,63,1,63,63,63,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,36,1,36,36,36,1.0158e-05,1,1.0158e-05,1.0158e-05,1.0158e-05,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,37,1,37,37,37,1.01e-05,1,1.01e-05,1.01e-05,1.01e-05,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,33,1,33,33,33,9.817e-06,1,9.817e-06,9.817e-06,9.817e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,33,1,33,33,33,1.0236e-05,1,1.0236e-05,1.0236e-05,1.0236e-05,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,29,1,29,29,29,6.572e-06,1,6.572e-06,6.572e-06,6.572e-06,61,1,61,61,61,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,47,1,47,47,47,1.0932e-05,1,1.0932e-05,1.0932e-05,1.0932e-05,97,1,97,97,97,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
19,20,38,1,38,38,38,1.0932e-05,1,1.0932e-05,1.0932e-05,1.0932e-05,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,44,1,44,44,44,1.206e-05,1,1.206e-05,1.206e-05,1.206e-05,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,37,1,37,37,37,8.265e-06,1,8.265e-06,8.265e-06,8.265e-06,64,1,64,64,64,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,38,1,38,38,38,7.341e-06,1,7.341e-06,7.341e-06,7.341e-06,63,1,63,63,63,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
19,20,37,1,37,37,37,1.1133e-05,1,1.1133e-05,1.1133e-05,1.1133e-05,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,40,1,40,40,40,1.0739e-05,1,1.0739e-05,1.0739e-05,1.0739e-05,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
19,20,37,1,37,37,37,1.0988e-05,1,1.0988e-05,1.0988e-05,1.0988e-05,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
