n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
44,90,834,1,834,834,834,0.000314685,1,0.000314685,0.000314685,0.000314685,3252,1,3252,3252,3252,15,1,15,15,15,19,1,19,19,19,4,1,4,4,4
44,90,848,1,848,848,848,0.000420759,1,0.000420759,0.000420759,0.000420759,4385,1,4385,4385,4385,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
44,90,856,1,856,856,856,0.000498729,1,0.000498729,0.000498729,0.000498729,5235,1,5235,5235,5235,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,865,1,865,865,865,0.000596644,1,0.000596644,0.000596644,0.000596644,6257,1,6257,6257,6257,21,1,21,21,21,22,1,22,22,22,1,1,1,1,1
44,90,835,1,835,835,835,0.000457938,1,0.000457938,0.000457938,0.000457938,4780,1,4780,4780,4780,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
44,90,851,1,851,851,851,0.000495132,1,0.000495132,0.000495132,0.000495132,5230,1,5230,5230,5230,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,848,1,848,848,848,0.000499677,1,0.000499677,0.000499677,0.000499677,5251,1,5251,5251,5251,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
44,90,848,1,848,848,848,0.000637882,1,0.000637882,0.000637882,0.000637882,6746,1,6746,6746,6746,22,1,22,22,22,23,1,23,23,23,1,1,1,1,1
44,90,865,1,865,865,865,0.000515,1,0.000515,0.000515,0.000515,5386,1,5386,5386,5386,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,846,1,846,846,846,0.000488988,1,0.000488988,0.000488988,0.000488988,5185,1,5185,5185,5185,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
44,90,832,1,832,832,832,0.000436453,1,0.000436453,0.000436453,0.000436453,4239,1,4239,4239,4239,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
44,90,840,1,840,840,840,0.000450861,1,0.000450861,0.000450861,0.000450861,4710,1,4710,4710,4710,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
44,90,856,1,856,856,856,0.00054048,1,0.00054048,0.00054048,0.00054048,5652,1,5652,5652,5652,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
44,90,878,1,878,878,878,0.000885716,1,0.000885716,0.000885716,0.000885716,9441,1,9441,9441,9441,25,1,25,25,25,25,1,25,25,25,0,1,0,0,0
44,90,864,1,864,864,864,0.000449525,1,0.000449525,0.000449525,0.000449525,4691,1,4691,4691,4691,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
44,90,860,1,860,860,860,0.000510464,1,0.000510464,0.000510464,0.000510464,5181,1,5181,5181,5181,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
44,90,863,1,863,863,863,0.000658242,1,0.000658242,0.000658242,0.000658242,7007,1,7007,7007,7007,22,1,22,22,22,23,1,23,23,23,1,1,1,1,1
44,90,867,1,867,867,867,0.000687459,1,0.000687459,0.000687459,0.000687459,7290,1,7290,7290,7290,22,1,22,22,22,22,1,22,22,22,0,1,0,0,0
44,90,854,1,854,854,854,0.000531431,1,0.000531431,0.000531431,0.000531431,5598,1,5598,5598,5598,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
44,90,854,1,854,854,854,0.000478641,1,0.000478641,0.000478641,0.000478641,5016,1,5016,5016,5016,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
44,90,846,1,846,846,846,0.000393754,1,0.000393754,0.000393754,0.000393754,4106,1,4106,4106,4106,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
44,90,848,1,848,848,848,0.000545337,1,0.000545337,0.000545337,0.000545337,5765,1,5765,5765,5765,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
44,90,853,1,853,853,853,0.000448567,1,0.000448567,0.000448567,0.000448567,4693,1,4693,4693,4693,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
44,90,854,1,854,854,854,0.000476794,1,0.000476794,0.000476794,0.000476794,4761,1,4761,4761,4761,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
44,90,859,1,859,859,859,0.000626349,1,0.000626349,0.000626349,0.000626349,6621,1,6621,6621,6621,22,1,22,22,22,23,1,23,23,23,1,1,1,1,1
44,90,853,1,853,853,853,0.000495511,1,0.000495511,0.000495511,0.000495511,5230,1,5230,5230,5230,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,849,1,849,849,849,0.000515163,1,0.000515163,0.000515163,0.000515163,5416,1,5416,5416,5416,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
44,90,844,1,844,844,844,0.000486215,1,0.000486215,0.000486215,0.000486215,5099,1,5099,5099,5099,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,852,1,852,852,852,0.000481207,1,0.000481207,0.000481207,0.000481207,5072,1,5072,5072,5072,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,858,1,858,858,858,0.000502632,1,0.000502632,0.000502632,0.000502632,5249,1,5249,5249,5249,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,839,1,839,839,839,0.000418947,1,0.000418947,0.000418947,0.000418947,4366,1,4366,4366,4366,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
44,90,849,1,849,849,849,0.000474627,1,0.000474627,0.000474627,0.000474627,4942,1,4942,4942,4942,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
44,90,836,1,836,836,836,0.000397053,1,0.000397053,0.000397053,0.000397053,4122,1,4122,4122,4122,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
44,90,853,1,853,853,853,0.000438347,1,0.000438347,0.000438347,0.000438347,4611,1,4611,4611,4611,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
44,90,855,1,855,855,855,0.000437561,1,0.000437561,0.000437561,0.000437561,4544,1,4544,4544,4544,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
44,90,843,1,843,843,843,0.000394376,1,0.000394376,0.000394376,0.000394376,4082,1,4082,4082,4082,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
44,90,815,1,815,815,815,0.0003595,1,0.0003595,0.0003595,0.0003595,3735,1,3735,3735,3735,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
44,90,851,1,851,851,851,0.000461351,1,0.000461351,0.000461351,0.000461351,4852,1,4852,4852,4852,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
44,90,864,1,864,864,864,0.000517326,1,0.000517326,0.000517326,0.000517326,5416,1,5416,5416,5416,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
44,90,850,1,850,850,850,0.000543587,1,0.000543587,0.000543587,0.000543587,5741,1,5741,5741,5741,20,1,20,20,20,22,1,22,22,22,2,1,2,2,2
44,90,837,1,837,837,837,0.000347234,1,0.000347234,0.000347234,0.000347234,3606,1,3606,3606,3606,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
44,90,843,1,843,843,843,0.000559943,1,0.000559943,0.000559943,0.000559943,5904,1,5904,5904,5904,21,1,21,21,21,21,1,21,21,21,0,1,0,0,0
44,90,834,1,834,834,834,0.000386646,1,0.000386646,0.000386646,0.000386646,4022,1,4022,4022,4022,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
