n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
45,40,394,1,394,394,394,4.5422e-05,1,4.5422e-05,4.5422e-05,4.5422e-05,423,1,423,423,423,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,409,1,409,409,409,4.528e-05,1,4.528e-05,4.528e-05,4.528e-05,422,1,422,422,422,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,400,1,400,400,400,4.4079e-05,1,4.4079e-05,4.4079e-05,4.4079e-05,412,1,412,412,412,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,394,1,394,394,394,4.3224e-05,1,4.3224e-05,4.3224e-05,4.3224e-05,402,1,402,402,402,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,408,1,408,408,408,5.5103e-05,1,5.5103e-05,5.5103e-05,5.5103e-05,509,1,509,509,509,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,40,402,1,402,402,402,4.2368e-05,1,4.2368e-05,4.2368e-05,4.2368e-05,390,1,390,390,390,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,381,1,381,381,381,4.3179e-05,1,4.3179e-05,4.3179e-05,4.3179e-05,400,1,400,400,400,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,378,1,378,378,378,4.2581e-05,1,4.2581e-05,4.2581e-05,4.2581e-05,393,1,393,393,393,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,423,1,423,423,423,3.49e-05,1,3.49e-05,3.49e-05,3.49e-05,329,1,329,329,329,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
45,40,391,1,391,391,391,4.2887e-05,1,4.2887e-05,4.2887e-05,4.2887e-05,399,1,399,399,399,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,374,1,374,374,374,4.2028e-05,1,4.2028e-05,4.2028e-05,4.2028e-05,391,1,391,391,391,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,399,1,399,399,399,3.2938e-05,1,3.2938e-05,3.2938e-05,3.2938e-05,309,1,309,309,309,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
45,40,390,1,390,390,390,4.4072e-05,1,4.4072e-05,4.4072e-05,4.4072e-05,411,1,411,411,411,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,392,1,392,392,392,3.4348e-05,1,3.4348e-05,3.4348e-05,3.4348e-05,328,1,328,328,328,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
45,40,411,1,411,411,411,4.3883e-05,1,4.3883e-05,4.3883e-05,4.3883e-05,409,1,409,409,409,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,375,1,375,375,375,4.2413e-05,1,4.2413e-05,4.2413e-05,4.2413e-05,397,1,397,397,397,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,383,1,383,383,383,4.403e-05,1,4.403e-05,4.403e-05,4.403e-05,413,1,413,413,413,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,40,380,1,380,380,380,5.3399e-05,1,5.3399e-05,5.3399e-05,5.3399e-05,496,1,496,496,496,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,40,407,1,407,407,407,4.4318e-05,1,4.4318e-05,4.4318e-05,4.4318e-05,413,1,413,413,413,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,422,1,422,422,422,4.3278e-05,1,4.3278e-05,4.3278e-05,4.3278e-05,405,1,405,405,405,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,403,1,403,403,403,5.3448e-05,1,5.3448e-05,5.3448e-05,5.3448e-05,496,1,496,496,496,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,40,429,1,429,429,429,4.5007e-05,1,4.5007e-05,4.5007e-05,4.5007e-05,420,1,420,420,420,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,402,1,402,402,402,5.2809e-05,1,5.2809e-05,5.2809e-05,5.2809e-05,491,1,491,491,491,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,40,389,1,389,389,389,4.3547e-05,1,4.3547e-05,4.3547e-05,4.3547e-05,407,1,407,407,407,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,367,1,367,367,367,3.3843e-05,1,3.3843e-05,3.3843e-05,3.3843e-05,318,1,318,318,318,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
45,40,393,1,393,393,393,4.2336e-05,1,4.2336e-05,4.2336e-05,4.2336e-05,393,1,393,393,393,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
45,40,376,1,376,376,376,3.269e-05,1,3.269e-05,3.269e-05,3.269e-05,309,1,309,309,309,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
45,40,408,1,408,408,408,4.4073e-05,1,4.4073e-05,4.4073e-05,4.4073e-05,409,1,409,409,409,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,405,1,405,405,405,4.3568e-05,1,4.3568e-05,4.3568e-05,4.3568e-05,404,1,404,404,404,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,378,1,378,378,378,3.3066e-05,1,3.3066e-05,3.3066e-05,3.3066e-05,311,1,311,311,311,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
45,40,371,1,371,371,371,5.1762e-05,1,5.1762e-05,5.1762e-05,5.1762e-05,479,1,479,479,479,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,40,378,1,378,378,378,4.26e-05,1,4.26e-05,4.26e-05,4.26e-05,395,1,395,395,395,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,403,1,403,403,403,4.471e-05,1,4.471e-05,4.471e-05,4.471e-05,417,1,417,417,417,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,379,1,379,379,379,4.3999e-05,1,4.3999e-05,4.3999e-05,4.3999e-05,408,1,408,408,408,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,333,1,333,333,333,4.1495e-05,1,4.1495e-05,4.1495e-05,4.1495e-05,384,1,384,384,384,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,40,415,1,415,415,415,4.4939e-05,1,4.4939e-05,4.4939e-05,4.4939e-05,418,1,418,418,418,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,387,1,387,387,387,5.1931e-05,1,5.1931e-05,5.1931e-05,5.1931e-05,478,1,478,478,478,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,40,387,1,387,387,387,3.3532e-05,1,3.3532e-05,3.3532e-05,3.3532e-05,313,1,313,313,313,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,40,395,1,395,395,395,4.4424e-05,1,4.4424e-05,4.4424e-05,4.4424e-05,415,1,415,415,415,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,387,1,387,387,387,4.3107e-05,1,4.3107e-05,4.3107e-05,4.3107e-05,401,1,401,401,401,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,431,1,431,431,431,4.3883e-05,1,4.3883e-05,4.3883e-05,4.3883e-05,408,1,408,408,408,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,40,412,1,412,412,412,5.4444e-05,1,5.4444e-05,5.4444e-05,5.4444e-05,508,1,508,508,508,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,40,363,1,363,363,363,5.2294e-05,1,5.2294e-05,5.2294e-05,5.2294e-05,485,1,485,485,485,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,40,379,1,379,379,379,4.1638e-05,1,4.1638e-05,4.1638e-05,4.1638e-05,386,1,386,386,386,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
