n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,80,910,1,910,910,910,0.000237766,1,0.000237766,0.000237766,0.000237766,2412,1,2412,2412,2412,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
48,80,917,1,917,917,917,0.000269847,1,0.000269847,0.000269847,0.000269847,2755,1,2755,2755,2755,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
48,80,878,1,878,878,878,0.000248299,1,0.000248299,0.000248299,0.000248299,2490,1,2490,2490,2490,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
48,80,906,1,906,906,906,0.000254511,1,0.000254511,0.000254511,0.000254511,2574,1,2574,2574,2574,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
48,80,912,1,912,912,912,0.000285401,1,0.000285401,0.000285401,0.000285401,2906,1,2906,2906,2906,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
48,80,922,1,922,922,922,0.000265697,1,0.000265697,0.000265697,0.000265697,2719,1,2719,2719,2719,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
48,80,888,1,888,888,888,0.000224511,1,0.000224511,0.000224511,0.000224511,2261,1,2261,2261,2261,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
48,80,917,1,917,917,917,0.000275126,1,0.000275126,0.000275126,0.000275126,2819,1,2819,2819,2819,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
48,80,861,1,861,861,861,0.000208839,1,0.000208839,0.000208839,0.000208839,2106,1,2106,2106,2106,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
48,80,905,1,905,905,905,0.00019425,1,0.00019425,0.00019425,0.00019425,1953,1,1953,1953,1953,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
48,80,905,1,905,905,905,0.000190141,1,0.000190141,0.000190141,0.000190141,1929,1,1929,1929,1929,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
48,80,887,1,887,887,887,0.000336581,1,0.000336581,0.000336581,0.000336581,3214,1,3214,3214,3214,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
48,80,899,1,899,899,899,0.0002213,1,0.0002213,0.0002213,0.0002213,2228,1,2228,2228,2228,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
48,80,903,1,903,903,903,0.000221177,1,0.000221177,0.000221177,0.000221177,2238,1,2238,2238,2238,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
48,80,886,1,886,886,886,0.000213841,1,0.000213841,0.000213841,0.000213841,2179,1,2179,2179,2179,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
48,80,877,1,877,877,877,0.00020739,1,0.00020739,0.00020739,0.00020739,2078,1,2078,2078,2078,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
48,80,875,1,875,875,875,0.000208036,1,0.000208036,0.000208036,0.000208036,2117,1,2117,2117,2117,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
48,80,894,1,894,894,894,0.000244022,1,0.000244022,0.000244022,0.000244022,2490,1,2490,2490,2490,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
48,80,904,1,904,904,904,0.000239523,1,0.000239523,0.000239523,0.000239523,2432,1,2432,2432,2432,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
48,80,901,1,901,901,901,0.000246349,1,0.000246349,0.000246349,0.000246349,2497,1,2497,2497,2497,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
48,80,943,1,943,943,943,0.000291004,1,0.000291004,0.000291004,0.000291004,3006,1,3006,3006,3006,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
48,80,909,1,909,909,909,0.000250745,1,0.000250745,0.000250745,0.000250745,2558,1,2558,2558,2558,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
48,80,918,1,918,918,918,0.000279605,1,0.000279605,0.000279605,0.000279605,2847,1,2847,2847,2847,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
48,80,896,1,896,896,896,0.000242617,1,0.000242617,0.000242617,0.000242617,2456,1,2456,2456,2456,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
48,80,920,1,920,920,920,0.000311755,1,0.000311755,0.000311755,0.000311755,3225,1,3225,3225,3225,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
48,80,899,1,899,899,899,0.000281929,1,0.000281929,0.000281929,0.000281929,2907,1,2907,2907,2907,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
48,80,921,1,921,921,921,0.000227851,1,0.000227851,0.000227851,0.000227851,2333,1,2333,2333,2333,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
48,80,914,1,914,914,914,0.000291598,1,0.000291598,0.000291598,0.000291598,2973,1,2973,2973,2973,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
48,80,909,1,909,909,909,0.000244561,1,0.000244561,0.000244561,0.000244561,2490,1,2490,2490,2490,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
48,80,925,1,925,925,925,0.000285492,1,0.000285492,0.000285492,0.000285492,2942,1,2942,2942,2942,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
48,80,869,1,869,869,869,0.000213963,1,0.000213963,0.000213963,0.000213963,2177,1,2177,2177,2177,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
48,80,911,1,911,911,911,0.000324394,1,0.000324394,0.000324394,0.000324394,3367,1,3367,3367,3367,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
