n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,80,632,1,632,632,632,0.00016778,1,0.00016778,0.00016778,0.00016778,1697,1,1697,1697,1697,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
40,80,624,1,624,624,624,0.000174671,1,0.000174671,0.000174671,0.000174671,1733,1,1733,1733,1733,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
40,80,615,1,615,615,615,0.000146721,1,0.000146721,0.000146721,0.000146721,1470,1,1470,1470,1470,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,80,618,1,618,618,618,0.0001516,1,0.0001516,0.0001516,0.0001516,1510,1,1510,1510,1510,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
40,80,603,1,603,603,603,0.000172373,1,0.000172373,0.000172373,0.000172373,1737,1,1737,1737,1737,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
40,80,635,1,635,635,635,0.000211575,1,0.000211575,0.000211575,0.000211575,2163,1,2163,2163,2163,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
40,80,612,1,612,612,612,0.000155074,1,0.000155074,0.000155074,0.000155074,1561,1,1561,1561,1561,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,80,635,1,635,635,635,0.000212837,1,0.000212837,0.000212837,0.000212837,2166,1,2166,2166,2166,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
40,80,617,1,617,617,617,0.000154547,1,0.000154547,0.000154547,0.000154547,1563,1,1563,1563,1563,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,80,616,1,616,616,616,0.000176971,1,0.000176971,0.000176971,0.000176971,1772,1,1772,1772,1772,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
40,80,600,1,600,600,600,0.000178956,1,0.000178956,0.000178956,0.000178956,1793,1,1793,1793,1793,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
40,80,611,1,611,611,611,0.000153298,1,0.000153298,0.000153298,0.000153298,1531,1,1531,1531,1531,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,80,620,1,620,620,620,0.000221173,1,0.000221173,0.000221173,0.000221173,2262,1,2262,2262,2262,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
40,80,596,1,596,596,596,0.000189421,1,0.000189421,0.000189421,0.000189421,1888,1,1888,1888,1888,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
40,80,630,1,630,630,630,0.000164302,1,0.000164302,0.000164302,0.000164302,1662,1,1662,1662,1662,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
40,80,633,1,633,633,633,0.000190585,1,0.000190585,0.000190585,0.000190585,1929,1,1929,1929,1929,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
40,80,630,1,630,630,630,0.000184741,1,0.000184741,0.000184741,0.000184741,1882,1,1882,1882,1882,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
40,80,606,1,606,606,606,0.000168818,1,0.000168818,0.000168818,0.000168818,1714,1,1714,1714,1714,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,80,641,1,641,641,641,0.000318873,1,0.000318873,0.000318873,0.000318873,3337,1,3337,3337,3337,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
40,80,633,1,633,633,633,0.000159884,1,0.000159884,0.000159884,0.000159884,1620,1,1620,1620,1620,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
40,80,613,1,613,613,613,0.000163343,1,0.000163343,0.000163343,0.000163343,1644,1,1644,1644,1644,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,80,636,1,636,636,636,0.000230352,1,0.000230352,0.000230352,0.000230352,2343,1,2343,2343,2343,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
40,80,639,1,639,639,639,0.000238376,1,0.000238376,0.000238376,0.000238376,2129,1,2129,2129,2129,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
40,80,641,1,641,641,641,0.000208368,1,0.000208368,0.000208368,0.000208368,2128,1,2128,2128,2128,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
40,80,633,1,633,633,633,0.000238678,1,0.000238678,0.000238678,0.000238678,2432,1,2432,2432,2432,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
40,80,635,1,635,635,635,0.000190575,1,0.000190575,0.000190575,0.000190575,1939,1,1939,1939,1939,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
40,80,633,1,633,633,633,0.000201102,1,0.000201102,0.000201102,0.000201102,2061,1,2061,2061,2061,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
