n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,40,24,1,24,24,24,7.237e-06,1,7.237e-06,7.237e-06,7.237e-06,60,1,60,60,60,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,28,1,28,28,28,7.028e-06,1,7.028e-06,7.028e-06,7.028e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,29,1,29,29,29,1.0566e-05,1,1.0566e-05,1.0566e-05,1.0566e-05,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,24,1,24,24,24,6.829e-06,1,6.829e-06,6.829e-06,6.829e-06,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,24,1,24,24,24,6.939e-06,1,6.939e-06,6.939e-06,6.939e-06,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,24,1,24,24,24,6.992e-06,1,6.992e-06,6.992e-06,6.992e-06,59,1,59,59,59,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,33,1,33,33,33,7.388e-06,1,7.388e-06,7.388e-06,7.388e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,30,1,30,30,30,1.0178e-05,1,1.0178e-05,1.0178e-05,1.0178e-05,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,9.846e-06,1,9.846e-06,9.846e-06,9.846e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,7.304e-06,1,7.304e-06,7.304e-06,7.304e-06,63,1,63,63,63,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,26,1,26,26,26,9.801e-06,1,9.801e-06,9.801e-06,9.801e-06,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,26,1,26,26,26,1.0502e-05,1,1.0502e-05,1.0502e-05,1.0502e-05,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,9.62e-06,1,9.62e-06,9.62e-06,9.62e-06,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,29,1,29,29,29,1.7226e-05,1,1.7226e-05,1.7226e-05,1.7226e-05,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,40,23,1,23,23,23,6.69e-06,1,6.69e-06,6.69e-06,6.69e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,30,1,30,30,30,7.132e-06,1,7.132e-06,7.132e-06,7.132e-06,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,27,1,27,27,27,1.0246e-05,1,1.0246e-05,1.0246e-05,1.0246e-05,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,7.41e-06,1,7.41e-06,7.41e-06,7.41e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,21,1,21,21,21,6.676e-06,1,6.676e-06,6.676e-06,6.676e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,26,1,26,26,26,1.0259e-05,1,1.0259e-05,1.0259e-05,1.0259e-05,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,24,1,24,24,24,6.711e-06,1,6.711e-06,6.711e-06,6.711e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,23,1,23,23,23,1.008e-05,1,1.008e-05,1.008e-05,1.008e-05,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,1.0936e-05,1,1.0936e-05,1.0936e-05,1.0936e-05,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,31,1,31,31,31,7.228e-06,1,7.228e-06,7.228e-06,7.228e-06,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,27,1,27,27,27,2.3464e-05,1,2.3464e-05,2.3464e-05,2.3464e-05,62,1,62,62,62,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,29,1,29,29,29,1.0613e-05,1,1.0613e-05,1.0613e-05,1.0613e-05,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,7.059e-06,1,7.059e-06,7.059e-06,7.059e-06,61,1,61,61,61,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,22,1,22,22,22,7.002e-06,1,7.002e-06,7.002e-06,7.002e-06,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,24,1,24,24,24,9.97e-06,1,9.97e-06,9.97e-06,9.97e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,7.474e-06,1,7.474e-06,7.474e-06,7.474e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,28,1,28,28,28,7.138e-06,1,7.138e-06,7.138e-06,7.138e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,29,1,29,29,29,7.035e-06,1,7.035e-06,7.035e-06,7.035e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,25,1,25,25,25,1.0072e-05,1,1.0072e-05,1.0072e-05,1.0072e-05,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,26,1,26,26,26,9.84e-06,1,9.84e-06,9.84e-06,9.84e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,20,1,20,20,20,6.766e-06,1,6.766e-06,6.766e-06,6.766e-06,58,1,58,58,58,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,22,1,22,22,22,7.112e-06,1,7.112e-06,7.112e-06,7.112e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,20,1,20,20,20,6.991e-06,1,6.991e-06,6.991e-06,6.991e-06,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,25,1,25,25,25,9.932e-06,1,9.932e-06,9.932e-06,9.932e-06,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,23,1,23,23,23,9.916e-06,1,9.916e-06,9.916e-06,9.916e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,26,1,26,26,26,7.183e-06,1,7.183e-06,7.183e-06,7.183e-06,61,1,61,61,61,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,25,1,25,25,25,1.0129e-05,1,1.0129e-05,1.0129e-05,1.0129e-05,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,31,1,31,31,31,1.0254e-05,1,1.0254e-05,1.0254e-05,1.0254e-05,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,9.963e-06,1,9.963e-06,9.963e-06,9.963e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,1.0468e-05,1,1.0468e-05,1.0468e-05,1.0468e-05,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,7.084e-06,1,7.084e-06,7.084e-06,7.084e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,34,1,34,34,34,1.0633e-05,1,1.0633e-05,1.0633e-05,1.0633e-05,93,1,93,93,93,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,40,26,1,26,26,26,7.305e-06,1,7.305e-06,7.305e-06,7.305e-06,63,1,63,63,63,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,27,1,27,27,27,7.243e-06,1,7.243e-06,7.243e-06,7.243e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,23,1,23,23,23,7.004e-06,1,7.004e-06,7.004e-06,7.004e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
