n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,10,16,1,16,16,16,2.5344e-05,1,2.5344e-05,2.5344e-05,2.5344e-05,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,11,1,11,11,11,5.154e-06,1,5.154e-06,5.154e-06,5.154e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,7,1,7,7,7,4.927e-06,1,4.927e-06,4.927e-06,4.927e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,4.932e-06,1,4.932e-06,4.932e-06,4.932e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,11,1,11,11,11,5.021e-06,1,5.021e-06,5.021e-06,5.021e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,8,1,8,8,8,4.905e-06,1,4.905e-06,4.905e-06,4.905e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,4.867e-06,1,4.867e-06,4.867e-06,4.867e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,5.041e-06,1,5.041e-06,5.041e-06,5.041e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,5.046e-06,1,5.046e-06,5.046e-06,5.046e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,14,1,14,14,14,7.479e-06,1,7.479e-06,7.479e-06,7.479e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,15,1,15,15,15,5.065e-06,1,5.065e-06,5.065e-06,5.065e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,6,1,6,6,6,5.08e-06,1,5.08e-06,5.08e-06,5.08e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,10,1,10,10,10,4.875e-06,1,4.875e-06,4.875e-06,4.875e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,4.923e-06,1,4.923e-06,4.923e-06,4.923e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,4.885e-06,1,4.885e-06,4.885e-06,4.885e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,7,1,7,7,7,4.918e-06,1,4.918e-06,4.918e-06,4.918e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,13,1,13,13,13,5.051e-06,1,5.051e-06,5.051e-06,5.051e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,7.658e-06,1,7.658e-06,7.658e-06,7.658e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,10,1,10,10,10,4.954e-06,1,4.954e-06,4.954e-06,4.954e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,7,1,7,7,7,5.093e-06,1,5.093e-06,5.093e-06,5.093e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,5.048e-06,1,5.048e-06,5.048e-06,5.048e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,5.012e-06,1,5.012e-06,5.012e-06,5.012e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,10,1,10,10,10,5.017e-06,1,5.017e-06,5.017e-06,5.017e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,10,1,10,10,10,5.115e-06,1,5.115e-06,5.115e-06,5.115e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,10,1,10,10,10,5.066e-06,1,5.066e-06,5.066e-06,5.066e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,5,1,5,5,5,4.953e-06,1,4.953e-06,4.953e-06,4.953e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,5.069e-06,1,5.069e-06,5.069e-06,5.069e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,10,1,10,10,10,5.03e-06,1,5.03e-06,5.03e-06,5.03e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,5.039e-06,1,5.039e-06,5.039e-06,5.039e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,11,1,11,11,11,5.028e-06,1,5.028e-06,5.028e-06,5.028e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,4,1,4,4,4,4.787e-06,1,4.787e-06,4.787e-06,4.787e-06,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,14,1,14,14,14,5.208e-06,1,5.208e-06,5.208e-06,5.208e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,9,1,9,9,9,4.93e-06,1,4.93e-06,4.93e-06,4.93e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,8,1,8,8,8,4.977e-06,1,4.977e-06,4.977e-06,4.977e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,7,1,7,7,7,4.998e-06,1,4.998e-06,4.998e-06,4.998e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,6,1,6,6,6,4.985e-06,1,4.985e-06,4.985e-06,4.985e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,6,1,6,6,6,4.916e-06,1,4.916e-06,4.916e-06,4.916e-06,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,12,1,12,12,12,5.061e-06,1,5.061e-06,5.061e-06,5.061e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,11,1,11,11,11,5.117e-06,1,5.117e-06,5.117e-06,5.117e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,13,1,13,13,13,5.099e-06,1,5.099e-06,5.099e-06,5.099e-06,49,1,49,49,49,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,10,10,1,10,10,10,4.973e-06,1,4.973e-06,4.973e-06,4.973e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,11,1,11,11,11,4.978e-06,1,4.978e-06,4.978e-06,4.978e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,10,11,1,11,11,11,7.663e-06,1,7.663e-06,7.663e-06,7.663e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,10,13,1,13,13,13,5.218e-06,1,5.218e-06,5.218e-06,5.218e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
