n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,10,120,1,120,120,120,2.2805e-05,1,2.2805e-05,2.2805e-05,2.2805e-05,219,1,219,219,219,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,119,1,119,119,119,2.3066e-05,1,2.3066e-05,2.3066e-05,2.3066e-05,223,1,223,223,223,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,105,1,105,105,105,2.2183e-05,1,2.2183e-05,2.2183e-05,2.2183e-05,216,1,216,216,216,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,128,1,128,128,128,2.2461e-05,1,2.2461e-05,2.2461e-05,2.2461e-05,220,1,220,220,220,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,122,1,122,122,122,2.2506e-05,1,2.2506e-05,2.2506e-05,2.2506e-05,219,1,219,219,219,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,10,115,1,115,115,115,2.2623e-05,1,2.2623e-05,2.2623e-05,2.2623e-05,220,1,220,220,220,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,10,102,1,102,102,102,2.2605e-05,1,2.2605e-05,2.2605e-05,2.2605e-05,219,1,219,219,219,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,136,1,136,136,136,1.5129e-05,1,1.5129e-05,1.5129e-05,1.5129e-05,160,1,160,160,160,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
50,10,123,1,123,123,123,2.2243e-05,1,2.2243e-05,2.2243e-05,2.2243e-05,218,1,218,218,218,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,104,1,104,104,104,1.4874e-05,1,1.4874e-05,1.4874e-05,1.4874e-05,157,1,157,157,157,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
50,10,120,1,120,120,120,2.2915e-05,1,2.2915e-05,2.2915e-05,2.2915e-05,221,1,221,221,221,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,132,1,132,132,132,3.0854e-05,1,3.0854e-05,3.0854e-05,3.0854e-05,291,1,291,291,291,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
50,10,119,1,119,119,119,2.2618e-05,1,2.2618e-05,2.2618e-05,2.2618e-05,221,1,221,221,221,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
